0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,UConn,L 1 - 3,2,1,1,0,4,0.250,11,,,6,,,,1,1.0,,
08/28/2016,Colgate,L 1 - 3,4,1,3,3,11,,45,2,1,11,,,3,1,6.5,,
09/02/2016,"Oregon St. @ Lincoln, Nebraska",L 0 - 3,1,1,0,0,0,,1,,,,1,,,,,,
09/03/2016,"Iowa St. @ Lincoln, Nebraska",L 0 - 3,2,1,0,0,2,,8,1,,3,,,,,1.0,,
09/09/2016,Hofstra,L 0 - 3,3,1,3,2,8,0.125,21,,1,5,,,2,,4.0,,
09/10/2016,Penn St.,L 0 - 3,3,1,5,1,12,0.333,14,,2,12,,,1,1,5.5,,
09/10/2016,Siena,W 3 - 1,4,1,3,0,9,0.333,35,,1,11,,,6,1,6.0,,
09/16/2016,"Northwestern @ Cedar Falls, Iowa",L 2 - 3,4,1,5,1,14,0.286,20,1,2,9,,,1,,6.5,,
09/17/2016,"Illinois St. @ Cedar Falls, Iowa",L 0 - 3,3,1,2,1,11,0.091,13,,,15,1,,,2,2.0,,
09/17/2016,@ UNI,L 0 - 3,3,1,2,0,7,0.286,15,,,10,,,2,,3.0,2,
09/23/2016,Boston College,W 3 - 1,4,1,1,0,3,0.333,19,3,2,9,,,,,4.0,,
09/25/2016,NC State,L 0 - 3,3,1,2,2,7,,19,1,3,5,,,,,3.0,,
09/30/2016,@ Florida St.,L 0 - 3,3,1,0,0,1,,18,,1,1,,,,,,,
10/02/2016,@ Miami (FL),W 3 - 1,4,1,1,0,1,1.000,27,,1,10,,,,,1.0,,
10/07/2016,Notre Dame,L 0 - 3,3,1,0,0,3,,11,,,4,,,,,,,
10/09/2016,Louisville,W 3 - 2,5,1,6,0,9,0.667,51,1,1,13,,,3,,8.5,,
10/14/2016,@ Clemson,W 3 - 1,4,1,2,2,7,,41,1,,10,,1,1,,4.5,5/,
10/16/2016,@ Georgia Tech,L 0 - 3,3,1,3,0,8,0.375,22,,,13,,,1,,3.5,4,
10/21/2016,@ NC State,L 2 - 3,5,1,6,2,18,0.222,39,,1,8,,,7,,9.5,,
10/23/2016,@ North Carolina,L 0 - 3,2,1,1,0,3,0.333,6,,1,4,,,,1,1.0,2,
10/28/2016,Wake Forest,W 3 - 2,5,1,3,3,13,,11,1,,9,,,1,,4.5,,
10/30/2016,Duke,L 1 - 3,4,1,8,1,23,0.304,18,,,16,,1,3,1,10.5,,
11/02/2016,@ Boston College,L 1 - 3,4,1,7,0,16,0.438,28,,3,12,,1,3,,9.5,,
11/04/2016,@ Virginia,W 3 - 1,3,1,7,3,15,0.267,28,,1,7,,,1,,7.5,1,
11/11/2016,Miami (FL),L 1 - 3,4,1,6,2,13,0.308,25,1,,10,,,2,2,8.0,,
11/13/2016,Florida St.,L 1 - 3,4,1,2,2,8,,38,1,1,18,,,3,,4.5,,
11/18/2016,Pittsburgh,L 1 - 3,4,1,4,2,16,0.125,22,,1,15,1,,3,,5.5,1,
11/20/2016,Virginia Tech,L 1 - 3,4,1,2,1,13,0.077,39,,2,27,,,1,1,2.5,1,
11/23/2016,@ Louisville,L 1 - 3,4,1,2,1,10,0.100,28,,1,11,,,1,2,2.5,,
11/25/2016,@ Notre Dame,L 1 - 3,4,1,0,1,1,-1.000,18,,1,18,,,,,,,
