Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262017,"Savannah St. @ Montgomery, Ala.",L 2 - 3,4.0,6,4,16,0.125,0,0,0,0,0,1,2,0,8.0
08262017,"N.C. A&T @ MOntgomery, Ala.",L 1 - 3,1.0,5,0,6,0.833,0,0,0,1,0,0,0,0,5.0
08292017,@ Tougaloo,W 3 - 1,4.0,7,2,16,0.312,2,0,0,0,0,1,0,0,8.0
08312017,@ Mississippi St.,L 0 - 3,3.0,5,2,14,0.214,1,0,0,2,0,0,0,0,5.0
09012017,"Tulane @ Starkville, Miss.",L 0 - 3,3.0,2,3,8,-0.125,0,0,0,0,0,0,1,0,2.5
09012017,"SFA @ Starkville, Miss.",L 0 - 3,2.0,0,1,1,-1.0,0,0,0,0,0,0,1,1,0.5
09022017,"South Fla. @ Starkville, Miss.",L 0 - 3,2.0,2,5,11,-0.273,0,0,1,0,0,0,0,0,2.0
09042017,@ McNeese,L 0 - 3,1.0,1,1,6,0.0,0,0,0,0,0,0,1,0,1.5
09122017,Jarvis Christian,W 3 - 0,2.0,2,3,9,-0.111,0,0,0,0,0,0,1,1,2.5
09152017,"Mississippi Col. @ Magnolia, Ark.",L 2 - 3,1.0,1,1,2,0.0,0,0,0,0,0,0,0,0,1.0
09152017,@ Southern Ark.,L 1 - 3,1.0,3,0,3,1.0,0,0,0,0,0,0,0,0,3.0
09162017,"Ark.-Monticello @ Magnolia, Ark.",L 1 - 3,1.0,2,1,5,0.2,0,0,0,0,0,0,1,1,2.5
09162017,"Tex. A&M Int'l @ Magnolia, Ark.",W 3 - 0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09182017,Centenary (LA),W 3 - 2,4.0,6,5,15,0.067,0,0,0,1,0,0,2,0,7.0
09212017,Tougaloo,L 2 - 3,2.0,2,3,9,-0.111,0,0,0,0,0,0,0,0,2.0
09222017,"Alabama St. @ Houston, Texas",L 0 - 3,1.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0
09222017,"Jackson St. @ Houston, Texas",W 3 - 2,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0
09232017,"Alcorn @ Houston, Texas",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09232017,"Alabama A&M @ Houston, Texas",L 0 - 3,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0
09242017,"Mississippi Val. @ Houston, Texas",L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10012017,Prairie View,W 3 - 0,3.0,6,2,13,0.308,0,0,0,1,0,0,2,0,7.0
10022017,Texas Southern,L 1 - 3,4.0,5,3,17,0.11800000000000001,0,0,0,0,0,3,0,0,8.0
10052017,@ Centenary (LA),W 3 - 2,5.0,10,1,17,0.529,1,0,0,1,0,0,4,1,12.0
10172017,@ Dillard,W 3 - 1,4.0,5,1,11,0.364,0,0,0,0,0,0,0,0,5.0
10172017,"Mobile @ New Orleans, La.",L 0 - 3,3.0,2,4,9,-0.222,0,0,0,0,0,0,1,0,2.5
10202017,"Jackson St. @ Montgomery, Ala.",W 3 - 1,4.0,5,0,10,0.5,0,0,0,1,0,0,5,0,7.5
10202017,@ Alabama St.,L 0 - 3,3.0,4,6,18,-0.111,0,0,0,1,0,0,0,0,4.0
10212017,"Alcorn @ Montgomery, Ala.",W 3 - 1,4.0,4,3,16,0.062,0,0,0,1,0,0,3,1,5.5
10212017,"Alabama A&M @ Montgomery, Ala.",L 0 - 3,3.0,4,4,14,0.0,0,0,0,0,0,0,1,0,4.5
10222017,"Mississippi Val. @ Montgomery, Ala.",W 3 - 2,5.0,9,4,29,0.172,0,0,0,0,0,0,4,0,11.0
10262017,@ Ark.-Pine Bluff,W 3 - 2,5.0,6,3,18,0.16699999999999998,1,0,0,3,0,0,1,0,6.5
10292017,@ Prairie View,L 1 - 3,4.0,7,4,18,0.16699999999999998,0,0,0,1,0,0,3,0,8.5
10302017,@ Texas Southern,W 3 - 1,4.0,4,2,19,0.105,0,0,0,3,0,0,6,0,7.0
11022017,"Ouachita Baptist @ Monticello, Ark.",L 0 - 3,3.0,7,2,16,0.312,0,0,0,0,0,0,1,0,7.5
11022017,@ Ark.-Monticello,W 3 - 0,3.0,2,1,12,0.083,0,0,0,2,0,1,3,0,4.5
11052017,Southern U.,L 2 - 3,5.0,10,1,22,0.409,0,0,0,2,0,0,2,0,11.0
11092017,Ark.-Pine Bluff,L 0 - 3,3.0,6,3,18,0.16699999999999998,0,0,0,0,0,0,0,0,6.0
11112017,@ Southern U.,W 3 - 2,5.0,4,5,19,-0.053,0,0,0,1,0,0,9,0,8.5
11172017,"Ark.-Pine Bluff @ Jackson, Miss.",L 1 - 3,4.0,9,3,30,0.2,0,0,0,1,0,0,3,0,10.5
