0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Indiana St.,L 0 - 3,1,1,1,3,8,-0.250,,,,2,,,,,1.0,,
08/26/2016,Nicholls St.,W 3 - 2,3,1,9,4,27,0.185,1,1,1,2,,,,,10.0,,
08/27/2016,South Alabama,W 3 - 0,,,,,,,,,,,,,,,,,
08/30/2016,@ Alabama,L 0 - 3,2,1,4,6,21,-0.095,,,,2,,,2,,5.0,,
09/02/2016,Northwestern St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,Tennessee Tech,W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,Radford,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,@ Wyoming,L 0 - 3,2,1,0,0,2,,,,,,1,,,,,,
09/10/2016,"CSUN @ Laramie, Wyo.",W 3 - 1,2,1,7,1,17,0.353,,,,3,,,,,7.0,,
09/10/2016,"Eastern Wash. @ Laramie, Wyo.",L 2 - 3,,,,,,,,,,,,,,,,,
09/11/2016,"Wichita St. @ Fort Collins, Colo.",L 0 - 3,3,1,7,7,27,,,,,,,,1,,7.5,,
09/16/2016,"UTEP @ Arlington, Texas",W 3 - 1,4,1,14,6,39,0.205,,,4,11,,,,,14.0,,
09/16/2016,@ UT Arlington,L 2 - 3,5,1,17,5,36,0.333,,,1,15,1,,1,,17.5,,
09/17/2016,Houston Baptist @ Unknown,W 3 - 1,4,1,16,5,39,0.282,1,1,1,8,2,1,2,1,19.0,,
09/17/2016,"New Mexico @ Arlington, Texas",W 3 - 2,5,1,17,10,39,0.179,,1,1,10,2,,,,18.0,,
09/23/2016,Chattanooga,W 3 - 0,3,1,6,0,14,0.429,,,,8,1,,1,,6.5,,
09/24/2016,ETSU,L 2 - 3,5,1,13,9,49,0.082,1,,2,15,,1,3,,15.5,,
10/01/2016,@ Western Caro.,L 1 - 3,2,1,1,4,8,-0.375,,,,,,,,,1.0,,
10/07/2016,Mercer,W 3 - 1,2,1,10,4,20,0.300,,1,2,6,,,,,11.0,,
10/08/2016,The Citadel,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2016,@ UNC Greensboro,L 1 - 3,1,1,1,1,2,,,,,,,,,,1.0,,
10/15/2016,@ Wofford,L 1 - 3,4,1,11,5,30,0.200,,,2,2,,,,,11.0,,
10/19/2016,@ Chattanooga,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,Western Caro.,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2016,Furman,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2016,@ The Citadel,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2016,@ Mercer,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2016,@ ETSU,L 0 - 3,2,1,3,3,15,,,,,3,,,,,3.0,,
11/05/2016,@ Furman,L 1 - 3,1,1,0,2,4,-0.500,,,,,,,,1,,,
11/09/2016,Wofford,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2016,UNC Greensboro,L 1 - 3,,,,,,,,,,,,,,,,,
11/19/2016,Wofford,W 3 - 0,,,,,,,,,,,,,,,,,
11/20/2016,ETSU,W 3 - 0,,,,,,,,,,,,,,,,,
11/21/2016,Chattanooga,W 3 - 1,,,,,,,,,,,,,,,,,
12/01/2016,@ Kansas,L 0 - 3,,,,,,,,,,,,,,,,,
