Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"CSUN @ Ogden, UT",W 3 - 1,4,0,0,0,0.0,0,2,0,7,1,0,0,0,2.0
08302019,@ Weber St.,W 3 - 1,4,0,0,0,0.0,0,0,0,11,3,0,0,0,0.0
08312019,"UNLV @ Ogden, UT",L 2 - 3,5,0,0,0,0.0,0,2,4,8,1,0,0,0,2.0
09062019,Idaho,W 3 - 0,3,0,0,0,0.0,0,5,1,8,1,0,0,0,5.0
09062019,Washington St.,L 0 - 3,3,0,0,0,0.0,0,0,2,7,0,0,0,0,0.0
09072019,Utah St.,W 3 - 2,5,0,0,0,0.0,2,1,2,16,0,0,0,0,1.0
09132019,"Grambling @ Las Cruces, NM",W 3 - 0,1,0,0,0,0.0,0,1,0,1,0,0,0,0,1.0
09132019,@ New Mexico St.,W 3 - 0,3,0,0,0,0.0,2,5,1,1,0,0,0,0,5.0
09142019,"Lamar University @ Las Cruces, NM",W 3 - 1,4,0,0,2,0.0,0,1,1,11,0,0,0,0,1.0
09192019,@ Portland St.,W 3 - 1,4,0,0,0,0.0,0,2,1,15,0,0,0,0,2.0
09212019,Portland St.,L 1 - 3,4,0,0,0,0.0,0,2,4,13,0,0,0,0,2.0
09262019,San Diego,L 0 - 3,3,0,0,0,0.0,0,0,1,6,1,0,0,0,0.0
09282019,BYU,L 0 - 3,3,0,0,0,0.0,0,0,1,7,4,0,0,0,0.0
10032019,@ Pepperdine,L 1 - 3,4,0,0,0,0.0,3,3,1,10,2,0,0,0,3.0
10052019,@ LMU (CA),L 0 - 3,3,0,0,3,0.0,0,0,1,0,1,0,0,0,0.0
10102019,Pacific,W 3 - 2,5,0,0,0,0.0,0,0,3,12,2,0,0,0,0.0
10122019,Saint Mary's (CA),L 1 - 3,4,0,0,0,0.0,0,2,1,10,2,0,0,0,2.0
10172019,@ San Francisco,W 3 - 2,5,0,0,0,0.0,0,2,0,14,3,0,0,0,2.0
10192019,@ Santa Clara,L 2 - 3,5,0,0,0,0.0,0,1,2,7,0,0,0,0,1.0
10262019,Gonzaga,W 3 - 0,3,0,0,0,0.0,0,0,1,4,1,0,0,0,0.0
10312019,LMU (CA),L 1 - 3,4,0,0,0,0.0,0,3,1,5,2,0,0,0,3.0
11022019,Pepperdine,L 0 - 3,3,0,0,0,0.0,0,1,4,4,0,0,0,0,1.0
11072019,@ Saint Mary's (CA),L 0 - 3,3,0,1,4,-0.25,0,0,0,7,1,0,0,0,0.0
11092019,@ Pacific,L 1 - 3,4,0,0,1,0.0,0,1,2,4,0,0,0,0,1.0
11142019,Santa Clara,L 0 - 3,3,0,0,0,0.0,0,0,2,5,2,0,0,0,0.0
11162019,San Francisco,L 1 - 3,4,0,0,0,0.0,0,2,0,10,0,0,0,0,2.0
11212019,@ BYU,L 0 - 3,3,0,0,0,0.0,0,2,1,3,1,0,0,0,2.0
11232019,@ San Diego,L 0 - 3,3,0,0,0,0.0,0,0,1,2,1,0,0,0,0.0
11252019,@ Gonzaga,L 0 - 3,3,0,0,0,0.0,0,0,1,8,1,0,0,0,0.0
