Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,@ Sacramento St.,L 1 - 3,4,0,0,1,0.0,0,1,0,10,3,0,0,0,1.0
08242018,"Arizona @ Sacramento, Calif.",L 2 - 3,5,0,0,0,0.0,0,1,0,10,2,0,0,0,1.0
08252018,"CSUN @ Sacramento, Calif.",W 3 - 2,5,0,0,1,0.0,0,1,1,5,1,0,0,0,1.0
08312018,UTRGV,L 0 - 3,3,0,0,1,0.0,0,1,0,8,3,0,0,0,1.0
08312018,LMU (CA),L 0 - 3,3,0,0,0,0.0,0,0,0,4,1,0,0,0,0.0
09012018,Cal Poly,L 0 - 3,3,0,0,0,0.0,0,1,1,4,1,0,0,0,1.0
09042018,@ Utah Valley,L 0 - 3,3,0,0,0,0.0,0,0,0,5,2,0,0,0,0.0
09072018,"Loyola Chicago @ Kalamazoo, Mich.",L 2 - 3,5,0,0,0,0.0,0,1,2,18,2,0,0,0,1.0
09082018,"Milwaukee @ Kalamazoo, Mich.",W 3 - 2,5,0,0,0,0.0,1,2,2,14,1,0,0,0,2.0
09082018,@ Western Mich.,L 2 - 3,5,0,0,0,0.0,0,2,0,10,1,0,0,0,2.0
09142018,Weber St.,L 0 - 3,3,0,0,0,0.0,1,0,1,3,0,0,0,0,0.0
09192018,@ New Mexico,L 1 - 3,4,1,0,2,0.5,1,0,0,8,0,0,0,0,1.0
09222018,UNLV,L 1 - 3,4,0,0,0,0.0,2,2,0,4,2,0,0,0,2.0
09272018,@ San Jose St.,W 3 - 2,5,0,0,0,0.0,0,0,1,7,1,0,0,0,0.0
09292018,@ Nevada,L 2 - 3,5,0,0,0,0.0,1,1,1,10,1,0,0,0,1.0
10042018,Fresno St.,L 0 - 3,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10062018,San Diego St.,L 2 - 3,5,0,0,0,0.0,2,1,1,6,0,0,0,0,1.0
10112018,@ Wyoming,L 0 - 3,3,0,0,0,0.0,0,0,0,10,1,0,0,0,0.0
10132018,@ Colorado St.,L 0 - 3,2,0,0,0,0.0,0,1,1,2,1,0,0,0,1.0
10162018,Boise St.,L 2 - 3,5,1,0,1,1.0,1,3,0,10,0,0,0,0,4.0
10182018,Air Force,W 3 - 1,4,0,0,0,0.0,2,1,1,11,0,0,0,0,1.0
10252018,San Jose St.,L 1 - 3,4,1,0,1,1.0,1,1,1,11,2,0,0,0,2.0
10272018,Nevada,W 3 - 0,3,0,0,0,0.0,1,0,1,6,0,0,0,0,0.0
11012018,@ San Diego St.,L 0 - 3,3,0,0,0,0.0,2,0,0,6,0,0,0,0,0.0
11032018,@ Fresno St.,L 0 - 3,3,0,0,0,0.0,0,1,0,1,0,0,0,0,1.0
11082018,Colorado St.,L 0 - 3,3,0,0,0,0.0,1,1,0,3,1,0,0,0,1.0
11102018,Wyoming,L 0 - 3,3,0,0,0,0.0,0,1,1,5,0,0,0,0,1.0
11132018,@ Boise St.,L 2 - 3,5,0,0,0,0.0,0,2,2,7,1,0,0,0,2.0
11172018,@ Air Force,L 0 - 3,3,0,1,1,-1.0,1,0,0,7,1,0,0,0,0.0
