0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Liberty,W 3 - 1,1,1,,1,0,1,1.000,,,,,,,,,1.0,,
08/30/2019,Southern California,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,UNI,L 0 - 3,,,,,,,,,,,,,,,,,,
09/03/2019,Rice,L 0 - 3,,,,,,,,,,,,,,,,,,
09/05/2019,@ Long Beach St.,W 3 - 2,4,1,,4,4,15,,,,,2,,,1,,4.5,,
09/06/2019,"UCLA @ Long Beach, Calif.",L 0 - 3,3,1,,12,5,30,0.233,,,,,,,2,,13.0,,
09/07/2019,"Georgia @ Long Beach, Calif.",W 3 - 0,3,1,,10,3,25,0.280,1,,,1,,,6,,13.0,,
09/12/2019,@ Texas A&M,L 1 - 3,4,1,,11,6,31,0.161,,,,1,,,2,,12.0,,
09/13/2019,"UTRGV @ College Station, TX",W 3 - 1,4,1,,6,7,25,-0.040,1,,,3,,1,5,,9.5,,
09/13/2019,"Northwestern St. @ College Station, TX",W 3 - 0,3,1,,13,1,25,0.480,,,,1,,1,2,,15.0,,
09/19/2019,UTSA,W 3 - 1,1,1,,0,3,6,-0.500,,,,1,,,,,,,
09/20/2019,George Washington,W 3 - 0,1,1,,3,1,6,0.333,1,,,1,,,2,,4.0,,
09/21/2019,Sam Houston St.,W 3 - 0,2,1,,6,1,15,0.333,,,,1,,,2,,7.0,,
09/24/2019,@ Baylor,L 0 - 3,3,1,,3,2,13,0.077,,,,2,,,4,1,5.0,,
09/27/2019,Louisiana,W 3 - 1,4,1,,15,4,36,0.306,,,,,,,1,,15.5,,
09/29/2019,ULM,W 3 - 0,3,1,,10,3,18,0.389,,,,3,,,1,,10.5,,
10/04/2019,@ Arkansas St.,L 2 - 3,5,1,,12,4,37,0.216,,,,3,,1,,,13.0,,
10/05/2019,@ Little Rock,W 3 - 0,3,1,,8,0,17,0.471,,,,5,,,,,8.0,,
10/08/2019,@ UT Arlington,W 3 - 0,3,1,,10,2,15,0.533,,,,3,,,1,,10.5,,
10/11/2019,Georgia St.,W 3 - 0,2,1,,4,0,10,0.400,,,,1,,,1,,4.5,,
10/12/2019,Ga. Southern,W 3 - 0,3,1,,13,1,22,0.545,,,,,,,,,13.0,,
10/18/2019,Troy,W 3 - 0,3,1,,6,1,17,0.294,,,,2,,,5,,8.5,,
10/19/2019,South Alabama,W 3 - 1,4,1,,18,3,33,0.455,,,,,,,2,,19.0,1,
10/25/2019,@ Coastal Carolina,W 3 - 1,4,1,,17,3,28,0.500,1,,1,3,,,3,2,18.5,,
10/27/2019,@ App State,W 3 - 2,5,1,,18,7,39,0.282,1,,,4,,1,4,,21.0,,
11/01/2019,@ ULM,W 3 - 0,3,1,,10,3,17,0.412,,,,2,,,1,,10.5,1,
11/03/2019,@ Louisiana,L 2 - 3,5,1,,16,7,41,0.220,,,,4,,1,1,2,17.5,,
11/08/2019,Little Rock,W 3 - 0,3,1,,8,2,17,0.353,,,,1,,,1,,8.5,,
11/09/2019,Arkansas St.,W 3 - 1,4,1,,8,6,29,0.069,,,,2,,,3,,9.5,,
11/15/2019,UT Arlington,W 3 - 0,3,1,,4,2,12,0.167,,,,1,,,1,,4.5,,
11/23/2019,Troy,W 3 - 0,3,1,,10,3,19,0.368,,,,1,,,2,,11.0,,
11/24/2019,Coastal Carolina,W 3 - 1,4,1,,7,2,22,0.227,,,,5,,,2,,8.0,,
12/05/2019,"UC Santa Barbara @ Austin, Texas",L 1 - 3,4,1,,12,4,30,0.267,,,,3,,,2,,13.0,,
