0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Radford @ Bethlehem, Pa.",L 0 - 3,3,1,3,6,16,-0.188,1,1,3,3,1,2,,,6.0,,
08/26/2017,@ Lehigh,L 0 - 3,3,1,7,6,27,0.037,1,,2,9,2,,1,,7.5,,
08/26/2017,"Marist @ Bethlehem, Pa.",L 0 - 3,2,1,5,4,12,0.083,1,,,4,,,,,5.0,,
09/01/2017,"Canisius @ Pittsburgh, PA",L 1 - 3,4,1,15,7,51,0.157,2,1,5,11,2,,2,1,17.0,,
09/01/2017,@ Duquesne,L 0 - 3,3,1,17,6,31,0.355,,,2,5,1,,,,17.0,,
09/02/2017,"Robert Morris @ Pittsburgh, Pa.",L 0 - 3,3,1,6,6,32,,,,1,6,1,,2,,7.0,1,
09/05/2017,@ UMBC,L 0 - 3,3,1,4,8,30,-0.133,,1,1,7,,,,,5.0,,
09/08/2017,"Buffalo @ Washington, D.C.",L 0 - 3,3,1,7,6,26,0.038,,,2,5,,,4,,9.0,,
09/09/2017,"James Madison @ Washington, D.C.",L 0 - 3,3,1,3,6,28,-0.107,,,3,6,2,,2,1,4.0,,
09/09/2017,@ Georgetown,L 0 - 3,3,1,1,8,25,-0.280,,,,7,3,1,2,2,3.0,,
09/12/2017,@ Loyola Maryland,L 0 - 3,3,1,8,5,34,0.088,1,1,3,5,,,1,,9.5,,
09/15/2017,@ UMES,L 0 - 3,3,1,2,6,15,-0.267,,,2,1,1,,1,1,2.5,,
09/15/2017,Campbell,L 0 - 3,3,1,7,8,27,-0.037,,1,1,4,,,3,1,9.5,,
09/16/2017,@ UNC Asheville,L 2 - 3,5,1,11,5,32,0.188,3,,4,13,2,,3,1,12.5,,
09/23/2017,@ UMass Lowell,L 1 - 3,4,1,8,5,27,0.111,,,3,5,3,,1,,8.5,2,
09/24/2017,@ Hartford,L 0 - 3,3,1,11,6,28,0.179,1,1,2,6,,1,2,1,14.0,,
09/29/2017,@ Norfolk St.,W 3 - 1,4,1,9,6,29,0.103,4,,4,12,1,,1,1,9.5,,
10/01/2017,@ Hampton,L 0 - 3,3,1,6,4,18,0.111,2,3,1,6,1,,,,9.0,,
10/08/2017,Howard,L 0 - 3,2,1,3,6,18,-0.167,,,1,3,,,,,3.0,,
10/08/2017,Lafayette,L 1 - 3,4,1,12,2,28,0.357,1,3,4,6,,,,1,15.0,,
10/12/2017,UMES,L 0 - 3,3,1,7,3,23,0.174,1,1,4,5,,,,,8.0,,
10/18/2017,Delaware St.,L 1 - 3,4,1,16,7,41,0.220,,1,3,18,,,,,17.0,,
10/20/2017,Morgan St.,W 3 - 1,4,1,14,7,36,0.194,1,,4,8,1,,2,,15.0,,
10/22/2017,@ Howard,L 0 - 3,3,1,5,3,16,0.125,1,,2,6,,,1,,5.5,,
10/27/2017,Norfolk St.,W 3 - 1,4,1,13,6,33,0.212,1,2,2,7,1,,,,15.0,,
10/29/2017,Hampton,L 0 - 3,3,1,6,1,18,0.278,,1,2,6,,,1,,7.5,,
11/03/2017,@ Delaware St.,W 3 - 1,4,1,21,4,42,0.405,1,1,4,8,1,,1,,22.5,,
11/05/2017,@ UMES,L 0 - 3,3,1,7,9,27,-0.074,1,,2,6,,1,,,8.0,,
11/10/2017,@ Rider,L 0 - 3,3,1,9,4,24,0.208,,2,,5,1,,1,1,11.5,,
11/12/2017,@ Morgan St.,L 1 - 3,4,1,19,9,51,0.196,1,2,2,7,,,,,21.0,,
