0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Radford @ Bethlehem, Pa.",L 0 - 3,3,1,3,1,8,0.250,7,,2,3,,,,,3.0,,
08/26/2017,@ Lehigh,L 0 - 3,3,1,4,0,9,0.444,22,,1,8,,,,,4.0,,
08/26/2017,"Marist @ Bethlehem, Pa.",L 0 - 3,3,1,5,1,9,0.444,22,,1,4,,,,,5.0,,
09/01/2017,"Canisius @ Pittsburgh, PA",L 1 - 3,4,1,4,3,11,0.091,33,1,4,13,,,,1,5.0,4,
09/01/2017,@ Duquesne,L 0 - 3,3,1,1,1,6,,26,1,4,9,,,,,2.0,,
09/02/2017,"Robert Morris @ Pittsburgh, Pa.",L 0 - 3,3,1,0,1,5,-0.200,16,,1,5,,,,,,1,
09/05/2017,@ UMBC,L 0 - 3,3,1,0,1,7,-0.143,18,,,4,,,,,,2,
09/08/2017,"Buffalo @ Washington, D.C.",L 0 - 3,3,1,0,1,3,-0.333,20,,3,5,,,,1,,3,
09/09/2017,"James Madison @ Washington, D.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ Georgetown,L 0 - 3,3,1,0,1,3,-0.333,12,,,,,,,,,2,
09/12/2017,@ Loyola Maryland,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ UMES,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,Campbell,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,@ UNC Asheville,L 2 - 3,,,,,,,,,,,,,,,,,
09/23/2017,@ UMass Lowell,L 1 - 3,4,1,1,0,3,0.333,20,,3,6,,,,1,1.0,2,
09/24/2017,@ Hartford,L 0 - 3,3,1,1,0,4,0.250,24,,3,3,,,,1,1.0,3,
09/29/2017,@ Norfolk St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/01/2017,@ Hampton,L 0 - 3,1,1,1,0,1,1.000,2,,,,,,,,1.0,,
10/08/2017,Howard,L 0 - 3,3,1,1,1,4,,23,,,6,,,1,,1.5,,
10/08/2017,Lafayette,L 1 - 3,4,1,5,3,12,0.167,34,2,2,6,,,,1,7.0,2,
10/12/2017,UMES,L 0 - 3,3,1,4,0,10,0.400,14,,3,6,,,,,4.0,1,
10/18/2017,Delaware St.,L 1 - 3,4,1,2,2,12,,33,,3,9,,,,,2.0,2,
10/20/2017,Morgan St.,W 3 - 1,4,1,4,3,10,0.100,35,2,2,8,,,1,,6.5,2,
10/22/2017,@ Howard,L 0 - 3,3,1,0,1,1,-1.000,16,1,2,6,1,,,,1.0,,
10/27/2017,Norfolk St.,W 3 - 1,4,1,2,0,3,0.667,16,2,1,3,,,1,,4.5,2,
10/29/2017,Hampton,L 0 - 3,3,1,1,0,2,0.500,12,,1,1,,,,,1.0,3,
11/03/2017,@ Delaware St.,W 3 - 1,4,1,7,0,11,0.636,44,,3,6,,,,1,7.0,1,
11/05/2017,@ UMES,L 0 - 3,3,1,4,0,9,0.444,23,,3,7,,,1,,4.5,1,
11/10/2017,@ Rider,L 0 - 3,3,1,2,0,5,0.400,11,,1,4,,,,1,2.0,3,
11/12/2017,@ Morgan St.,L 1 - 3,4,1,4,1,9,0.333,39,1,4,7,,,1,,5.5,1,
