0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Chicago St.,W 3 - 0,3,1,,14,1,26,0.500,,1,1,8,,1,2,,17.0,,
08/31/2019,California,L 1 - 3,4,1,,12,5,48,0.146,1,,3,4,,,2,,13.0,,
08/31/2019,Oklahoma,W 3 - 0,3,1,,8,7,29,0.034,,1,,5,,1,,,10.0,,
09/06/2019,"Fla. Atlantic @ Fort Worth, Texas",W 3 - 0,3,1,,9,4,23,0.217,,,1,3,,,1,,9.5,,
09/06/2019,@ TCU,W 3 - 0,3,1,,11,3,28,0.286,1,,3,2,4,,1,,11.5,,
09/07/2019,"Florida St. @ Fort Worth, Texas",W 3 - 0,3,1,,14,6,34,0.235,,3,3,7,1,,3,1,18.5,,
09/12/2019,Colorado,W 3 - 0,3,1,,14,1,25,0.520,,,1,3,,,,,14.0,,
09/13/2019,@ Colorado,W 3 - 2,5,1,,16,7,38,0.237,2,3,,11,1,,3,,20.5,,
09/18/2019,Northern Colo.,W 3 - 0,3,1,,10,2,21,0.381,2,1,2,8,,1,3,,13.5,,
09/19/2019,Cal Poly,W 3 - 0,3,1,,15,1,27,0.519,,1,2,5,,2,4,,20.0,,
09/20/2019,Oregon St.,W 3 - 1,4,1,,12,5,26,0.269,1,1,3,6,,,1,1,13.5,,
09/26/2019,New Mexico,W 3 - 0,3,1,,10,4,22,0.273,,1,1,5,,,2,,12.0,,
09/28/2019,@ UNLV,W 3 - 1,4,1,,11,6,32,0.156,1,,,9,1,,1,,11.5,1,
10/01/2019,@ Wyoming,W 3 - 2,5,1,,29,8,52,0.404,1,1,1,5,,,1,1,30.5,,
10/05/2019,@ Air Force,W 3 - 1,4,1,,14,6,34,0.235,1,1,1,5,2,,2,,16.0,,
10/10/2019,Fresno St.,W 3 - 0,3,1,,9,7,26,0.077,,1,,9,1,,1,,10.5,,
10/12/2019,San Diego St.,W 3 - 0,3,1,,12,4,26,0.308,,,2,6,1,,,,12.0,,
10/17/2019,@ Boise St.,W 3 - 2,5,1,,17,10,47,0.149,,1,2,15,,,3,,19.5,,
10/19/2019,@ Utah St.,W 3 - 0,3,1,,11,2,21,0.429,,4,1,5,,1,3,,17.5,,
10/24/2019,San Jose St.,W 3 - 0,3,1,,8,7,29,0.034,1,1,1,8,1,,2,,10.0,,
10/26/2019,Nevada,W 3 - 0,3,1,,14,4,30,0.333,,1,3,6,1,,1,,15.5,,
10/29/2019,Wyoming,W 3 - 1,4,1,,15,5,38,0.263,,2,2,13,1,1,1,,18.5,,
10/31/2019,Air Force,W 3 - 0,3,1,,6,1,27,0.185,,1,,1,,1,4,,10.0,,
11/07/2019,@ Fresno St.,W 3 - 0,3,1,,10,3,26,0.269,,3,3,4,1,,,,13.0,,
11/09/2019,@ San Diego St.,W 3 - 0,3,1,,15,7,35,0.229,1,1,1,7,1,,,,16.0,,
11/14/2019,Utah St.,W 3 - 0,3,1,,16,7,35,0.257,1,,2,6,,,1,,16.5,,
11/16/2019,Boise St.,W 3 - 0,3,1,,14,1,25,0.520,,,2,5,3,,1,,14.5,1,
11/21/2019,@ San Jose St.,W 3 - 2,5,1,,16,7,44,0.205,,3,1,9,1,,2,,20.0,,
11/23/2019,@ Nevada,W 3 - 0,3,1,,12,3,31,0.290,,2,1,6,,,1,,14.5,,
11/30/2019,@ Denver,W 3 - 2,5,1,,19,7,48,0.250,,1,4,13,3,,,1,20.0,,
12/06/2019,"South Carolina @ Seattle, Wash.",L 2 - 3,5,1,,24,7,51,0.333,1,1,5,7,2,1,2,,27.0,,
