0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Chicago St.,W 3 - 0,3,1,,7,2,19,0.263,,,,3,,,3,,8.5,,
08/31/2019,California,L 1 - 3,4,1,,7,7,30,0.000,,,,,,2,2,1,10.0,,
08/31/2019,Oklahoma,W 3 - 0,3,1,,7,2,18,0.278,,,,1,,1,1,,8.5,,
09/06/2019,"Fla. Atlantic @ Fort Worth, Texas",W 3 - 0,3,1,,6,2,12,0.333,,,,1,,,3,1,7.5,,
09/06/2019,@ TCU,W 3 - 0,3,1,,2,3,12,-0.083,,,,1,,,,1,2.0,,
09/07/2019,"Florida St. @ Fort Worth, Texas",W 3 - 0,3,1,,9,2,17,0.412,,,,,,,1,,9.5,,
09/12/2019,Colorado,W 3 - 0,3,1,,9,2,16,0.438,,,,2,,,1,,9.5,,
09/13/2019,@ Colorado,W 3 - 2,5,1,,6,7,22,-0.045,2,,,,,,1,1,6.5,,
09/18/2019,Northern Colo.,W 3 - 0,3,1,,8,3,26,0.192,,,,2,,,,,8.0,,
09/19/2019,Cal Poly,W 3 - 0,3,1,,5,3,16,0.125,,,,2,,1,2,,7.0,,
09/20/2019,Oregon St.,W 3 - 1,4,1,,10,6,31,0.129,,,,1,1,1,,1,11.0,,
09/26/2019,New Mexico,W 3 - 0,3,1,,12,1,20,0.550,,,,1,,,3,,13.5,,
09/28/2019,@ UNLV,W 3 - 1,4,1,,9,2,20,0.350,,,,,,,,,9.0,,
10/01/2019,@ Wyoming,W 3 - 2,5,1,,9,6,30,0.100,1,,,2,,,1,1,9.5,,
10/05/2019,@ Air Force,W 3 - 1,4,1,,5,6,20,-0.050,,,,1,,,,,5.0,,
10/10/2019,Fresno St.,W 3 - 0,3,1,,7,1,19,0.316,1,,,2,,,2,,8.0,,
10/12/2019,San Diego St.,W 3 - 0,3,1,,5,1,19,0.211,,,,1,,,,,5.0,,
10/17/2019,@ Boise St.,W 3 - 2,5,1,,10,6,34,0.118,,,,3,,2,2,2,13.0,,
10/19/2019,@ Utah St.,W 3 - 0,3,1,,4,3,11,0.091,,,,1,,,1,,4.5,,
10/24/2019,San Jose St.,W 3 - 0,3,1,,8,3,20,0.250,,,,,1,,,,8.0,,
10/26/2019,Nevada,W 3 - 0,3,1,,1,2,14,-0.071,,,,1,,,1,,1.5,,
10/29/2019,Wyoming,W 3 - 1,4,1,,11,5,37,0.162,,,,4,,,1,1,11.5,,
10/31/2019,Air Force,W 3 - 0,3,1,,12,4,25,0.320,,,,4,,,1,,12.5,,
11/07/2019,@ Fresno St.,W 3 - 0,3,1,,12,3,22,0.409,,,,,,,1,,12.5,,
11/09/2019,@ San Diego St.,W 3 - 0,3,1,,10,3,29,0.241,,,,1,,,1,,10.5,,
11/14/2019,Utah St.,W 3 - 0,3,1,,4,3,10,0.100,,,,1,,,1,,4.5,,
11/16/2019,Boise St.,W 3 - 0,3,1,,9,6,25,0.120,,,,1,,,1,,9.5,,
11/21/2019,@ San Jose St.,W 3 - 2,5,1,,5,2,27,0.111,,,,2,,,1,,5.5,,
11/23/2019,@ Nevada,W 3 - 0,3,1,,3,4,11,-0.091,,,,2,1,,5,,5.5,,
11/30/2019,@ Denver,W 3 - 2,5,1,,21,5,40,0.400,,,,1,,1,2,,23.0,,
12/06/2019,"South Carolina @ Seattle, Wash.",L 2 - 3,5,1,,15,1,33,0.424,,,,3,,,2,,16.0,1,
