0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Auburn,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
08/30/2019,"Butler @ Auburn, AL",L 0 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
08/31/2019,"New Mexico St. @ Auburn, AL",L 0 - 3,3,1,,2,3,10,-0.100,,,,2,,,2,,3.0,,
09/03/2019,Chattanooga,W 3 - 1,2,1,,0,1,1,-1.000,,,,,,,,,,,
09/06/2019,@ South Alabama,L 2 - 3,3,1,,1,1,2,0.000,,,,,,,2,,2.0,,
09/06/2019,"Mississippi Val. @ Mobile, AL",W 3 - 0,1,1,,0,1,1,-1.000,,,,,,,1,,0.5,,
09/07/2019,"Northwestern St. @ Mobile, AL",L 0 - 3,3,1,,1,2,6,-0.167,,,,1,,,2,,2.0,,
09/10/2019,Evansville,L 0 - 3,1,1,,0,0,0,,,,,2,,,2,,1.0,,
09/13/2019,@ New Orleans,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/13/2019,"Southern U. @ New Orleans, LA",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,"Mercer @ New Orleans, LA",L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/17/2019,@ North Ala.,W 3 - 0,2,1,,1,0,3,0.333,,,,,,,3,,2.5,,
09/20/2019,Ark.-Pine Bluff,W 3 - 1,3,1,,2,1,6,0.167,,,,,,1,,1,3.0,,
09/27/2019,@ Eastern Ky.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2019,@ Morehead St.,L 0 - 3,2,1,,1,0,2,0.500,,,,,,,,,1.0,,
10/01/2019,Belmont,W 3 - 2,2,1,,0,0,0,,,,,,,,,,,,
10/05/2019,SIUE,L 2 - 3,1,1,,0,1,3,-0.333,,,,,,,,,,,
10/11/2019,Jacksonville St.,L 0 - 3,1,1,,1,0,2,0.500,,,,,,,,1,1.0,,
10/12/2019,Tennessee Tech,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,@ Austin Peay,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/19/2019,@ Murray St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Southeast Mo. St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,UT Martin,L 1 - 3,2,1,,0,0,1,,,,,,,,,1,,,
11/01/2019,Morehead St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,Eastern Ky.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/05/2019,@ Belmont,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2019,@ Eastern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2019,@ Tennessee Tech,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,@ Jacksonville St.,L 1 - 3,,,,,,,,,,,,,,,,,,
