0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ South Carolina,L 0 - 3,,3,1,5,6,15,-0.067,1,1,,6,,,,,6.0,,
08/24/2018,"Clemson @ Columbia, S.C.",L 0 - 3,,3,1,4,6,23,-0.087,,,1,4,,,,,4.0,,
08/25/2018,"ETSU @ Columbia, S.C.",L 0 - 3,,2,1,8,5,22,0.136,1,,1,5,,,,,8.0,,
08/28/2018,UTRGV,L 2 - 3,,5,1,9,7,31,0.065,,,1,10,1,,,,9.0,,
08/31/2018,@ LSU,L 0 - 3,,3,1,7,6,29,0.034,1,,,5,,,1,,7.5,,
08/31/2018,"South Fla. @ Baton Rouge, La.",L 2 - 3,,5,1,10,4,55,0.109,,,,11,,,2,,11.0,,
09/01/2018,"Duke @ Baton Rouge, La.",L 2 - 3,,5,1,9,4,32,0.156,4,,1,14,3,,,,9.0,,
09/07/2018,Texas Southern,W 3 - 0,,3,1,5,2,11,0.273,,,1,8,1,,,,5.0,,
09/07/2018,Miami (FL),L 0 - 3,,3,1,7,3,20,0.200,1,,1,7,2,,1,,7.5,,
09/11/2018,@ UTRGV,L 0 - 3,,3,1,4,2,18,0.111,,,,9,,,,,4.0,,
09/14/2018,@ Missouri,L 0 - 3,,3,1,4,1,21,0.143,,,2,3,,,1,,4.5,,
09/14/2018,"Drake @ Columbia, MO",L 0 - 3,,2,1,3,1,8,0.250,1,1,1,3,3,,1,,4.5,,
09/15/2018,"Ohio @ Columbia, MO",L 0 - 3,,3,1,5,5,15,,,,,2,1,1,1,,6.5,,
09/20/2018,Nicholls St.,W 3 - 0,,3,1,5,3,13,0.154,1,1,,9,1,,,,6.0,,
09/22/2018,New Orleans,W 3 - 0,,3,1,11,2,24,0.375,1,,,4,,,1,,11.5,,
09/27/2018,@ Central Ark.,L 1 - 3,,4,1,15,11,47,0.085,3,,4,8,1,,1,,15.5,,
09/29/2018,@ SFA,L 0 - 3,,3,1,7,5,22,0.091,,,1,2,1,,,,7.0,,
10/04/2018,UIW,W 3 - 1,,4,1,7,2,26,0.192,3,1,1,8,2,,1,1,8.5,,
10/09/2018,@ Sam Houston St.,L 2 - 3,,5,1,10,5,31,0.161,1,,3,13,,,2,,11.0,,
10/11/2018,Houston Baptist,L 2 - 3,,5,1,9,5,37,0.108,1,2,2,17,,,1,,11.5,,
10/16/2018,@ Abilene Christian,L 1 - 3,,4,1,13,6,28,0.250,4,1,2,12,2,,2,1,15.0,,
10/18/2018,Lamar University,W 3 - 2,,5,1,2,3,19,-0.053,1,,1,12,,,2,1,3.0,,
10/20/2018,McNeese,W 3 - 0,,3,1,13,1,21,0.571,3,1,1,9,1,,1,,14.5,,
10/25/2018,Sam Houston St.,L 2 - 3,,5,1,16,8,55,0.145,6,,1,10,1,,1,,16.5,,
10/27/2018,Abilene Christian,W 3 - 0,,3,1,8,5,27,0.111,2,,,10,2,,2,,9.0,,
11/01/2018,@ Southeastern La.,W 3 - 0,,3,1,3,3,24,,,1,,4,2,,,,4.0,,
11/03/2018,@ Northwestern St.,L 2 - 3,,5,1,9,6,27,0.111,,,,9,3,,3,,10.5,,
11/06/2018,@ Houston Baptist,L 1 - 3,,4,1,15,4,37,0.297,2,,,10,4,,,,15.0,,
11/10/2018,@ UIW,W 3 - 0,,3,1,5,2,18,0.167,2,,1,11,1,,,,5.0,,
11/16/2018,"SFA @ Natchiotches, La.",L 1 - 3,,4,1,10,12,41,-0.049,2,,1,12,4,,,,10.0,,
