0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ South Carolina,L 0 - 3,,,,,,,,,,,,,,,,,,
08/24/2018,"Clemson @ Columbia, S.C.",L 0 - 3,,1,1,1,1,4,,,,,,,,,,1.0,,
08/25/2018,"ETSU @ Columbia, S.C.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/28/2018,UTRGV,L 2 - 3,,3,1,3,2,8,0.125,,,,3,,,,,3.0,,
08/31/2018,@ LSU,L 0 - 3,,1,1,1,0,7,0.143,,,,,,,,,1.0,,
08/31/2018,"South Fla. @ Baton Rouge, La.",L 2 - 3,,5,1,7,3,24,0.167,1,,1,5,,,,,7.0,,
09/01/2018,"Duke @ Baton Rouge, La.",L 2 - 3,,5,1,7,3,20,0.200,,,,2,,,1,,7.5,,
09/07/2018,Texas Southern,W 3 - 0,,3,1,7,1,14,0.429,,,,2,,,,,7.0,,
09/07/2018,Miami (FL),L 0 - 3,,3,1,11,4,30,0.233,1,,,1,,,,,11.0,,
09/11/2018,@ UTRGV,L 0 - 3,,3,1,5,3,16,0.125,,,,8,,,1,,5.5,,
09/14/2018,@ Missouri,L 0 - 3,,3,1,5,0,12,0.417,,,,5,,,1,,5.5,,
09/14/2018,"Drake @ Columbia, MO",L 0 - 3,,3,1,5,3,15,0.133,1,,,5,,,1,,5.5,,
09/15/2018,"Ohio @ Columbia, MO",L 0 - 3,,3,1,1,3,11,-0.182,,1,,2,,,,,2.0,,
09/20/2018,Nicholls St.,W 3 - 0,,3,1,9,1,17,0.471,,,,,,,2,,10.0,,
09/22/2018,New Orleans,W 3 - 0,,3,1,4,2,19,0.105,,,,2,,,,,4.0,,
09/27/2018,@ Central Ark.,L 1 - 3,,4,1,8,2,21,0.286,,,,1,,,2,,9.0,,
09/29/2018,@ SFA,L 0 - 3,,2,1,1,2,10,-0.100,,,,,,,,,1.0,,
10/04/2018,UIW,W 3 - 1,,4,1,8,4,17,0.235,,1,2,11,1,,2,,10.0,,
10/09/2018,@ Sam Houston St.,L 2 - 3,,5,1,3,3,23,,,1,2,17,,,3,,5.5,,
10/11/2018,Houston Baptist,L 2 - 3,,5,1,8,3,27,0.185,,,2,1,,,1,,8.5,,
10/16/2018,@ Abilene Christian,L 1 - 3,,4,1,6,5,25,0.040,,,,2,,,2,,7.0,,
10/18/2018,Lamar University,W 3 - 2,,5,1,13,1,25,0.480,,,1,3,,,3,,14.5,,
10/20/2018,McNeese,W 3 - 0,,3,1,5,3,18,0.111,,,,1,,,,,5.0,,
10/25/2018,Sam Houston St.,L 2 - 3,,5,1,5,7,26,-0.077,2,,1,1,,,2,,6.0,,
10/27/2018,Abilene Christian,W 3 - 0,,3,1,5,6,22,-0.045,,,,2,,,2,,6.0,,
11/01/2018,@ Southeastern La.,W 3 - 0,,3,1,5,1,24,0.167,,,,4,,,1,,5.5,,
11/03/2018,@ Northwestern St.,L 2 - 3,,5,1,6,5,21,0.048,,,,4,1,,1,,6.5,,
11/06/2018,@ Houston Baptist,L 1 - 3,,4,1,1,4,14,-0.214,,,,1,,,1,,1.5,,
11/10/2018,@ UIW,W 3 - 0,,3,1,14,0,20,0.700,1,,,2,,,2,,15.0,,
11/16/2018,"SFA @ Natchiotches, La.",L 1 - 3,,4,1,10,7,30,0.100,,,,4,,,2,,11.0,1,
