0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,CSU Bakersfield,L 2 - 3,5,1,7,2,19,0.263,,,,3,,,,,7.0,,
08/27/2016,Hofstra,L 1 - 3,4,1,1,4,14,-0.214,,,,1,,,6,,4.0,,
08/27/2016,Valparaiso,L 2 - 3,5,1,6,3,18,0.167,,,,3,,,1,,6.5,,
09/02/2016,@ Texas,L 0 - 3,3,1,3,2,11,0.091,,,1,,,,3,,4.5,,
09/02/2016,"Lipscomb @ Austin, TX",W 3 - 1,4,1,5,2,14,0.214,1,,1,,1,,7,,8.5,,
09/03/2016,"UTSA @ Austin, Texas",W 3 - 0,3,1,5,2,10,0.300,,,1,1,,,1,,5.5,,
09/09/2016,"Hartford @ Hanover, N.H.",W 3 - 0,3,1,2,1,6,0.167,,1,1,1,,1,1,,4.5,,
09/09/2016,@ Dartmouth,W 3 - 0,3,1,4,1,11,0.273,1,1,,,1,2,4,,9.0,,
09/10/2016,Niagara,W 3 - 0,3,1,4,2,9,0.222,,1,,3,,1,4,,8.0,1,
09/10/2016,"Central Conn. St. @ Hanover, N.H.",W 3 - 0,3,1,11,0,20,0.550,,1,1,1,,,2,,13.0,,
09/13/2016,@ Marist,W 3 - 0,3,1,9,0,17,0.529,,1,,,,,2,,11.0,,
09/16/2016,UConn,L 1 - 3,4,1,8,0,18,0.444,,,2,,,1,4,,11.0,,
09/17/2016,Delaware St.,W 3 - 0,3,1,6,0,11,0.545,1,3,1,,,1,1,,10.5,,
09/17/2016,Albany (NY),L 2 - 3,5,1,15,6,36,0.250,,,,1,,1,2,,17.0,1,
09/20/2016,@ Holy Cross,W 3 - 0,3,1,3,1,7,0.286,1,,,1,,,4,,5.0,,
09/24/2016,Colgate,W 3 - 1,4,1,12,1,21,0.524,,3,2,3,,,6,,18.0,,
09/30/2016,American,L 0 - 3,3,1,6,3,12,0.250,1,,2,1,,,2,,7.0,,
10/01/2016,Loyola Maryland,W 3 - 1,3,1,3,2,9,0.111,1,,1,2,,,3,,4.5,,
10/07/2016,@ Navy,L 0 - 3,3,1,6,2,17,0.235,,,,,,,2,,7.0,,
10/08/2016,@ Lafayette,W 3 - 0,3,1,9,1,20,0.400,,,,2,,2,1,,11.5,,
10/14/2016,@ Bucknell,W 3 - 0,3,1,9,2,17,0.412,,,,5,,,1,,9.5,,
10/15/2016,@ Lehigh,W 3 - 1,4,1,6,4,23,0.087,1,,1,1,,,1,,6.5,,
10/18/2016,Holy Cross,W 3 - 1,4,1,14,3,30,0.367,,1,,14,,,5,,17.5,,
10/21/2016,@ Colgate,L 0 - 3,3,1,10,3,24,0.292,,,,2,,,1,,10.5,,
10/28/2016,@ Loyola Maryland,W 3 - 0,3,1,2,3,11,-0.091,,,,2,,1,2,,4.0,,
10/29/2016,@ American,L 0 - 3,3,1,3,2,13,0.077,,,,1,1,1,1,1,4.5,,
11/04/2016,Lafayette,W 3 - 0,3,1,11,2,27,0.333,,,,2,,,,,11.0,,
11/05/2016,Navy,W 3 - 2,4,1,9,7,33,0.061,,,,3,,1,2,,11.0,,
11/11/2016,Lehigh,W 3 - 1,4,1,3,4,16,-0.062,,,,2,,,,,3.0,,
11/12/2016,Bucknell,W 3 - 0,3,1,7,3,21,0.190,,3,1,7,,,,,10.0,,
11/19/2016,"Colgate @ Washington, D.C.",L 1 - 3,4,1,10,3,30,0.233,,,,3,,,,1,10.0,,
