0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,CSU Bakersfield,L 2 - 3,3,1,2,1,7,0.143,,,,1,,,,,2.0,,
08/27/2016,Hofstra,L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,Valparaiso,L 2 - 3,5,1,11,3,27,0.296,,,,1,,,4,,13.0,,
09/02/2016,@ Texas,L 0 - 3,3,1,4,2,11,0.182,,,,,,,1,1,4.5,,
09/02/2016,"Lipscomb @ Austin, TX",W 3 - 1,4,1,5,1,16,0.250,1,,,,,,4,,7.0,,
09/03/2016,"UTSA @ Austin, Texas",W 3 - 0,3,1,2,1,6,0.167,,,,,,,,1,2.0,,
09/09/2016,"Hartford @ Hanover, N.H.",W 3 - 0,3,1,6,2,11,0.364,,,,1,,1,1,,7.5,,
09/09/2016,@ Dartmouth,W 3 - 0,3,1,4,0,6,0.667,,,,1,,,,,4.0,,
09/10/2016,Niagara,W 3 - 0,3,1,8,0,15,0.533,,,,,,,3,,9.5,,
09/10/2016,"Central Conn. St. @ Hanover, N.H.",W 3 - 0,3,1,9,1,17,0.471,,,,,,,,,9.0,,
09/13/2016,@ Marist,W 3 - 0,3,1,8,3,14,0.357,1,,,1,,,2,,9.0,,
09/16/2016,UConn,L 1 - 3,4,1,12,3,26,0.346,,,,1,,,2,,13.0,,
09/17/2016,Delaware St.,W 3 - 0,3,1,7,3,14,0.286,,,,3,,,2,,8.0,,
09/17/2016,Albany (NY),L 2 - 3,5,1,17,2,37,0.405,,,,6,,,1,,17.5,,
09/20/2016,@ Holy Cross,W 3 - 0,2,1,2,3,9,-0.111,,,,1,,,,,2.0,,
09/24/2016,Colgate,W 3 - 1,4,1,22,4,36,0.500,,,,3,,,3,,23.5,,
09/30/2016,American,L 0 - 3,3,1,10,2,22,0.364,,,,2,,,1,,10.5,,
10/01/2016,Loyola Maryland,W 3 - 1,4,1,7,1,19,0.316,,,,2,,,4,,9.0,,
10/07/2016,@ Navy,L 0 - 3,1,1,1,0,5,0.200,,,,,,,,1,1.0,,
10/08/2016,@ Lafayette,W 3 - 0,3,1,6,0,14,0.429,,,,1,,,,,6.0,,
10/14/2016,@ Bucknell,W 3 - 0,3,1,6,1,11,0.455,1,,,1,,,2,,7.0,,
10/15/2016,@ Lehigh,W 3 - 1,2,1,3,2,7,0.143,,,,2,,,1,,3.5,,
10/18/2016,Holy Cross,W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2016,@ Colgate,L 0 - 3,2,1,4,0,10,0.400,,,,1,,,1,,4.5,,
10/28/2016,@ Loyola Maryland,W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
10/29/2016,@ American,L 0 - 3,1,1,0,0,2,,,,,,,,,,,,
11/04/2016,Lafayette,W 3 - 0,3,1,4,1,12,0.250,,,,,1,,1,,4.5,,
11/05/2016,Navy,W 3 - 2,5,1,8,3,28,0.179,,,,1,,,1,,8.5,,
11/11/2016,Lehigh,W 3 - 1,4,1,10,2,13,0.615,,,,,,,3,,11.5,,
11/12/2016,Bucknell,W 3 - 0,3,1,7,0,20,0.350,,,,3,,,2,,8.0,,
11/19/2016,"Colgate @ Washington, D.C.",L 1 - 3,2,1,3,2,10,0.100,,,,1,,,1,,3.5,,
