0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Kentucky @ Salt Lake City,L 0 - 3,3,1,,6,5,23,0.043,,,1,6,,,1,,6.5,,
08/30/2019,Saint Mary's (CA) @ Salt Lake City,L 0 - 3,3,1,,6,4,19,0.105,1,4,4,1,,,2,,11.0,,
08/31/2019,@ Utah,L 2 - 3,5,1,,20,13,55,0.127,,4,4,12,,,1,1,24.5,,
09/05/2019,North Texas,W 3 - 0,3,1,,10,4,21,0.286,2,3,2,7,,,1,,13.5,,
09/06/2019,Wichita St.,W 3 - 2,5,1,,17,5,41,0.293,2,8/,4,14,,,,,25.0,,
09/07/2019,San Jose St.,W 3 - 0,3,1,,11,6,27,0.185,1,7,2,9,,,1,,18.5,,
09/13/2019,"Pittsburgh @ Malibu, Calif.",L 1 - 3,4,1,,13,4,43,0.209,,4,3,6,,,,,17.0,,
09/13/2019,@ Pepperdine,W 3 - 2,5,1,,17,6,46,0.239,,1,3,15,,,3,,19.5,,
09/14/2019,"Utah @ Malibu, Calif.",W 3 - 2,5,1,,30/,6,58,0.414,1,2,3,13,,,3,,33.5/,,
09/19/2019,@ Colorado St.,L 0 - 3,3,1,,8,9,28,-0.036,,,2,6,,,,,8.0,,
09/20/2019,@ Northern Colo.,W 3 - 2,5,1,,14,9,44,0.114,2,2,6/,8,,,1,,16.5,,
09/21/2019,"Oregon St. @ Fort Collins, CO",W 3 - 1,4,1,,12,5,30,0.233,2,,5,9,,1,5,,15.5,,
09/24/2019,Long Beach St.,W 3 - 0,3,1,,19,4,37,0.405,,3,5,6,,,2,,23.0,,
09/27/2019,@ Cal St. Fullerton,W 3 - 0,3,1,,15,5,35,0.286,,3,1,8,,,,,18.0,,
09/28/2019,@ UC Irvine,W 3 - 0,3,1,,16,7,45,0.200,,1,,15,,,2,,18.0,,
10/04/2019,UC Riverside,W 3 - 0,3,1,,10,3,28,0.250,1,1,1,7,,,3,,12.5,,
10/05/2019,UC Davis,W 3 - 2,5,1,,21,9,49,0.245,,1,6/,5,,,4,,24.0,,
10/11/2019,Hawaii,W 3 - 0,3,1,,16,6,31,0.323,,1,3,7,,,2,,18.0,,
10/19/2019,@ UC Santa Barbara,L 1 - 3,4,1,,19,9,52,0.192,,,4,6,,,2,,20.0,,
10/24/2019,@ UC Riverside,W 3 - 0,3,1,,16,0,23,0.696,2,1,3,5,,,2,,18.0,,
10/26/2019,@ UC Davis,W 3 - 0,3,1,,11,2,25,0.360,,,2,8,,,2,,12.0,,
10/29/2019,CSUN,W 3 - 0,3,1,,20,3,32,0.531,1,3,2,4,,,,,23.0,,
11/03/2019,@ Hawaii,L 1 - 3,4,1,,29,13,63,0.254,,1,3,13,,,1,,30.5,,
11/09/2019,UC Santa Barbara,W 3 - 0,3,1,,13,5,24,0.333,,4,3,8,,,,,17.0,,
11/15/2019,@ CSUN,W 3 - 0,3,1,,12,1,28,0.393,,1,4,6,,1,,,14.0,,
11/16/2019,@ Long Beach St.,L 1 - 3,4,1,,20,7,41,0.317,1,2,4,5,,,3,,23.5,,
11/22/2019,UC Irvine,W 3 - 0,3,1,,16,4,35,0.343,,3,6/,6,,,2,1,20.0,,
11/23/2019,Cal St. Fullerton,W 3 - 1,4,1,,22,7,45,0.333,1,3,3,9,,,1,2,25.5,,
12/06/2019,"Georgia @ Stanford, Calif.",W 3 - 2,5,1,,14,11,41,0.073,,1,3,12,,,5,,17.5,,
12/07/2019,@ Stanford,L 0 - 3,3,1,,15,7,36,0.222,,,1,7,,,,,15.0,,
