0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UIW @ Tulsa, Okla.",W 3 - 0,1,1,2,1,7,0.143,,,,,,,1,1,2.5,,
08/26/2016,"Alabama @ Tulsa, Okla.",L 1 - 3,4,1,1,2,5,-0.200,,1,,2,,,1,,2.5,,
08/27/2016,@ Tulsa,W 3 - 0,1,1,0,0,1,,,,,1,,,1,,0.5,,
08/30/2016,North Dakota,W 3 - 1,2,1,4,3,12,0.083,,,,,,,1,,4.5,,
09/01/2016,Kansas City,W 3 - 0,3,1,9,2,24,0.292,,,,3,,,,,9.0,,
09/03/2016,"Ball St. @ Omaha, Neb.",W 3 - 1,4,1,6,3,15,0.200,,,,3,,,1,,6.5,1,
09/03/2016,"Abilene Christian @ Omaha, Neb.",W 3 - 1,4,1,7,5,16,0.125,,,,4,1,1,1,,8.5,,
09/09/2016,"Northern Colo. @ Stockton, Calif.",W 3 - 0,1,1,1,3,8,-0.250,,,,,,,,,1.0,,
09/09/2016,"Oregon St. @ Stockton, Calif.",W 3 - 1,,,,,,,,,,,,,,,,,
09/10/2016,@ Pacific,W 3 - 1,3,1,8,1,17,0.412,,,,1,1,2,1,1,10.5,,
09/16/2016,"Lamar University @ Iowa City, Iowa",W 3 - 0,3,1,7,3,13,0.308,,,,,,1,1,,8.5,,
09/17/2016,"Lamar University @ Iowa City, Iowa",W 3 - 0,3,1,7,3,16,0.250,,,,2,,,3,,8.5,,
09/17/2016,@ Iowa,L 0 - 3,2,1,2,4,13,-0.154,,,,2,,,2,,3.0,,
09/23/2016,@ Western Ill.,W 3 - 0,3,1,14,4,28,0.357,,,,2,1,,1,,14.5,,
09/25/2016,Oral Roberts,W 3 - 0,3,1,13,3,26,0.385,,,,1,,,2,,14.0,,
09/30/2016,North Dakota St.,W 3 - 0,3,1,14,1,24,0.542,,,,1,,,,,14.0,1,
10/02/2016,@ South Dakota St.,W 3 - 0,3,1,3,3,12,,,,,1,,,1,,3.5,,
10/07/2016,IUPUI,W 3 - 0,3,1,15,2,27,0.481,,,,2,,,2,,16.0,,
10/08/2016,Purdue Fort Wayne,W 3 - 2,3,1,5,3,19,0.105,,,,,,,1,1,5.5,,
10/11/2016,Iowa St.,L 0 - 3,3,1,7,4,26,0.115,,,,2,,,1,1,7.5,,
10/14/2016,@ Omaha,W 3 - 1,2,1,5,3,12,0.167,,,,,,1,,,6.0,,
10/16/2016,@ Denver,L 0 - 3,3,1,16,5,30,0.367,,,,4,,,,2,16.0,,
10/21/2016,@ Oral Roberts,W 3 - 0,3,1,16,4,28,0.429,,,,1,,1,1,2,17.5,,
10/28/2016,Omaha,W 3 - 0,3,1,8,4,23,0.174,,,,1,1,,,1,8.0,,
10/29/2016,Western Ill.,W 3 - 0,2,1,6,2,18,0.222,,,,1,,,,,6.0,,
11/01/2016,@ North Dakota St.,L 1 - 3,4,1,6,3,18,0.167,,,,3,,,2,,7.0,,
11/04/2016,@ IUPUI,W 3 - 0,3,1,3,3,13,,,,,5,,,,,3.0,,
11/05/2016,@ Purdue Fort Wayne,L 0 - 3,2,1,5,3,12,0.167,,,,2,,,1,,5.5,,
11/11/2016,Denver,W 3 - 2,5,1,13,9,29,0.138,,,,1,,,,1,13.0,,
11/12/2016,South Dakota St.,W 3 - 0,3,1,8,1,19,0.368,,,,3,,,2,3/,9.0,,
11/19/2016,"North Dakota St. @ Denver, Colo.",W 3 - 0,3,1,10,6,27,0.148,,,,3,,,,,10.0,,
11/20/2016,@ Denver,L 1 - 3,2,1,2,5,16,-0.188,1,,,2,,,,,2.0,,
