0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Colorado St.,L 0 - 3,3,1,,8,5,35,0.086,1,,,2,,,,,8.0,,
08/31/2019,"Oklahoma @ Fort Collins, CO",L 2 - 3,5,1,,18,10,63/,0.127,,2,2,12,,,,,20.0,,
08/31/2019,"California @ Fort Collins, CO",L 1 - 3,4,1,,11,5,34,0.176,,1,1,4,1,,,,12.0,,
09/03/2019,Northern Ill.,W 3 - 1,4,1,,12,2,38,0.263,,,4,7,1,,6,,15.0,,
09/05/2019,Cal St. Fullerton,L 2 - 3,5,1,,15,6,54,0.167,2,1,1,15,1,,,,16.0,,
09/06/2019,Alabama St.,W 3 - 0,3,1,,7,3,24,0.167,2,1,1,8,1,,,,8.0,,
09/07/2019,Western Caro.,W 3 - 1,4,1,,5,5,30,,2,3,2,16,2,2,,,10.0,,
09/13/2019,"St. Francis Brooklyn @ Philadelphia, PA",L 1 - 3,4,1,,19,7,50,0.240,1,2,1,13,2,,2,,22.0,,
09/13/2019,"Duquesne @ Philadelphia, PA",L 1 - 3,4,1,,7,4,37,0.081,1,3,2,16,1,,,,10.0,,
09/14/2019,@ Penn,L 2 - 3,5,1,,11,8,50,0.060,,2,2,24,3,1,1,,14.5,,
09/17/2019,@ UIC,L 1 - 3,4,1,,12,5,41,0.171,1,,1,14,2,,1,,12.5,,
09/20/2019,Prairie View,W 3 - 0,3,1,,14,1,31,0.419,,1,2,13,,,1,,15.5,,
09/20/2019,@ UT Arlington,L 1 - 3,4,1,,4,5,36,-0.028,1,,,6,3,,2,,5.0,,
09/21/2019,"SFA @ Arlington, TX",L 0 - 3,3,1,,11,4,26,0.269,1,1,,8,,,,,12.0,,
09/26/2019,Grand Canyon,L 0 - 3,3,1,,3,5,24,-0.083,,1,,3,,,,,4.0,,
09/28/2019,CSU Bakersfield,L 1 - 3,4,1,,11,3,29,0.276,,,2,3,1,,,,11.0,,
09/30/2019,California Baptist,L 1 - 3,4,1,,14,6,45,0.178,,,,8,3,,,,14.0,,
10/04/2019,Kansas City,L 0 - 3,3,1,,6,1,22,0.227,,,,13,,,,,6.0,,
10/10/2019,@ Seattle U,L 1 - 3,4,1,,8,2,25,0.240,,2,,7,1,,2,,11.0,,
10/14/2019,@ Utah Valley,L 0 - 3,3,1,,2,3,9,-0.111,1,,,9,1,1,,,3.0,,
10/17/2019,UTRGV,L 0 - 3,3,1,,6,3,16,0.188,,,2,4,1,,1,,6.5,,
10/19/2019,New Mexico St.,L 0 - 3,3,1,,9,1,24,0.333,,4,,10,1,1,2,,15.0,,
10/24/2019,@ Grand Canyon,L 1 - 3,4,1,,6,3,39,0.077,1,1,3,7,,1,1,,8.5,,
10/26/2019,@ CSU Bakersfield,L 2 - 3,5,1,,5,6,27,-0.037,,1,,7,1,,1,,6.5,,
10/31/2019,@ Kansas City,L 0 - 3,3,1,,6,4,29,0.069,1,,,5,2,,,1,6.0,,
11/02/2019,@ California Baptist,L 0 - 3,3,1,,9,4,21,0.238,,1,1,4,3,,,1,10.0,,
11/07/2019,Seattle U,L 2 - 3,5,1,,16,6,44,0.227,1,1,1,11,1,1,,,18.0,,
11/09/2019,Utah Valley,W 3 - 2,5,1,,5,6,33,-0.030,,2,1,14,1,,4,,9.0,,
11/11/2019,@ Eastern Ill.,L 2 - 3,5,1,,10,4,40,0.150,,1,1,13,2,,1,,11.5,,
11/15/2019,@ New Mexico St.,L 1 - 3,4,1,,5,6,30,-0.033,,,1,6,1,,2,,6.0,,
11/16/2019,@ UTRGV,L 0 - 3,2,1,,0,3,6,-0.500,,,1,2,1,,,,,,
