0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Colorado St.,L 0 - 3,3,1,,0,0,1,0.000,7,,1,2,,,,,,1,
08/31/2019,"Oklahoma @ Fort Collins, CO",L 2 - 3,5,1,,0,0,0,,8,1,1,22,1,,,,1.0,1,
08/31/2019,"California @ Fort Collins, CO",L 1 - 3,4,1,,0,0,0,,3,1,,9,1,,,,1.0,,
09/03/2019,Northern Ill.,W 3 - 1,4,1,,3,1,5,0.400,22,3,,10,,,,,6.0,,
09/05/2019,Cal St. Fullerton,L 2 - 3,5,1,,0,0,2,0.000,21,,,17,,,,,,1,
09/06/2019,Alabama St.,W 3 - 0,3,1,,0,1,2,-0.500,16,,,2,,,,,,1,
09/07/2019,Western Caro.,W 3 - 1,4,1,,0,0,0,,18,2,1,12,,,,,2.0,,
09/13/2019,"St. Francis Brooklyn @ Philadelphia, PA",L 1 - 3,4,1,,0,0,1,0.000,22,,,15,,,,,,,
09/13/2019,"Duquesne @ Philadelphia, PA",L 1 - 3,4,1,,0,0,2,0.000,25,1,2,8,,,,,1.0,,
09/14/2019,@ Penn,L 2 - 3,5,1,,0,0,1,0.000,23,1,3,7,,,,,1.0,,
09/17/2019,@ UIC,L 1 - 3,4,1,,0,0,2,,27,,1,11,,,,,,,
09/20/2019,Prairie View,W 3 - 0,3,1,,1,0,3,0.333,18,,,6,,,,,1.0,,
09/20/2019,@ UT Arlington,L 1 - 3,4,1,,2,0,3,0.667,17,1,1,12,,,,,3.0,,
09/21/2019,"SFA @ Arlington, TX",L 0 - 3,3,1,,0,1,4,-0.250,16,,,2,,,,,,,
09/26/2019,Grand Canyon,L 0 - 3,3,1,,2,1,6,0.167,23,,2,7,,,,,2.0,,
09/28/2019,CSU Bakersfield,L 1 - 3,4,1,,2,1,10,0.100,19,,1,14,,,1,,2.5,,
09/30/2019,California Baptist,L 1 - 3,4,1,,1,0,1,1.000,24,,,13,,,,,1.0,2,
10/04/2019,Kansas City,L 0 - 3,3,1,,0,0,0,,19,1,3,9,,,,,1.0,,
10/10/2019,@ Seattle U,L 1 - 3,4,1,,0,0,0,,23,1,1,7,,,,,1.0,,
10/14/2019,@ Utah Valley,L 0 - 3,3,1,,0,1,2,-0.500,13,1,1,2,,,,,1.0,,
10/17/2019,UTRGV,L 0 - 3,3,1,,0,0,2,0.000,18,,,,,,,,,,
10/19/2019,New Mexico St.,L 0 - 3,3,1,,0,1,1,-1.000,19,,2,6,,,,,,1,
10/24/2019,@ Grand Canyon,L 1 - 3,4,1,,1,0,1,1.000,21,1,,13,,,,,2.0,1,
10/26/2019,@ CSU Bakersfield,L 2 - 3,5,1,,0,0,0,,20,2,,7,,,,,2.0,1,
10/31/2019,@ Kansas City,L 0 - 3,3,1,,0,0,1,0.000,16,1,,7,,,,,1.0,,
11/02/2019,@ California Baptist,L 0 - 3,3,1,,0,0,1,0.000,8,1,,8,,,,,1.0,,
11/07/2019,Seattle U,L 2 - 3,5,1,,0,0,0,,30,1,1,9,,,,,1.0,,
11/09/2019,Utah Valley,W 3 - 2,5,1,,0,1,3,-0.333,21,,2,6,,,,,,,
11/11/2019,@ Eastern Ill.,L 2 - 3,5,1,,0,0,1,,22,4,1,13,,,,,4.0,,
11/15/2019,@ New Mexico St.,L 1 - 3,4,1,,0,0,0,,21,,1,15,,,,,,,
11/16/2019,@ UTRGV,L 0 - 3,3,1,,0,0,0,,6,,,10,,,,,,1,
