0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Texas Tech @ Peter W Stott Center,W 3 - 2,5,1,3,1,5,0.400,,,,,,1,2,1,5.0,,
08/27/2016,Long Beach St.,W 3 - 0,1,1,0,0,0,,,,,,,,1,,0.5,,
08/27/2016,@ Portland St.,L 2 - 3,5,1,0,1,1,-1.000,,,,,,,3,,1.5,,
09/03/2016,Penn St.,W 3 - 2,5,1,5,2,12,0.250,,2,,2,,,4,,9.0,,
09/04/2016,Illinois,W 3 - 2,5,1,11,1,16,0.625,,1,1,4,,,5,1,14.5,,
09/09/2016,@ San Diego,L 0 - 3,3,1,2,1,11,0.091,,,,2,,,4,1,4.0,,
09/10/2016,"UC Irvine @ San Diego, CA",W 3 - 0,3,1,3,1,9,0.222,,1,,3,,,7,,7.5,,
09/16/2016,Chicago St.,W 3 - 0,2,1,1,1,6,,,,,1,,,3,,2.5,,
09/17/2016,Colorado St.,W 3 - 1,4,1,4,2,11,0.182,,2,,4,,,2,,7.0,,
09/17/2016,New Orleans,W 3 - 0,3,1,5,1,8,0.500,,,1,1,1,,3,,6.5,,
09/21/2016,Utah,L 2 - 3,5,1,6,0,12,0.500,,,,3,1,,4,,8.0,,
09/25/2016,Arizona,W 3 - 2,5,1,2,0,8,0.250,,2,4,3,,,3,2,5.5,1,
09/30/2016,Southern California,L 1 - 3,4,1,4,2,14,0.143,1,,1,4,,,5,1,6.5,,
10/02/2016,UCLA,W 3 - 1,4,1,3,1,10,0.200,,,,3,1,,4,1,5.0,,
10/07/2016,@ Stanford,L 1 - 3,4,1,6,0,11,0.545,,,,4,,1,4,,9.0,,
10/09/2016,@ California,L 1 - 3,4,1,3,1,10,0.200,,,,,,1,5,,6.5,,
10/14/2016,@ Washington St.,W 3 - 2,5,1,8,1,14,0.500,1,,,2,,1,4,,11.0,,
10/16/2016,@ Washington,L 0 - 3,3,1,1,0,2,0.500,,,,,,,1,,1.5,,
10/21/2016,Oregon St.,W 3 - 1,4,1,6,0,15,0.400,2,,,4,,,2,,7.0,,
10/22/2016,Oregon,L 1 - 3,4,1,2,1,15,0.067,1,1,,6,,,2,,4.0,,
10/28/2016,@ UCLA,L 2 - 3,5,1,0,1,9,-0.111,,,1,4,,,5,2,2.5,,
10/29/2016,@ Southern California,L 0 - 3,2,1,1,0,5,0.200,,,1,,,,1,,1.5,,
11/04/2016,Stanford,L 1 - 3,4,1,6,1,13,0.385,,,,1,,2,5,,10.5,,
11/06/2016,California,W 3 - 0,3,1,4,1,12,0.250,,,,1,,,1,1,4.5,,
11/10/2016,@ Oregon,L 1 - 3,4,1,5,1,15,0.267,,,2,,,1,5,1,8.5,,
11/12/2016,@ Oregon St.,L 2 - 3,5,1,1,1,4,,2,1,,4,,,4,,4.0,,
11/18/2016,Washington,L 1 - 3,4,1,1,2,8,-0.125,,,,3,,1,1,,2.5,,
11/20/2016,Washington St.,L 0 - 3,3,1,2,2,7,,1,,1,1,,,1,,2.5,1,
11/23/2016,@ Arizona St.,L 1 - 3,4,1,2,0,5,0.400,,,,1,,,,,2.0,,
11/25/2016,@ Utah,W 3 - 2,5,1,6,1,21,0.238,,1,,3,,1,3,,9.5,,
