0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Texas Tech @ Peter W Stott Center,W 3 - 2,5,1,10,1,18,0.500,1,,3,1,,,8,1,14.0,,
08/27/2016,Long Beach St.,W 3 - 0,3,1,9,0,11,0.818,,1,3,3,,,3,1,11.5,,
08/27/2016,@ Portland St.,L 2 - 3,5,1,9,2,14,0.500,,1,1,5,,,5,2,12.5,,
09/03/2016,Penn St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/04/2016,Illinois,W 3 - 2,,,,,,,,,,,,,,,,,
09/09/2016,@ San Diego,L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"UC Irvine @ San Diego, CA",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2016,Chicago St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,Colorado St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/17/2016,New Orleans,W 3 - 0,,,,,,,,,,,,,,,,,
09/21/2016,Utah,L 2 - 3,,,,,,,,,,,,,,,,,
09/25/2016,Arizona,W 3 - 2,,,,,,,,,,,,,,,,,
09/30/2016,Southern California,L 1 - 3,,,,,,,,,,,,,,,,,
10/02/2016,UCLA,W 3 - 1,,,,,,,,,,,,,,,,,
10/07/2016,@ Stanford,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
10/09/2016,@ California,L 1 - 3,,,,,,,,,,,,,,,,,
10/14/2016,@ Washington St.,W 3 - 2,,,,,,,,,,,,,,,,,
10/16/2016,@ Washington,L 0 - 3,3,1,11,0,17,0.647,,,,,,,,,11.0,,
10/21/2016,Oregon St.,W 3 - 1,1,1,0,1,1,-1.000,,,,,,,,,,,
10/22/2016,Oregon,L 1 - 3,3,1,2,0,5,0.400,,,,1,,,,,2.0,,
10/28/2016,@ UCLA,L 2 - 3,2,1,0,1,3,-0.333,,,,,,,,,,,
10/29/2016,@ Southern California,L 0 - 3,2,1,1,1,4,,,,,,,,1,,1.5,,
11/04/2016,Stanford,L 1 - 3,,,,,,,,,,,,,,,,,
11/06/2016,California,W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
11/10/2016,@ Oregon,L 1 - 3,3,1,2,1,4,0.250,,,,,,,,,2.0,,
11/12/2016,@ Oregon St.,L 2 - 3,5,1,5,1,10,0.400,1,,,2,,,1,,5.5,,
11/18/2016,Washington,L 1 - 3,4,1,5,0,9,0.556,,,,2,,,,,5.0,,
11/20/2016,Washington St.,L 0 - 3,3,1,5,1,14,0.286,1,,,,,,1,,5.5,,
11/23/2016,@ Arizona St.,L 1 - 3,4,1,11,2,16,0.562,,,,1,,,1,,11.5,,
11/25/2016,@ Utah,W 3 - 2,5,1,11,1,19,0.526,,,,,,,6,,14.0,,
