0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ James Madison,L 0 - 3,3,1,0,2,2,-1.000,1,,,1,,,1,,0.5,,
08/26/2016,"Holy Cross @ Harrisonburg, Va.",L 0 - 3,3,1,2,1,10,0.100,,,,1,,,1,1,2.5,,
08/27/2016,"Georgia St. @ Harrisonburg, Va.",L 0 - 3,3,1,3,2,9,0.111,1,,,,,1,2,,5.0,,
09/09/2016,@ UNC Asheville,L 0 - 3,3,1,8,2,13,0.462,,,,,,,1,1,8.5,,
09/10/2016,"Stetson @ Asheville, N.C.",L 0 - 3,3,1,1,4,11,-0.273,,,,,1,,2,,2.0,,
09/10/2016,"Alabama A&M @ Asheville, N.C.",W 3 - 1,4,1,10,2,16,0.500,,,,,1,,1,1,10.5,,
09/13/2016,Elon,L 0 - 3,3,1,6,3,19,0.158,,,,,,,3,,7.5,,
09/23/2016,Winthrop,L 0 - 3,3,1,5,2,8,0.375,,,,1,,,,,5.0,,
09/27/2016,Gardner-Webb,L 0 - 3,2,1,0,3,8,-0.375,,,,,,,2,1,1.0,,
09/30/2016,@ South Carolina St.,W 3 - 1,3,1,9,3,24,0.250,1,,,,,1,1,1,10.5,,
10/02/2016,@ Savannah St.,W 3 - 0,3,1,6,1,16,0.312,,,,,,3,4,3,11.0,,
10/07/2016,Florida A&M,L 0 - 3,3,1,3,4,15,-0.067,,,,1,,2,1,1,5.5,,
10/09/2016,Bethune-Cookman,L 0 - 3,3,1,3,1,18,0.111,,,,,,,2,1,4.0,,
10/12/2016,@ Winthrop,L 0 - 3,3,1,1,0,9,0.111,,,,,,,1,1,1.5,,
10/18/2016,@ Gardner-Webb,L 0 - 3,3,1,1,4,14,-0.214,,,,1,,1,,,2.0,,
10/21/2016,N.C. A&T,L 2 - 3,5,1,1,2,10,-0.100,,,,,,,5,,3.5,,
10/28/2016,South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/30/2016,Savannah St.,W 3 - 1,3,1,5,1,13,0.308,,,,,,1,3,,7.5,,
11/01/2016,@ Elon,L 0 - 3,3,1,3,2,10,0.100,,,,1,,1,2,1,5.0,,
11/04/2016,@ Florida A&M,L 0 - 3,3,1,3,2,10,0.100,,,,,,,2,,4.0,,
11/06/2016,@ Bethune-Cookman,L 0 - 3,3,1,2,6,19,-0.211,,,1,,,1,,3,3.0,,
11/11/2016,@ N.C. A&T,W 3 - 2,5,1,3,3,17,,,,,,,,1,,3.5,,
11/18/2016,"Howard @ Princess Anne, Md.",L 0 - 3,3,1,3,4,11,-0.091,,,,2,,,1,1,3.5,,
