0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ James Madison,L 0 - 3,3,1,2,1,9,0.111,,,2,1,,,1,,2.5,,
08/26/2016,"Holy Cross @ Harrisonburg, Va.",L 0 - 3,3,1,3,2,14,0.071,,,2,2,,,1,,3.5,,
08/27/2016,"Georgia St. @ Harrisonburg, Va.",L 0 - 3,3,1,5,1,17,0.235,1,1,,4,,1,1,,7.5,,
09/09/2016,@ UNC Asheville,L 0 - 3,3,1,8,1,16,0.438,,,2,,,,1,,8.5,,
09/10/2016,"Stetson @ Asheville, N.C.",L 0 - 3,3,1,6,1,15,0.333,,,1,1,,,5,,8.5,,
09/10/2016,"Alabama A&M @ Asheville, N.C.",W 3 - 1,4,1,5,5,17,,,,2,1,,1,3,,7.5,,
09/13/2016,Elon,L 0 - 3,3,1,5,3,17,0.118,,,2,,,,1,,5.5,,
09/23/2016,Winthrop,L 0 - 3,3,1,5,2,14,0.214,,,1,1,,,,1,5.0,,
09/27/2016,Gardner-Webb,L 0 - 3,3,1,4,5,16,-0.062,,1,1,,,,3,,6.5,,
09/30/2016,@ South Carolina St.,W 3 - 1,4,1,11,3,20,0.400,,,,,,,,,11.0,,
10/02/2016,@ Savannah St.,W 3 - 0,3,1,8,2,16,0.375,1,,1,3,,1,4,,11.0,,
10/07/2016,Florida A&M,L 0 - 3,3,1,8,2,13,0.462,,,1,,,,1,,8.5,,
10/09/2016,Bethune-Cookman,L 0 - 3,3,1,5,3,13,0.154,,1,,3,,,2,,7.0,,
10/12/2016,@ Winthrop,L 0 - 3,3,1,5,2,15,0.200,,1,,1,,,,,6.0,,
10/18/2016,@ Gardner-Webb,L 0 - 3,3,1,3,1,12,0.167,,,,,,,,,3.0,,
10/21/2016,N.C. A&T,L 2 - 3,5,1,11,6,34,0.147,,,4,1,,1,7,,15.5,,
10/28/2016,South Carolina St.,W 3 - 0,3,1,12,4,22,0.364,,2,,1,,3,2,1,18.0,,
10/30/2016,Savannah St.,W 3 - 1,4,1,20,5,30,0.500,,,,2,,,2,,21.0,,
11/01/2016,@ Elon,L 0 - 3,3,1,8,2,20,0.300,,,,1,,,1,,8.5,,
11/04/2016,@ Florida A&M,L 0 - 3,3,1,5,2,14,0.214,,,,,,1,1,,6.5,,
11/06/2016,@ Bethune-Cookman,L 0 - 3,3,1,5,1,9,0.444,,1,,1,,1,3,,8.5,,
11/11/2016,@ N.C. A&T,W 3 - 2,5,1,9,4,24,0.208,,,,2,,3,3,,13.5,,
11/18/2016,"Howard @ Princess Anne, Md.",L 0 - 3,3,1,3,4,13,-0.077,,1,2,,,,2,,5.0,,
