0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Arizona St.,L 1 - 3,,4,1,7,0,14,0.500,1,,1,1,,,4,,9.0,,
08/25/2018,"New Mexico St. @ Tempe, Ariz.",L 0 - 3,,3,1,4,4,14,,,,,1,,1,1,,5.5,,
08/25/2018,"Pacific @ Tempe, Ariz.",L 2 - 3,,5,1,7,4,20,0.150,,2,1,3,,,2,,10.0,,
08/31/2018,"Air Force @ Arlington, Texas",W 3 - 0,,3,1,12,2,21,0.476,2,,1,4,,,2,,13.0,,
09/01/2018,Loyola Maryland,W 3 - 1,,4,1,13,1,26,0.462,2,,1,2,,1,2,,15.0,,
09/01/2018,Binghamton,W 3 - 0,,3,1,9,0,13,0.692,,2,,4,,,,,11.0,,
09/07/2018,@ UIW,W 3 - 0,,3,1,10,1,21,0.429,,1,,,,1,5,1,14.5,,
09/14/2018,"Grand Canyon @ Arlington, Texas",W 3 - 1,,4,1,12,1,23,0.478,,,2,6,1,,2,,13.0,,
09/15/2018,Sam Houston St.,L 0 - 3,,3,1,8,2,18,0.333,,1,,4,,1,2,,11.0,,
09/15/2018,Belmont,W 3 - 0,,3,1,7,4,20,0.150,,,,7,,,,,7.0,,
09/21/2018,@ Louisiana,L 1 - 3,,4,1,23,3,37,0.541,2,2,,6,,,1,1,25.5,,
09/23/2018,@ ULM,W 3 - 1,,4,1,12,1,20,0.550,,,,1,,,1,,12.5,,
09/28/2018,Arkansas St.,W 3 - 2,,5,1,17,3,34,0.412,1,,,5,,,3,1,18.5,,
09/29/2018,Little Rock,W 3 - 2,,5,1,6,3,26,0.115,,1,,2,,,1,,7.5,,
10/02/2018,@ Texas St.,L 2 - 3,,5,1,10,1,25,0.360,1,,1,5,,,2,1,11.0,,
10/05/2018,@ Georgia St.,L 1 - 3,,4,1,7,2,15,0.333,,2,1,1,,,2,1,10.0,,
10/07/2018,@ Ga. Southern,W 3 - 2,,5,1,10,4,19,0.316,1,2,,6,,2,6,1,17.0,,
10/12/2018,Coastal Carolina,W 3 - 0,,3,1,6,2,15,0.267,,,1,1,,,4,,8.0,,
10/13/2018,App State,W 3 - 0,,3,1,5,1,10,0.400,2,,1,10,,1,4,1,8.0,,
10/19/2018,@ Troy,W 3 - 0,,3,1,9,3,19,0.316,,,1,1,,,6,,12.0,,
10/20/2018,@ South Alabama,L 1 - 3,,4,1,15,2,23,0.565,,,1,2,,,3,,16.5,,
10/26/2018,ULM,W 3 - 0,,3,1,15,2,18,0.722,2,,1,,,,2,,16.0,,
10/27/2018,Louisiana,L 2 - 3,,5,1,26,3,50,0.460,,1,1,4,,1,3,,29.5,,
11/02/2018,@ Little Rock,L 0 - 3,,3,1,7,2,17,0.294,,1,,,,,,,8.0,,
11/04/2018,@ Arkansas St.,W 3 - 0,,3,1,7,0,13,0.538,,,1,5,,,3,,8.5,,
11/09/2018,Texas St.,L 0 - 3,,3,1,8,2,18,0.333,1,1,,4,,,2,1,10.0,,
11/15/2018,"Troy @ Atlanta, GA",W 3 - 0,,3,1,11,2,23,0.391,1,,,3,,,4,,13.0,,
11/16/2018,"Little Rock @ Atlanta, Ga.",L 0 - 3,,3,1,6,3,13,0.231,,,1,3,,,2,1,7.0,,
