0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Arizona St.,L 1 - 3,,4,1,8,4,26,0.154,1,,3,7,2,,1,,8.5,,
08/25/2018,"New Mexico St. @ Tempe, Ariz.",L 0 - 3,,3,1,6,5,28,0.036,1,,1,4,2,,,,6.0,,
08/25/2018,"Pacific @ Tempe, Ariz.",L 2 - 3,,5,1,5,6,29,-0.034,,1,5,15,,,3,,7.5,,
08/31/2018,"Air Force @ Arlington, Texas",W 3 - 0,,3,1,4,4,19,,,,,9,,,2,,5.0,,
09/01/2018,Loyola Maryland,W 3 - 1,,4,1,5,5,31,,,1,2,9,1,,2,,7.0,2,
09/01/2018,Binghamton,W 3 - 0,,3,1,7,2,18,0.278,1,1,1,9,,,1,1,8.5,,
09/07/2018,@ UIW,W 3 - 0,,3,1,6,2,18,0.222,1,,,11,,,1,,6.5,,
09/14/2018,"Grand Canyon @ Arlington, Texas",W 3 - 1,,4,1,11,2,35,0.257,1,1,1,16,3,,,,12.0,1,
09/15/2018,Sam Houston St.,L 0 - 3,,3,1,2,2,12,,,,1,5,5,,1,,2.5,,
09/15/2018,Belmont,W 3 - 0,,3,1,4,0,13,0.308,,,2,8,,,1,,4.5,,
09/21/2018,@ Louisiana,L 1 - 3,,4,1,7,0,23,0.304,1,1,1,18,3,,2,,9.0,,
09/23/2018,@ ULM,W 3 - 1,,4,1,6,4,22,0.091,,,1,7,,,3,1,7.5,,
09/28/2018,Arkansas St.,W 3 - 2,,5,1,10,7,31,0.097,1,,1,14,1,,2,,11.0,,
09/29/2018,Little Rock,W 3 - 2,,4,1,6,6,31,,,1,4,10,,,,,7.0,,
10/02/2018,@ Texas St.,L 2 - 3,,5,1,6,0,22,0.273,1,,1,9,7/,,1,,6.5,,
10/05/2018,@ Georgia St.,L 1 - 3,,4,1,7,5,32,0.062,,,1,12,2,,,1,7.0,,
10/07/2018,@ Ga. Southern,W 3 - 2,,2,1,2,1,12,0.083,,,2,6,1,,2,,3.0,,
10/12/2018,Coastal Carolina,W 3 - 0,,3,1,5,3,24,0.083,,1,1,12,1,,1,,6.5,,
10/13/2018,App State,W 3 - 0,,3,1,3,1,8,0.250,,1,,7,,,,,4.0,,
10/19/2018,@ Troy,W 3 - 0,,3,1,6,2,17,0.235,,1,,9,,,1,,7.5,,
10/20/2018,@ South Alabama,L 1 - 3,,4,1,4,3,19,0.053,,1,1,9,2,,2,,6.0,,
10/26/2018,ULM,W 3 - 0,,3,1,6,4,23,0.087,,1,1,9,1,,3,,8.5,,
10/27/2018,Louisiana,L 2 - 3,,5,1,4,4,23,,,1,2,10,1,,,1,5.0,,
11/02/2018,@ Little Rock,L 0 - 3,,3,1,4,2,10,0.200,1,2,1,14,2,,,,6.0,,
11/04/2018,@ Arkansas St.,W 3 - 0,,3,1,8,3,20,0.250,,2,1,7,,,,,10.0,,
11/09/2018,Texas St.,L 0 - 3,,3,1,3,1,14,0.143,3,1,,6,3,,1,,4.5,,
11/15/2018,"Troy @ Atlanta, GA",W 3 - 0,,3,1,4,2,15,0.133,,,,10,2,,,,4.0,,
11/16/2018,"Little Rock @ Atlanta, Ga.",L 0 - 3,,3,1,2,2,13,,,,1,3,,,,1,2.0,,
