0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Iona,W 3 - 1,4,1,2,2,10,,,3,2,5,,1,5,,8.5,,
08/27/2016,Lehigh,W 3 - 2,5,1,10,3,28,0.250,,1,1,6,1,1,7,,15.5,,
08/27/2016,Fordham,W 3 - 1,4,1,4,1,12,0.250,,,1,3,,,8,,8.0,,
09/02/2016,"Manhattan @ West Hartford, Conn.",W 3 - 1,4,1,6,1,13,0.385,,,,2,,,4,1,8.0,,
09/03/2016,@ Hartford,L 2 - 3,5,1,6,1,21,0.238,,2,1,7,,1,1,,9.5,,
09/03/2016,"Rhode Island @ West Hartford, Conn.",L 0 - 3,3,1,8,2,21,0.286,1,,,2,,,6,,11.0,,
09/09/2016,"Niagara @ Hanover, N.H.",W 3 - 2,5,1,4,3,15,0.067,,1,1,6,,,4,,7.0,,
09/09/2016,@ Dartmouth,L 2 - 3,5,1,1,2,8,-0.125,,1,1,4,,1,1,,3.5,,
09/10/2016,"Army West Point @ Hanover, N.H.",L 0 - 3,3,1,5,0,9,0.556,,,1,1,,,3,,6.5,,
09/16/2016,"New Mexico St. @ Providence, R.I.",L 0 - 3,3,1,2,0,9,0.222,,,,1,,,3,1,3.5,,
09/17/2016,@ Brown,L 2 - 3,5,1,6,2,19,0.211,,,1,,,2,6,1,11.0,,
09/17/2016,"Binghamton @ Providence, R.I.",L 0 - 3,3,1,3,3,11,,,1,,1,,,3,,5.5,,
09/24/2016,@ Robert Morris,W 3 - 2,5,1,2,3,11,-0.091,,1,1,4,,1,6,,7.0,,
09/25/2016,@ Saint Francis (PA),W 3 - 2,5,1,5,1,15,0.267,1,,1,2,1,2,8,,11.0,,
09/30/2016,Bryant,W 3 - 0,3,1,4,1,13,0.231,,1,,3,,,5,,7.5,,
10/08/2016,Fairleigh Dickinson,W 3 - 1,4,1,5,5,18,,,,2,,,,1,,5.5,,
10/09/2016,Sacred Heart,W 3 - 2,5,1,7,0,9,0.778,1,1,2,1,,,10,,13.0,,
10/15/2016,@ St. Francis Brooklyn,W 79 - 61,3,1,6,0,8,0.750,,,,,,,1,,6.5,,
10/16/2016,@ LIU,L 1 - 3,4,1,6,2,12,0.333,1,,,,,,5,1,8.5,,
10/22/2016,Robert Morris,L 1 - 3,4,1,7,2,15,0.333,,,,,,,1,1,7.5,,
10/23/2016,Saint Francis (PA),W 3 - 0,2,1,4,0,6,0.667,,,,,,,3,,5.5,,
10/28/2016,@ Bryant,L 1 - 3,4,1,3,2,11,0.091,,,,,,1,7,,7.5,,
11/05/2016,St. Francis Brooklyn,W 3 - 0,2,1,0,0,0,,,,,,,,,,,,
11/06/2016,LIU,L 2 - 3,5,1,6,0,15,0.400,,,,,,,6,1,9.0,,
11/12/2016,@ Fairleigh Dickinson,W 3 - 0,2,1,5,0,6,0.833,,,,,,,3,,6.5,,
11/13/2016,@ Sacred Heart,L 2 - 3,5,1,5,1,17,0.235,,,,,,,4,,7.0,,
11/19/2016,@ Sacred Heart,L 0 - 3,3,1,4,1,10,0.300,,,,1,2,,1,2,4.5,,
