0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Iona,W 3 - 1,4,1,9,0,18,0.500,,,,4,,,,,9.0,,
08/27/2016,Lehigh,W 3 - 2,5,1,7,5,25,0.080,2,,,2,,,3,,8.5,,
08/27/2016,Fordham,W 3 - 1,4,1,6,5,15,0.067,,,,,,,5,,8.5,,
09/02/2016,"Manhattan @ West Hartford, Conn.",W 3 - 1,2,1,3,1,9,0.222,,,,,,,1,1,3.5,,
09/03/2016,@ Hartford,L 2 - 3,2,1,0,3,5,-0.600,,,,,,,1,,0.5,,
09/03/2016,"Rhode Island @ West Hartford, Conn.",L 0 - 3,3,1,2,1,10,0.100,1,,,1,,,2,1,3.0,,
09/09/2016,"Niagara @ Hanover, N.H.",W 3 - 2,,,,,,,,,,,,,,,,,
09/09/2016,@ Dartmouth,L 2 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Army West Point @ Hanover, N.H.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"New Mexico St. @ Providence, R.I.",L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,@ Brown,L 2 - 3,,,,,,,,,,,,,,,,,
09/17/2016,"Binghamton @ Providence, R.I.",L 0 - 3,2,1,3,4,18,-0.056,,,,1,,,1,1,3.5,1,
09/24/2016,@ Robert Morris,W 3 - 2,5,1,11,8,36,0.083,,,,,,3,1,2,14.5,,
09/25/2016,@ Saint Francis (PA),W 3 - 2,5,1,10,5,26,0.192,,,,2,,1,2,,12.0,,
09/30/2016,Bryant,W 3 - 0,3,1,7,3,19,0.211,,,,,,1,4,,10.0,,
10/08/2016,Fairleigh Dickinson,W 3 - 1,4,1,13,0,21,0.619,,,,3,,,2,,14.0,,
10/09/2016,Sacred Heart,W 3 - 2,5,1,9,3,18,0.333,1,,,,,,6,,12.0,,
10/15/2016,@ St. Francis Brooklyn,W 79 - 61,2,1,0,0,1,,,,2,1,,,,,,,
10/16/2016,@ LIU,L 1 - 3,2,1,2,3,7,-0.143,,,,1,,1,2,1,4.0,,
10/22/2016,Robert Morris,L 1 - 3,4,1,6,6,20,,,,1,,,,1,,6.5,,
10/23/2016,Saint Francis (PA),W 3 - 0,3,1,3,2,7,0.143,,,,,,,1,,3.5,,
10/28/2016,@ Bryant,L 1 - 3,4,1,6,6,25,,,,,1,,2,3,,9.5,,
11/05/2016,St. Francis Brooklyn,W 3 - 0,3,1,10,5,24,0.208,,,,,,,3,,11.5,,
11/06/2016,LIU,L 2 - 3,4,1,1,3,16,-0.125,,,,1,,,3,,2.5,,
11/12/2016,@ Fairleigh Dickinson,W 3 - 0,3,1,10,4,24,0.250,,,,1,,,2,1,11.0,,
11/13/2016,@ Sacred Heart,L 2 - 3,5,1,2,4,19,-0.105,,,,1,,1,6,,6.0,,
11/19/2016,@ Sacred Heart,L 0 - 3,3,1,3,2,19,0.053,,,,,,,3,,4.5,,
