0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Iona,W 3 - 1,3,1,6,2,12,0.333,1,,,,,2,2,1,9.0,,
08/27/2016,Lehigh,W 3 - 2,5,1,10,2,21,0.381,,,,,,,6,,13.0,,
08/27/2016,Fordham,W 3 - 1,4,1,8,3,15,0.333,,,,,,1,7,,12.5,,
09/02/2016,"Manhattan @ West Hartford, Conn.",W 3 - 1,4,1,8,1,12,0.583,2,,,1,,2,2,,11.0,,
09/03/2016,@ Hartford,L 2 - 3,5,1,10,2,19,0.421,,,,3,,,5,1,12.5,,
09/03/2016,"Rhode Island @ West Hartford, Conn.",L 0 - 3,3,1,5,0,7,0.714,,,,1,,,2,1,6.0,,
09/09/2016,"Niagara @ Hanover, N.H.",W 3 - 2,5,1,9,2,15,0.467,1,,,1,,1,5,,12.5,,
09/09/2016,@ Dartmouth,L 2 - 3,4,1,2,3,8,-0.125,1,,,2,,1,1,,3.5,,
09/10/2016,"Army West Point @ Hanover, N.H.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"New Mexico St. @ Providence, R.I.",L 0 - 3,3,1,2,0,4,0.500,,,,1,,,5,,4.5,,
09/17/2016,@ Brown,L 2 - 3,5,1,5,2,17,0.176,,,,,,,2,2,6.0,,
09/17/2016,"Binghamton @ Providence, R.I.",L 0 - 3,,,,,,,,,,,,,,,,,
09/24/2016,@ Robert Morris,W 3 - 2,5,1,6,5,16,0.062,,,,1,,,2,,7.0,,
09/25/2016,@ Saint Francis (PA),W 3 - 2,5,1,6,7,18,-0.056,1,,,3,,,4,,8.0,,
09/30/2016,Bryant,W 3 - 0,3,1,9,1,13,0.615,,,,2,,,6,,12.0,,
10/08/2016,Fairleigh Dickinson,W 3 - 1,4,1,4,1,11,0.273,1,,,1,,,5,,6.5,,
10/09/2016,Sacred Heart,W 3 - 2,5,1,4,1,14,0.214,1,,,1,1,1,10,1,10.0,,
10/15/2016,@ St. Francis Brooklyn,W 79 - 61,3,1,3,2,12,0.083,,1,,2,,,4,,6.0,,
10/16/2016,@ LIU,L 1 - 3,4,1,9,2,18,0.389,1,2,,2,,,3,2,12.5,,
10/22/2016,Robert Morris,L 1 - 3,4,1,6,3,14,0.214,,,,3,,1,3,,8.5,,
10/23/2016,Saint Francis (PA),W 3 - 0,3,1,7,1,11,0.545,,,,2,1,1,1,,8.5,,
10/28/2016,@ Bryant,L 1 - 3,4,1,6,3,13,0.231,,2,,1,1,,8,,12.0,,
11/05/2016,St. Francis Brooklyn,W 3 - 0,3,1,1,3,7,-0.286,,1,1,,,1,3,,4.5,,
11/06/2016,LIU,L 2 - 3,5,1,5,1,10,0.400,,,,,,1,2,1,7.0,,
11/12/2016,@ Fairleigh Dickinson,W 3 - 0,3,1,7,2,15,0.333,,1,,1,,,4,,10.0,,
11/13/2016,@ Sacred Heart,L 2 - 3,5,1,7,0,15,0.467,,,,4,,,13/,,13.5,,
11/19/2016,@ Sacred Heart,L 0 - 3,3,1,3,3,10,,,,,,,1,5,1,6.5,,
