0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Texas,L 1 - 3,4,1,12,7,34,0.147,1,2,4,14,1,,1,,14.5,,
08/27/2016,Florida,L 1 - 3,4,1,16,4,37,0.324,1,1,1,10,3,,1,,17.5,,
09/02/2016,San Diego St.,W 3 - 0,3,1,7,0,16,0.438,,1,2,10,,,2,1,9.0,,
09/02/2016,Murray St.,W 3 - 0,3,1,4,0,17,0.235,1,1,1,6,,,,,5.0,,
09/03/2016,UC Davis,W 3 - 0,3,1,7,5,24,0.083,,3,2,12,,,1,,10.5,1,
09/06/2016,@ Seattle U,W 3 - 1,4,1,10,3,24,0.292,,3,2,18,4,,,,13.0,,
09/09/2016,Illinois,W 3 - 0,3,1,11,2,20,0.450,1,2,2,11,,1,1,,14.5,,
09/10/2016,Belmont,W 3 - 0,3,1,6,3,15,0.200,1,,1,14,,,2,,7.0,,
09/11/2016,Saint Mary's (CA),W 3 - 0,3,1,11,2,16,0.562,,,3,7,1,,1,,11.5,,
09/22/2016,Oregon St.,W 3 - 0,3,1,9,4,24,0.208,2,1,1,10,,,1,,10.5,,
09/23/2016,California,W 3 - 0,3,1,25,3,42,0.524,2,,2,15,2,,,,25.0,,
09/30/2016,@ Arizona St.,W 3 - 2,5,1,17,2,38,0.395,,1,1,9,1,3,,,21.0,,
10/01/2016,@ Arizona,W 3 - 1,4,1,10,7,31,0.097,1,1,3,16,,,3,,12.5,,
10/07/2016,Washington,L 0 - 3,3,1,8,4,25,0.160,,,4,12,3,,1,,8.5,,
10/09/2016,Washington St.,W 3 - 0,3,1,7,5,17,0.118,1,2,3,7,1,,1,,9.5,,
10/12/2016,UCLA,L 2 - 3,5,1,12,8,36,0.111,2,3,2,11,1,,4,1,17.0,,
10/14/2016,Southern California,L 1 - 3,4,1,11,8,35,0.086,2,1,,9,1,1,3,,14.5,,
10/21/2016,@ Utah,W 3 - 2,5,1,20,2,36,0.500,1,1,1,17,1,,5,,23.5,,
10/22/2016,@ Colorado,W 3 - 1,4,1,12,5,41,0.171,1,,2,15,1,,8,,16.0,,
10/28/2016,Arizona,L 2 - 3,5,1,13,6,46,0.152,1,1,3,8,1,1,1,,15.5,1,
10/30/2016,Arizona St.,W 3 - 1,4,1,19,3,34,0.471,1,,3,7,2,,1,,19.5,,
11/04/2016,@ Washington,W 3 - 0,3,1,14,3,28,0.393,1,,2,4,1,,2,,15.0,,
11/06/2016,@ Washington St.,W 3 - 2,5,1,20,6,45,0.311,,1,1,8,6/,,1,,21.5,,
11/09/2016,Utah,L 1 - 3,4,1,15,1,52,0.269,,,2,12,4,,,,15.0,,
11/10/2016,Colorado,W 3 - 1,4,1,20,4,42,0.381,1,4,1,8,1,,1,1,24.5,,
11/18/2016,@ UCLA,L 1 - 3,4,1,8,8,29,,2,1,,7,3,,1,,9.5,,
11/19/2016,@ Southern California,W 3 - 1,4,1,11,2,21,0.429,,,6,5,,1,2,,13.0,,
11/23/2016,@ Stanford,L 0 - 3,3,1,8,6,27,0.074,1,1,1,5,,,1,,9.5,,
11/25/2016,@ Oregon St.,W 3 - 1,4,1,10,5,34,0.147,,3,3,14,1,1,2,,15.0,,
12/01/2016,"Miami (OH) @ Ann Arbor, Mich.",W 3 - 1,4,1,18,1,39,0.436,,1,3,10,2,,2,,20.0,1,
12/02/2016,@ Michigan,L 1 - 3,4,1,8,6,29,0.069,3,2,2,6,3,1,3,,12.5,,
