0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Texas,L 1 - 3,4,1,8,4,27,0.148,,,1,4,,,3,1,9.5,,
08/27/2016,Florida,L 1 - 3,2,1,2,2,10,,,,,,,,,,2.0,,
09/02/2016,San Diego St.,W 3 - 0,2,1,4,0,9,0.444,,,,,,,,1,4.0,,
09/02/2016,Murray St.,W 3 - 0,3,1,12,0,18,0.667,,,,,,,3,,13.5,,
09/03/2016,UC Davis,W 3 - 0,2,1,2,0,7,0.286,,,,1,,,1,,2.5,,
09/06/2016,@ Seattle U,W 3 - 1,4,1,17,2,29,0.517,,,,1,,,2,,18.0,,
09/09/2016,Illinois,W 3 - 0,3,1,10,0,20,0.500,,,,3,,,3,,11.5,,
09/10/2016,Belmont,W 3 - 0,2,1,6,1,11,0.455,,,,,,,,1,6.0,,
09/11/2016,Saint Mary's (CA),W 3 - 0,3,1,6,2,13,0.308,1,,,3,,,2,,7.0,,
09/22/2016,Oregon St.,W 3 - 0,2,1,2,1,7,0.143,,,,1,,,,,2.0,,
09/23/2016,California,W 3 - 0,3,1,6,2,15,0.267,,,,1,,,,,6.0,,
09/30/2016,@ Arizona St.,W 3 - 2,5,1,14,2,28,0.429,,,,,,,2,,15.0,,
10/01/2016,@ Arizona,W 3 - 1,4,1,12,1,24,0.458,,,,2,,,2,,13.0,,
10/07/2016,Washington,L 0 - 3,3,1,8,3,24,0.208,,,,2,,,,,8.0,,
10/09/2016,Washington St.,W 3 - 0,3,1,9,0,22,0.409,,,,1,,,2,1,10.0,,
10/12/2016,UCLA,L 2 - 3,5,1,16,6,38,0.263,3,,,7,,,7,,19.5,,
10/14/2016,Southern California,L 1 - 3,4,1,12,0,27,0.444,,,,2,,,3,,13.5,,
10/21/2016,@ Utah,W 3 - 2,5,1,8,4,31,0.129,,,,2,,,5,,10.5,,
10/22/2016,@ Colorado,W 3 - 1,4,1,8,2,22,0.273,1,,,1,1,,4,,10.0,,
10/28/2016,Arizona,L 2 - 3,5,1,13,4,26,0.346,,,,5,,,2,1,14.0,,
10/30/2016,Arizona St.,W 3 - 1,3,1,7,2,19,0.263,,,,3,,,,1,7.0,,
11/04/2016,@ Washington,W 3 - 0,3,1,11,1,20,0.500,,,,3,,,1,1,11.5,,
11/06/2016,@ Washington St.,W 3 - 2,5,1,12,2,29,0.345,,,,4,,,3,,13.5,,
11/09/2016,Utah,L 1 - 3,4,1,11,5,30,0.200,,,,1,,,3,,12.5,,
11/10/2016,Colorado,W 3 - 1,4,1,10,5,20,0.250,1,,,,1,,1,1,10.5,,
11/18/2016,@ UCLA,L 1 - 3,4,1,7,1,14,0.429,,,,3,,,3,,8.5,,
11/19/2016,@ Southern California,W 3 - 1,4,1,13,0,30,0.433,,,,4,,1,,,14.0,,
11/23/2016,@ Stanford,L 0 - 3,3,1,5,4,12,0.083,,2,,2,,,1,,7.5,,
11/25/2016,@ Oregon St.,W 3 - 1,4,1,11,3,27,0.296,,,,2,,,3,,12.5,,
12/01/2016,"Miami (OH) @ Ann Arbor, Mich.",W 3 - 1,4,1,9,2,25,0.280,,,,2,,,2,,10.0,,
12/02/2016,@ Michigan,L 1 - 3,4,1,10,4,27,0.222,,,,1,,1,3,,12.5,,
