0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Texas,L 1 - 3,2,1,1,2,8,-0.125,,,,2,,,1,,1.5,,
08/27/2016,Florida,L 1 - 3,4,1,4,3,13,0.077,,,,4,,,,,4.0,,
09/02/2016,San Diego St.,W 3 - 0,2,1,3,1,5,0.400,,,,,,,2,1,4.0,,
09/02/2016,Murray St.,W 3 - 0,3,1,7,0,11,0.636,,2,,,,,3,,10.5,,
09/03/2016,UC Davis,W 3 - 0,2,1,5,1,8,0.500,,,,,,,1,,5.5,,
09/06/2016,@ Seattle U,W 3 - 1,1,1,0,0,4,,,,,,,,,,,,
09/09/2016,Illinois,W 3 - 0,3,1,3,3,10,,,,,,,,2,,4.0,,
09/10/2016,Belmont,W 3 - 0,2,1,5,0,14,0.357,,,,1,,,1,,5.5,,
09/11/2016,Saint Mary's (CA),W 3 - 0,2,1,8,2,10,0.600,,,,6,,,2,,9.0,1,
09/22/2016,Oregon St.,W 3 - 0,2,1,5,1,8,0.500,,,,1,,,1,,5.5,,
09/23/2016,California,W 3 - 0,2,1,1,0,2,0.500,,,,,,1,2,1,3.0,,
09/30/2016,@ Arizona St.,W 3 - 2,1,1,0,0,2,,,,1,1,,,,,,,
10/01/2016,@ Arizona,W 3 - 1,2,1,0,0,4,,,,,,,,,,,,
10/07/2016,Washington,L 0 - 3,2,1,3,0,9,0.333,,,,,,,2,,4.0,,
10/09/2016,Washington St.,W 3 - 0,3,1,7,0,10,0.700,,,,,,2,4,,11.0,,
10/12/2016,UCLA,L 2 - 3,4,1,1,1,6,,,,,1,,1,3,1,3.5,,
10/14/2016,Southern California,L 1 - 3,2,1,3,1,7,0.286,,,,,,,,,3.0,,
10/21/2016,@ Utah,W 3 - 2,4,1,1,1,7,,,,,1,,,5,,3.5,,
10/22/2016,@ Colorado,W 3 - 1,4,1,12,0,18,0.667,,,,4,,,12,,18.0,,
10/28/2016,Arizona,L 2 - 3,5,1,2,1,12,0.083,1,,1,4,,1,3,1,4.5,,
10/30/2016,Arizona St.,W 3 - 1,3,1,4,1,9,0.333,,1,1,1,,1,2,,7.0,,
11/04/2016,@ Washington,W 3 - 0,,,,,,,,,,,,,,,,,
11/06/2016,@ Washington St.,W 3 - 2,2,1,0,1,1,-1.000,,,,,,,,,,,
11/09/2016,Utah,L 1 - 3,4,1,6,4,19,0.105,,,,2,,,6,1,9.0,,
11/10/2016,Colorado,W 3 - 1,4,1,7,1,18,0.333,,,,2,,1,2,,9.0,,
11/18/2016,@ UCLA,L 1 - 3,4,1,3,2,11,0.091,1,,,,,,2,,4.0,,
11/19/2016,@ Southern California,W 3 - 1,4,1,6,1,10,0.500,,,,2,,,4,,8.0,,
11/23/2016,@ Stanford,L 0 - 3,3,1,1,1,6,,,,,,,1,2,,3.0,,
11/25/2016,@ Oregon St.,W 3 - 1,4,1,6,1,11,0.455,1,,2,,,,7,,9.5,,
12/01/2016,"Miami (OH) @ Ann Arbor, Mich.",W 3 - 1,4,1,9,2,14,0.500,,,,,,,3,,10.5,,
12/02/2016,@ Michigan,L 1 - 3,4,1,3,2,8,0.125,,2,,7,,,2,1,6.0,,
