0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Jackson St. @ Montgomery, AL",L 1 - 3,4,1,,2,8,18,-0.333,,,,1,,,1,,2.5,,
08/31/2019,"Texas Southern @ Montgomery, Ala.",W 3 - 1,4,1,,12,5,28,0.250,1,,,2,,2,2,,15.0,,
08/31/2019,"Alabama A&M @ Montgomery, AL",L 0 - 3,3,1,,7,3,21,0.190,,,3,6,,,,,7.0,,
08/31/2019,@ Alabama St.,L 1 - 3,4,1,,13,12,32,0.031,,,,1,,,2,,14.0,,
09/06/2019,@ Lafayette,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Manhattan @ Easton, Pa.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,@ Lehigh,L 0 - 3,,,,,,,,,,,,,,,,,,
09/11/2019,@ Saint Peter's,L 2 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Siena @ Easton, Pa.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/14/2019,@ Lafayette,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Merrimack @ Easton, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,"Fairleigh Dickinson @ Lewisburg, PA",W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,Hampton @ Unknown,W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2019,@ Bucknell,L 1 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,@ Coppin St.,L 0 - 3,3,1,,7,4,18,0.167,,,,1,,,3,,8.5,,
09/29/2019,@ Morgan St.,W 3 - 2,3,1,,4,4,17,,,,,1,,,,,4.0,,
10/04/2019,Howard,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,Norfolk St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/13/2019,@ The Citadel,L 0 - 3,2,1,,1,2,5,-0.200,,,,,,,,1,1.0,,
10/14/2019,@ South Carolina St.,3 - 0,,,,,,,,,,,,,,,,,,
10/15/2019,@ UMES,L 1 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
10/18/2019,@ N.C. Central,L 2 - 3,5,1,,13,5,30,0.267,,,,3,,,,,13.0,,
10/20/2019,@ N.C. A&T,L 0 - 3,3,1,,4,8,19,-0.211,,,,2,,,,,4.0,,
10/25/2019,Bethune-Cookman,W 3 - 0,3,1,,7,5,19,0.105,,,,,,,3,1,8.5,,
10/27/2019,Florida A&M,W 3 - 0,3,1,,8,5,16,0.188,,,,,,,2,,9.0,,
11/01/2019,UMES,L 2 - 3,5,1,,6,5,19,0.053,,,,,,,2,,7.0,,
11/08/2019,@ Howard,L 0 - 3,3,1,,4,2,13,0.154,,,,,,,3,,5.5,,
11/10/2019,@ Norfolk St.,W 3 - 2,5,1,,9,6,29,0.103,,,,1,,1,2,1,11.0,,
11/15/2019,Coppin St.,W 3 - 2,5,1,,12,5,28,0.250,,,,2,,,3,,13.5,,
11/17/2019,Morgan St.,L 0 - 3,3,1,,10,5,23,0.217,,,,,,1,2,1,12.0,,
