0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2019,"New Hampshire @ West Point, NY",L 1 - 3,4,1,,0,0,2,0.000,6,,,16,,,,,,,
08/31/2019,"Iona @ West Point, NY",W 3 - 0,3,1,,1,0,4,0.250,2,,1,13,,,,,1.0,,
09/01/2019,@ Army West Point,L 1 - 3,4,1,,0,0,2,0.000,5,,,21,1,,,,,,
09/06/2019,"Colgate @ Cambridge, Mass.",L 0 - 3,3,1,,0,0,1,,4,,2,7,1,,,,,,
09/07/2019,"Sacred Heart @ Cambridge, Mass.",L 2 - 3,5,1,,0,0,1,,,,3,20,2,,,,,,
09/07/2019,@ Harvard,L 1 - 3,4,1,,0,0,0,,1,1,1,12,3,,,,1.0,,
09/13/2019,"Bucknell @ New Britain, CT",L 0 - 3,3,1,,0,0,2,0.000,1,1,,12,1,,,,1.0,,
09/14/2019,"Saint Peter's @ New Britain, CT",W 3 - 0,3,1,,0,1,3,-0.333,3,,,18,2,,,,,,
09/14/2019,@ Central Conn. St.,W 3 - 1,4,1,,0,0,5,0.000,6,,1,30,,,,,,,
09/20/2019,Albany (NY),W 3 - 0,3,1,,0,0,0,,4,1,1,21,1,,,,1.0,,
09/20/2019,Boston College,L 2 - 3,5,1,,0,0,1,,9,,1,27,3,,,,,,
09/21/2019,Bryant,W 3 - 2,5,1,,0,0,0,,2,1,1,21,1,,,,1.0,,
09/28/2019,Fordham,W 3 - 2,5,1,,0,0,1,,2,2,,42/,,,,,2.0,,
10/04/2019,@ Dayton,L 1 - 3,4,1,,1,0,1,1.000,4,,,23,2,,,,1.0,,
10/06/2019,@ Saint Louis,L 0 - 3,3,1,,1,1,2,,1,,1,17,3,,,,1.0,,
10/11/2019,@ VCU,L 0 - 3,3,1,,0,0,0,,1,,1,12,1,,,,,,
10/13/2019,@ Davidson,L 0 - 3,3,1,,0,0,0,,2,,,21,,,,,,,
10/18/2019,Saint Louis,L 2 - 3,5,1,,0,0,0,,7,,1,19,2,,,,,,
10/19/2019,Dayton,L 0 - 3,3,1,,0,0,0,,,,2,13,1,,,,,,
10/26/2019,@ Fordham,L 0 - 3,3,1,,0,0,0,,2,,1,17,1,,,,,,
11/01/2019,La Salle,L 0 - 3,3,1,,0,0,5,,6,,,17,,,,,,,
11/02/2019,Duquesne,L 0 - 3,3,1,,0,0,1,,1,,,25,1,,,,,,
11/08/2019,Davidson,W 3 - 0,3,1,,0,0,0,,4,2,,15,1,,,,2.0,,
11/10/2019,VCU,L 0 - 3,3,1,,0,0,0,,2,,,7,1,,,,,,
11/15/2019,@ George Mason,W 3 - 2,5,1,,0,0,1,0.000,5,,,25,2,,,,,,
11/16/2019,@ George Washington,L 0 - 3,3,1,,0,0,0,,1,,,14,1,,,,,,
