0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"McNeese @ Moon Township, Pa.",L 2 - 3,5,1,,11,9,31,0.065,,,2,10,3,,,,11.0,,
08/30/2019,@ Robert Morris,L 2 - 3,5,1,,18,12,62,0.097,,2,2,21,2,1,4,,23.0,,
08/31/2019,"Manhattan @ Moon Township, Pa.",W 3 - 2,5,1,,15,8,33,0.212,3,1,1,14,1,,2,,17.0,,
09/06/2019,"Virginia Tech @ Lynchburg, VA",L 1 - 3,4,1,,14,14,46,0.000,,,1,13,1,,1,1,14.5,,
09/07/2019,@ Liberty,L 0 - 3,3,1,,3,4,12,-0.083,,,,,,,1,,3.5,,
09/07/2019,"Davidson @ Lynchburg, VA",L 2 - 3,5,1,,16,9,47,0.149,3,1,1,13,1,,3,,18.5,,
09/10/2019,N.C. Central,W 3 - 0,3,1,,9,2,16,0.438,1,1,,8,1,,1,,10.5,,
09/13/2019,Furman,W 3 - 1,4,1,,13,7,39,0.154,2,,1,7,2,,1,,13.5,,
09/15/2019,Wake Forest,W 3 - 2,5,1,,12,6,41,0.146,,1,,14,,,,,13.0,,
09/17/2019,Winthrop,L 0 - 3,3,1,,9,2,24,0.292,,1,1,12,1,,,,10.0,,
09/20/2019,"Lehigh @ Charlottesville, VA",L 1 - 3,4,1,,11,6,30,0.167,,1,,10,4,,1,1,12.5,,
09/20/2019,"UNC Greensboro @ Charlottesville, VA",W 3 - 0,3,1,,11,5,29,0.207,2,1,,4,1,,,1,12.0,,
09/21/2019,@ Virginia,L 2 - 3,5,1,,18,6,44,0.273,1,1,,9,2,,3,2,20.5,,
09/27/2019,Hofstra,W 3 - 1,4,1,,7,4,36,0.083,1,1,,11,2,,,,8.0,,
09/29/2019,Northeastern,W 3 - 2,4,1,,2,3,14,-0.071,1,1,,3,1,,,,3.0,,
10/04/2019,@ Col. of Charleston,W 3 - 2,5,1,,12,8,40,0.100,,,,8,1,,1,,12.5,,
10/06/2019,@ UNCW,L 1 - 3,3,1,,5,8,31,-0.097,,,1,1,1,,1,,5.5,,
10/10/2019,James Madison,L 0 - 3,3,1,,9,2,21,0.333,1,,,2,,,1,,9.5,,
10/12/2019,Delaware,W 3 - 2,5,1,,9,8,32,0.031,,2,1,11,,,1,1,11.5,,
10/13/2019,Towson,L 1 - 3,4,1,,9,5,20,0.200,,,,3,1,,,,9.0,1,
10/16/2019,@ N.C. Central,W 3 - 1,4,1,,9,6,34,0.088,,,,4,1,,1,1,9.5,,
10/20/2019,William & Mary,W 3 - 1,4,1,,18,2,36,0.444,1,1,1,12,1,1,3,,21.5,,
10/24/2019,@ Hofstra,L 1 - 3,4,1,,11,3,27,0.296,,2,,7,6/,,1,,13.5,,
10/26/2019,@ Northeastern,L 1 - 3,4,1,,10,3,30,0.233,,,,,5,,3,1,11.5,,
10/30/2019,@ William & Mary,W 3 - 0,3,1,,8,4,20,0.200,1,,3,5,1,,,1,8.0,,
11/01/2019,UNCW,L 1 - 3,4,1,,10,3,36,0.194,1,,,4,2,,1,,10.5,,
11/03/2019,Col. of Charleston,L 1 - 3,4,1,,11,3,34,0.235,,,1,12,1,,3,,12.5,,
11/08/2019,@ James Madison,L 0 - 3,3,1,,9,4,23,0.217,1,1,,9,1,,1,,10.5,,
11/10/2019,@ Delaware,W 3 - 0,3,1,,4,2,15,0.133,,1,,5,3,,,,5.0,1,
11/15/2019,@ Towson,L 0 - 3,3,1,,7,2,24,0.208,,1,1,4,,,1,,8.5,,
11/22/2019,"Northeastern @ Hempstead, NY",W 3 - 2,5,1,,13,5,43,0.186,2,2,1,13,1,,1,,15.5,,
11/23/2019,"Towson @ Hempstead, NY",L 1 - 3,4,1,,10,2,34,0.235,1,,,8,3,,2,1,11.0,,
