0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Chattanooga @ Oxford, MS",W 3 - 0,,,,,,,,,,,,,,,,,
08/25/2017,@ Ole Miss,W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,"Florida A&M @ Oxford, MS",W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,"Louisiana Tech @ Oxford, MS",W 3 - 1,,,,,,,,,,,,,,,,,
08/27/2017,@ Georgia Tech,L 0 - 3,,,,,,,,,,,,,,,,,
08/31/2017,@ New Mexico St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/01/2017,"Youngstown St. @ El Paso, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,"UNLV @ Las Cruces, N.M.",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,"New Mexico @ El Paso, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,@ UTEP,W 3 - 0,,,,,,,,,,,,,,,,,
09/06/2017,North Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,"App State @ Grand Forks, N.D.",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,George Washington,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,South Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,@ Green Bay,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,"Cal Poly @ Green Bay, Wis.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"IUPUI @ Green Bay, Wis.",W 3 - 2,,,,,,,,,,,,,,,,,
09/21/2017,@ Southern Utah,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2017,@ Northern Colo.,W 3 - 0,,,,,,,,,,,,,,,,,
09/28/2017,Idaho,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,Eastern Wash.,W 3 - 0,,,,,,,,,,,,,,,,,
10/05/2017,@ Sacramento St.,L 2 - 3,,,,,,,,,,,,,,,,,
10/07/2017,@ Portland St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/13/2017,@ Montana St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2017,@ Montana,W 3 - 0,,,,,,,,,,,,,,,,,
10/19/2017,Idaho St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,Weber St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/26/2017,Montana,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2017,Montana St.,L 2 - 3,,,,,,,,,,,,,,,,,
10/30/2017,@ Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/02/2017,@ Eastern Wash.,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2017,@ Idaho,L 2 - 3,,,,,,,,,,,,,,,,,
11/09/2017,Northern Ariz.,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,Northern Colo.,W 3 - 1,,,,,,,,,,,,,,,,,
11/16/2017,"Weber St. @ Sacramento, Calif.",W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2017,"Idaho @ Sacramento, Calif.",W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,@ Sacramento St.,W 3 - 2,,,,,,,,,,,,,,,,,
12/01/2017,@ Minnesota,L 0 - 3,,,,,,,,,,,,,,,,,
