0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"South Alabama @ Fort Wayne, IN",W 3 - 0,3,1,,5,0,10,0.500,1,,,,,1,3,,7.5,,
08/30/2019,@ Purdue Fort Wayne,W 3 - 2,4,1,,10,5,19,0.263,,,,,,,1,,10.5,,
08/31/2019,"Northern Ky. @ Fort Wayne, Ind.",W 3 - 2,5,1,,7,5,23,0.087,,,,1,,1,7,,11.5,,
09/06/2019,"Montana St. @ Chicago, Ill.",W 3 - 1,4,1,,11,3,20,0.400,,,,1,,,7,,14.5,,
09/06/2019,"Loyola Maryland @ Chicago, Ill.",W 3 - 2,5,1,,10,3,24,0.292,,,,1,,,4,1,12.0,,
09/07/2019,@ Loyola Chicago,W 3 - 1,2,1,,2,3,7,-0.143,,,,,,,,,2.0,,
09/13/2019,"Butler @ Milwaukee, Wis.",W 3 - 2,5,1,,5,5,21,,,,,4,,,4,1,7.0,,
09/13/2019,"Southeast Mo. St. @ Milwaukee, Wis.",W 3 - 0,3,1,,5,3,18,0.111,,,,1,,,2,,6.0,,
09/14/2019,@ Milwaukee,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,IUPUI,W 3 - 2,,,,,,,,,,,,,,,,,,
09/20/2019,Auburn,L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Michigan St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,Eastern Mich.,W 3 - 0,3,1,,8,2,15,0.400,1,,,,,,,,8.0,,
09/28/2019,Central Mich.,L 0 - 3,3,1,,3,2,18,0.056,,,,,,3,5,1,8.5,,
10/04/2019,@ Toledo,W 3 - 0,3,1,,6,3,13,0.231,,,,,,,4,,8.0,,
10/05/2019,@ Ball St.,L 1 - 3,4,1,,1,0,16,0.062,1,,,,,,8,,5.0,,
10/10/2019,Northern Ill.,L 2 - 3,5,1,,9,2,23,0.304,,,,,,3,4,,14.0,,
10/12/2019,Bowling Green,L 0 - 3,3,1,,9,3,19,0.316,,,,1,,,1,,9.5,,
10/18/2019,@ Buffalo,L 2 - 3,4,1,,7,2,12,0.417,,,,1,,,3,1,8.5,,
10/19/2019,@ Akron,L 2 - 3,5,1,,10,0,22,0.455,1,,,2,,7/,1,,17.5,,
10/25/2019,Ohio,W 3 - 2,5,1,,7,2,14,0.357,,,,,,4,1,,11.5,,
10/26/2019,Kent St.,L 2 - 3,5,1,,2,1,10,0.100,,,,3,,2,1,1,4.5,,
10/31/2019,@ Central Mich.,L 1 - 3,4,1,,3,2,10,0.100,,,,2,,,1,,3.5,,
11/02/2019,@ Eastern Mich.,W 3 - 1,4,1,,5,1,19,0.211,2,,,,,2,6,,10.0,,
11/08/2019,Ball St.,L 1 - 3,4,1,,6,2,20,0.200,1,,,,,4,3,,11.5,,
11/09/2019,Toledo,L 2 - 3,5,1,,5,0,15,0.333,,,,1,,3,9,,12.5,,
11/14/2019,@ Northern Ill.,W 3 - 0,3,1,,4,3,17,0.059,,,,,,,4,,6.0,,
11/16/2019,@ Miami (OH),L 0 - 3,3,1,,6,2,17,0.235,,,,,,,3,,7.5,,
