0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"South Alabama @ Fort Wayne, IN",W 3 - 0,3,1,,4,0,9,0.444,,,,,,,,,4.0,,
08/30/2019,@ Purdue Fort Wayne,W 3 - 2,4,1,,2,1,12,0.083,,,,1,,,6,,5.0,,
08/31/2019,"Northern Ky. @ Fort Wayne, Ind.",W 3 - 2,5,1,,13,1,23,0.522,,,,,,,3,1,14.5,,
09/06/2019,"Montana St. @ Chicago, Ill.",W 3 - 1,4,1,,5,0,13,0.385,,,,,,,1,,5.5,,
09/06/2019,"Loyola Maryland @ Chicago, Ill.",W 3 - 2,3,1,,1,1,9,,,,,,,,1,1,1.5,,
09/07/2019,@ Loyola Chicago,W 3 - 1,4,1,,5,2,13,0.231,,2,,4,,,2,,8.0,,
09/13/2019,"Butler @ Milwaukee, Wis.",W 3 - 2,5,1,,6,2,15,0.267,,1,,4,,,1,1,7.5,,
09/13/2019,"Southeast Mo. St. @ Milwaukee, Wis.",W 3 - 0,3,1,,1,1,15,,,1,1,,,,4,,4.0,,
09/14/2019,@ Milwaukee,L 0 - 3,3,1,,3,2,8,0.125,,,,,,,,,3.0,,
09/20/2019,IUPUI,W 3 - 2,5,1,,5,1,17,0.235,2,1,1,2,,,5,1,8.5,,
09/20/2019,Auburn,L 0 - 3,3,1,,3,2,11,0.091,1,,,4,,,1,1,3.5,,
09/21/2019,Michigan St.,L 0 - 3,3,1,,5,1,12,0.333,,,1,2,,1,,2,6.0,,
09/27/2019,Eastern Mich.,W 3 - 0,3,1,,7,5,15,0.133,,,1,3,,,3,,8.5,,
09/28/2019,Central Mich.,L 0 - 3,3,1,,4,6,17,-0.118,,,,,,,,,4.0,,
10/04/2019,@ Toledo,W 3 - 0,3,1,,3,1,5,0.400,,,1,1,,,1,1,3.5,,
10/05/2019,@ Ball St.,L 1 - 3,4,1,,10,3,20,0.350,,,,2,,,2,1,11.0,,
10/10/2019,Northern Ill.,L 2 - 3,5,1,,7,1,22,0.273,1,1,2,4,,,1,,8.5,,
10/12/2019,Bowling Green,L 0 - 3,3,1,,3,3,10,,1,,2,3,,,1,,3.5,,
10/18/2019,@ Buffalo,L 2 - 3,5,1,,6,0,17,0.353,,,2,2,,,1,,6.5,,
10/19/2019,@ Akron,L 2 - 3,5,1,,1,4,15,-0.200,,1,1,1,,,,,2.0,,
10/25/2019,Ohio,W 3 - 2,5,1,,7,3,20,0.200,,,,,,,2,,8.0,,
10/26/2019,Kent St.,L 2 - 3,5,1,,10,5,28,0.179,1,2,1,4,,2,5,,16.5,,
10/31/2019,@ Central Mich.,L 1 - 3,4,1,,13,1,23,0.522,,,2,1,,1,2,,15.0,,
11/02/2019,@ Eastern Mich.,W 3 - 1,4,1,,5,3,14,0.143,1,,,2,,2,1,,7.5,,
11/08/2019,Ball St.,L 1 - 3,4,1,,1,3,16,-0.125,,,,4,,,2,,2.0,,
11/09/2019,Toledo,L 2 - 3,5,1,,4,4,16,,1,1,,3,,,1,1,5.5,,
11/14/2019,@ Northern Ill.,W 3 - 0,3,1,,7,2,16,0.312,,1,1,1,,,5,,10.5,,
11/16/2019,@ Miami (OH),L 0 - 3,3,1,,5,3,12,0.167,,1,,,,,,,6.0,,
