Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,George Washington,W 3 - 0,3,0,0,2,0.0,2,1,5,10,2,0,0,0,1.0
08252018,@ George Mason,W 3 - 1,4,0,0,0,0.0,3,0,3,10,0,0,0,0,0.0
08262018,Wichita St.,L 1 - 3,4,0,0,1,0.0,5,0,0,12,0,0,0,0,0.0
08272018,Stanford,L 0 - 3,3,0,0,2,0.0,0,0,0,12,1,0,0,0,0.0
08312018,"Texas Southern @ Beaumont, Texas",W 3 - 0,3,1,0,2,0.5,0,2,2,14,1,0,0,0,3.0
08312018,@ Lamar University,W 3 - 1,4,0,0,0,0.0,1,1,3,18,0,0,0,0,1.0
09012018,"Southern U. @ Beaumont, Texas",W 3 - 1,4,0,0,0,0.0,3,1,2,26,0,0,0,0,1.0
09072018,@ Rutgers,L 0 - 3,3,0,0,0,0.0,1,0,0,8,2,0,0,0,0.0
09072018,"Navy @ New Brunswick, N.J.",L 1 - 3,4,0,0,0,0.0,1,0,0,18,1,0,0,0,0.0
09082018,"Tulane @ New Brunswick, N.J.",L 0 - 3,3,0,0,1,0.0,1,0,1,15,1,0,0,0,0.0
09142018,Penn St.,L 0 - 3,3,0,0,0,0.0,5,0,3,7,1,0,0,0,0.0
09152018,@ American,L 0 - 3,3,0,0,0,0.0,3,0,1,10,0,0,0,0,0.0
09152018,"Buffalo @ Washington, D.C.",L 1 - 3,4,0,0,1,0.0,4,0,1,30,0,0,0,0,0.0
09182018,UMBC,W 3 - 0,3,0,0,0,0.0,2,1,1,17,3,0,0,0,1.0
09232018,N.C. A&T,W 3 - 0,3,0,0,1,0.0,0,0,1,17,0,0,0,0,0.0
09252018,@ Loyola Maryland,L 2 - 3,5,0,0,0,0.0,3,1,0,28,1,0,0,0,1.0
09282018,Morgan St.,W 3 - 1,4,0,0,0,0.0,3,1,2,19,2,0,0,0,1.0
09302018,Coppin St.,W 3 - 1,4,0,0,0,0.0,4,1,1,20,0,0,0,0,1.0
10052018,@ Delaware St.,W 3 - 0,3,0,0,0,0.0,1,0,5,14,1,0,0,0,0.0
10072018,@ UMES,W 3 - 0,3,0,0,0,0.0,1,1,2,17,2,0,0,0,1.0
10122018,@ Norfolk St.,W 3 - 0,3,0,0,0,0.0,1,0,0,14,0,0,0,0,0.0
10212018,Bethune-Cookman,W 3 - 2,5,0,0,3,0.0,9,1,2,19,1,0,0,0,1.0
10262018,@ Morgan St.,W 3 - 1,4,1,0,1,1.0,7,1,4,22,2,0,0,0,2.0
10282018,@ Coppin St.,W 3 - 0,3,0,0,0,0.0,1,1,1,10,0,0,0,0,1.0
11022018,Delaware St.,W 3 - 0,3,0,0,2,0.0,5,0,2,17,0,0,0,0,0.0
11042018,UMES,L 2 - 3,5,0,1,4,-0.25,1,1,3,22,5,0,0,0,1.0
11092018,Norfolk St.,W 3 - 0,3,0,0,1,0.0,4,4,2,3,0,0,0,0,4.0
11162018,N.C. Central @ Washington D.C.,W 3 - 0,3,0,0,2,0.0,2,1,2,18,0,0,0,0,1.0
11172018,Bethune-Cookman,W 3 - 0,3,0,0,0,0.0,6,1,0,19,1,0,0,0,1.0
11182018,N.C. A&T,W 3 - 0,3,0,0,4,0.0,3,0,0,20,0,0,0,0,0.0
11302018,@ Penn St.,L 0 - 3,3,0,0,1,0.0,1,0,2,5,1,0,0,0,0.0
