0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"SFA @ Dallas, TX",L 1 - 3,4,1,,23,5,51,0.353,1,,2,8,1,,,1,23.0,,
08/30/2019,@ SMU,L 0 - 3,3,1,,10,3,20,0.350,,,,2,,,1,,10.5,,
08/31/2019,"Bradley @ Dallas, TX",W 3 - 1,4,1,,11,3,32,0.250,,,,2,,,1,1,11.5,,
09/06/2019,Houston,L 1 - 3,4,1,,12,1,30,0.367,,,,2,,,,,12.0,,
09/07/2019,UTRGV,W 3 - 0,3,1,,6,4,23,0.087,,,,1,,,1,,6.5,,
09/07/2019,Maryland,L 1 - 3,4,1,,6,2,15,0.267,,,,3,,,2,,7.0,,
09/13/2019,"SIUE @ Tulsa, OK",W 3 - 1,4,1,,13,3,30,0.333,,,,3,,1,1,,14.5,,
09/13/2019,@ Tulsa,W 3 - 1,4,1,,14,1,24,0.542,,,,1,,,2,,15.0,,
09/14/2019,"Houston Baptist @ Tulsa, OK",W 3 - 2,5,1,,11,5,28,0.214,,,,1,,,2,,12.0,,
09/17/2019,UIW,W 3 - 0,3,1,,6,1,16,0.312,,,,1,,,1,,6.5,,
09/19/2019,@ Texas St.,L 1 - 3,4,1,,7,3,33,0.121,,,,,,,1,,7.5,,
09/20/2019,"Sam Houston St. @ San Marcos, TX",L 2 - 3,5,1,,22,3,40,0.475,,,,3,,,3,,23.5,,
09/21/2019,"George Washington @ San Marcos, TX",W 3 - 0,3,1,,11,2,21,0.429,,,,,,,1,,11.5,,
09/27/2019,Charlotte,W 3 - 0,3,1,,10,3,37,0.189,,,,4,,,2,,11.0,,
09/29/2019,UTEP,W 3 - 1,4,1,,8,3,19,0.263,2,,,1,,1,2,,10.0,,
10/04/2019,@ Rice,L 0 - 3,3,1,,4,6,21,-0.095,,,,3,,,,,4.0,,
10/06/2019,@ UTEP,W 3 - 1,4,1,,6,2,22,0.182,,,,4,,,4,,8.0,,
10/11/2019,Louisiana Tech,W 3 - 1,,,,,,,,,,,,,,,,,,
10/13/2019,UAB,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Southern Miss.,W 3 - 2,5,1,,10,4,35,0.171,1,,,5,1,1,1,,11.5,,
10/20/2019,@ Western Ky.,L 0 - 3,2,1,,2,2,6,,,,,1,,,,,2.0,,
10/27/2019,Marshall,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ Fla. Atlantic,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,@ FIU,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2019,Middle Tenn.,W 3 - 0,3,1,,10,3,18,0.389,,,,1,,,1,,10.5,,
11/14/2019,Rice,L 0 - 3,3,1,,9,2,21,0.333,,,,,,,,,9.0,,
11/16/2019,@ North Texas,L 2 - 3,5,1,,17,4,31,0.419,,,,2,,,2,,18.0,,
11/22/2019,"North Texas @ Houston, Texas",W 3 - 1,4,1,,15,6,40,0.225,,,,5,,,1,,15.5,,
11/23/2019,"Rice @ Houston, Texas",L 1 - 3,4,1,,13,2,33,0.333,,,,3,,,,2,13.0,,
12/05/2019,@ UT Arlington,L 2 - 3,5,1,,17,2,40,0.375,,,,10,,,2,,18.0,,
