0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Fla. Atlantic,L 0 - 3,2,1,,0,2,4,-0.500,,,,,,,,,,,
08/30/2019,"Niagara @ Boca Raton, Fla.",L 0 - 3,3,1,,1,0,2,0.500,,,,2,3,,1,,1.5,,
09/02/2019,ULM,L 0 - 3,3,1,,3,3,7,0.000,,,,1,,,2,,4.0,,
09/04/2019,Tougaloo,3 - 0,,,,,,,,,,,,,,,,,,
09/10/2019,@ Northwestern St.,L 0 - 3,2,1,,1,0,4,0.250,,,,1,,,,,1.0,,
09/13/2019,"Portland @ Las Cruces, NM",L 0 - 3,3,1,,0,4,9,-0.444,,,,,,,1,,0.5,,
09/13/2019,"Lamar University @ Las Cruces, NM",L 0 - 3,3,1,,2,1,9,0.111,,,,,1,,1,,2.5,,
09/14/2019,@ New Mexico St.,L 0 - 3,2,1,,0,2,3,-0.667,,,,3,1,,,,,,
09/17/2019,@ Dillard,3 - 2,,,,,,,,,,,,,,,,,,
09/20/2019,@ McNeese,L 0 - 3,2,1,,2,1,7,0.143,,,,,1,,,1,2.0,,
09/20/2019,"ULM @ Lake Charles, LA",L 0 - 3,3,1,,4,1,20,0.150,,,,,1,,1,,4.5,,
09/24/2019,Jarvis Christian,W 3 - 0,3,1,,7,2,11,0.455,,,,1,,,,,7.0,,
09/27/2019,"Jackson St. @ Prairie View, TX",L 1 - 3,4,1,,5,3,14,0.143,,,,1,,,2,,6.0,,
09/27/2019,"Mississippi Val. @ Prairie View, TX",W 3 - 0,3,1,,4,2,12,0.167,,,,1,,,2,1,5.0,,
09/28/2019,"Alabama A&M @ Prairie View, TX",L 0 - 3,3,1,,1,1,3,0.000,1,,,,,,,,1.0,,
09/28/2019,"Alcorn @ Prairie View, TX",W 3 - 2,5,1,,5,3,26,0.077,,,,6,,,,,5.0,,
09/29/2019,"Alabama St. @ Prairie View, TX",L 0 - 3,3,1,,2,3,17,-0.059,,,,4,,1,2,,4.0,,
10/03/2019,@ Centenary (LA),W 3 - 2,5,1,,7,2,17,0.294,,,,,1,,1,,7.5,,
10/06/2019,Prairie View,L 0 - 3,2,1,,0,0,5,0.000,1,1,,1,,,,,1.0,,
10/07/2019,Texas Southern,L 0 - 3,3,1,,7,1,15,0.400,,,,1,,,,,7.0,,
10/11/2019,Dillard,W 3 - 0,3,1,,2,3,14,-0.071,,,,2,1,,,,2.0,,
10/13/2019,@ Southern U.,L 0 - 3,3,1,,3,2,15,0.067,1,,1,,,1,,,4.0,,
10/17/2019,@ Ark.-Pine Bluff,L 2 - 3,5,1,,3,4,25,-0.040,3,3,2,12,2,1,3,,8.5,,
10/22/2019,Centenary (LA),W 3 - 2,5,1,,10,5,34,0.147,2,,1,18,,1,,1,11.0,,
10/25/2019,@ Jackson St.,L 1 - 3,4,1,,6,3,16,0.188,1,,,3,,,,,6.0,,
10/25/2019,"Mississippi Val. @ Jackson, MS",W 3 - 0,3,1,,2,1,13,0.077,1,1,,1,,,,,3.0,,
10/26/2019,"Alabama A&M @ Jackson, MS",L 0 - 3,3,1,,3,1,13,0.154,1,,,7,,,1,,3.5,,
10/26/2019,"Alcorn @ Jackson, Miss.",W 3 - 2,5,1,,2,8,20,-0.300,,,,2,,,2,,3.0,,
10/27/2019,"Alabama St. @ Jackson, MS",L 0 - 3,3,1,,4,2,19,0.105,,,,1,,,,,4.0,,
10/31/2019,@ Tougaloo,3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,@ Prairie View,L 0 - 3,3,1,,7,4,21,0.143,,,,6,,,,,7.0,,
11/04/2019,@ Texas Southern,L 0 - 3,3,1,,4,1,15,0.200,,,,3,,,,,4.0,,
11/10/2019,Southern U.,L 0 - 3,3,1,,1,1,13,0.000,,,,1,,,1,1,1.5,,
11/14/2019,Ark.-Pine Bluff,L 0 - 3,3,1,,4,1,13,0.231,,,,1,1,1,,,5.0,,
11/22/2019,@ Alabama A&M,L 1 - 3,4,1,,3,6,19,-0.158,2,,,1,,1,2,,5.0,,
