0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Oklahoma,W 3 - 2,5,1,10,6,28,0.143,,1,5/,6,,,2,,12.0,,
08/26/2017,"Colorado @ Norman, Okla.",L 0 - 3,3,1,5,5,17,,,,1,5,,,3,,6.5,,
08/26/2017,"Northwestern St. @ Norman, Okla.",W 3 - 0,3,1,4,3,15,0.067,,2,,3,,,3,1,7.5,,
09/01/2017,Buffalo,W 3 - 2,5,1,12,6,32,0.188,,,2,5,,,4,3,14.0,,
09/02/2017,Rutgers,W 3 - 1,4,1,11,4,26,0.269,1,1,,7,,,1,1,12.5,,
09/06/2017,@ Princeton,L 2 - 3,5,1,14,4,29,0.345,,,1,1,,,4,1,16.0,,
09/08/2017,"Cincinnati @ Normal, Ill.",W 3 - 1,4,1,12,4,21,0.381,,,1,1,,,2,,13.0,,
09/09/2017,@ Illinois St.,W 3 - 2,5,1,14,4,28,0.357,,1,2,2,1,,2,2,16.0,,
09/09/2017,"Dayton @ Normal, Ill.",L 0 - 3,3,1,7,1,15,0.400,,1,,1,,,2,1,9.0,,
09/12/2017,Hofstra,L 0 - 3,3,1,11,0,21,0.524,1,,1,1,,,2,,12.0,,
09/15/2017,"Northwestern @ Richmond, Va.",L 0 - 3,3,1,4,3,19,0.053,1,,1,1,,,1,,4.5,,
09/16/2017,"Bowling Green @ Richmond, Va.",L 2 - 3,5,1,12,3,31,0.290,,,,,,,2,1,13.0,,
09/16/2017,@ VCU,L 2 - 3,5,1,15,4,26,0.423,,,1,2,,,2,,16.0,,
09/22/2017,@ Marquette,L 0 - 3,3,1,7,5,23,0.087,1,,,,,,,2,7.0,,
09/23/2017,@ DePaul,W 3 - 0,3,1,7,3,17,0.235,1,,,1,,,2,,8.0,,
09/29/2017,Creighton,L 0 - 3,3,1,8,4,18,0.222,,,,1,,,,,8.0,,
09/30/2017,Providence,W 3 - 0,3,1,1,4,11,-0.273,,,,,,,,1,1.0,,
10/04/2017,Georgetown,W 3 - 1,4,1,3,2,13,0.077,,,,,,,3,,4.5,,
10/06/2017,@ Xavier,W 3 - 0,3,1,4,3,14,0.071,,,,,,,1,,4.5,,
10/07/2017,@ Butler,L 0 - 3,3,1,5,1,13,0.308,,,,1,,,1,,5.5,,
10/11/2017,Villanova,W 3 - 1,4,1,17,2,26,0.577,,,,4,,2,,4/,19.0,,
10/14/2017,St. John's (NY),W 3 - 0,3,1,5,0,16,0.312,1,,,,,1,2,,7.0,,
10/20/2017,@ Providence,W 3 - 1,4,1,6,5,15,0.067,,,,1,,,3,,7.5,,
10/22/2017,@ Creighton,L 0 - 3,3,1,5,1,14,0.286,,,,,,,,,5.0,,
10/27/2017,DePaul,W 3 - 0,3,1,7,0,12,0.583,,,,2,,,4,,9.0,,
10/28/2017,Marquette,L 2 - 3,5,1,21,4,43,0.395,,,,,,,1,2,21.5,,
11/03/2017,@ Villanova,L 1 - 3,4,1,10,4,27,0.222,,,,3,,,3,2,11.5,,
11/04/2017,@ Georgetown,W 3 - 2,5,1,4,0,15,0.267,,,,,,,2,,5.0,,
11/11/2017,@ St. John's (NY),W 3 - 1,4,1,10,3,25,0.280,,,,4,,,1,1,10.5,,
11/17/2017,Butler,L 1 - 3,4,1,8,3,17,0.294,1,,,1,,1,1,,9.5,,
11/18/2017,Xavier,L 2 - 3,5,1,12,2,26,0.385,1,,,1,,1,1,,13.5,,
