0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Little Rock @ Dallas, Texas",W 3 - 0,3,1,9,3,23,0.261,,,,1,1,,,,9.0,,
08/26/2016,@ SMU,W 3 - 1,4,1,9,2,33,0.212,1,2,4,,,,,,11.0,,
08/27/2016,"Montana @ Dallas, Texas",W 3 - 0,1,1,1,1,3,,,1,1,1,,,,,2.0,,
09/01/2016,@ Texas,L 0 - 3,3,1,9,2,26,0.269,1,,3,4,,,1,,9.5,,
09/02/2016,"Miami (FL) @ Austin, Texas",L 2 - 3,5,1,10,2,39,0.205,1,1,2,7,1,,3,,12.5,,
09/03/2016,"Army West Point @ Austin, Texas",L 0 - 3,2,1,2,3,8,-0.125,,,1,1,1,,,1,2.0,,
09/08/2016,@ Oklahoma,W 3 - 2,5,1,12,5,44,0.159,2,,2,14,1,1,1,,13.5,,
09/09/2016,"Lamar University @ Norman, Okla.",W 3 - 0,3,1,8,0,25,0.320,,1,3,5,2,,2,2,10.0,,
09/10/2016,"Ohio @ Norman, Okla.",W 3 - 1,4,1,5,4,24,0.042,1,,,2,1,,1,,5.5,,
09/15/2016,Texas St.,W 3 - 1,4,1,5,2,19,0.158,1,1,1,3,2,,1,,6.5,,
09/16/2016,Texas Tech,W 3 - 0,3,1,8,2,22,0.273,1,,2,8,1,,2,,9.0,,
09/17/2016,Wichita St.,W 3 - 2,5,1,7,2,26,0.192,1,1,,13,1,,2,,9.0,,
09/25/2016,Southern Miss.,W 3 - 0,3,1,8,4,34,0.118,2,1,1,7,1,,1,1,9.5,,
09/30/2016,North Texas,W 3 - 2,5,1,10,5,33,0.152,5,1,3,17,2,,2,,12.0,,
10/02/2016,@ UTEP,W 3 - 2,5,1,14,5,39,0.231,,,1,13,6/,1,,,15.0,,
10/09/2016,@ Marshall,L 2 - 3,5,1,10,7,47,0.064,2,1,1,4,1,,,,11.0,,
10/14/2016,@ Middle Tenn.,W 3 - 1,4,1,4,2,26,0.077,,,2,7,2,,2,,5.0,,
10/16/2016,UTEP,W 3 - 2,5,1,9,7,34,0.059,,2,2,17,1,,5,,13.5,,
10/21/2016,Rice,W 3 - 0,3,1,13,5,33,0.242,1,,2,14,2,,1,,13.5,,
10/23/2016,Western Ky.,L 1 - 3,4,1,4,5,16,-0.062,,,,4,2,,1,,4.5,,
10/28/2016,@ UAB,W 3 - 1,4,1,9,6,35,0.086,1,1,1,10,2,,2,,11.0,,
10/30/2016,@ Louisiana Tech,L 0 - 3,3,1,12,5,45,0.156,,,,6,1,,,,12.0,,
11/04/2016,Fla. Atlantic,W 3 - 0,3,1,9,6,25,0.120,,4,1,6,,,2,,14.0,,
11/06/2016,FIU,W 3 - 2,5,1,22,8,56,0.250,4,1,3,10,2,,1,,23.5,,
11/10/2016,@ Charlotte,W 3 - 1,4,1,17,4,37,0.351,,4,1,10,1,,1,,21.5,,
11/12/2016,@ Rice,L 0 - 3,3,1,8,3,31,0.161,,1,2,8,,,,,9.0,,
11/18/2016,"Fla. Atlantic @ Houston, Texas",W 3 - 1,4,1,8,5,25,0.120,,3,4,13,1,,2,,12.0,1,
11/19/2016,"Western Ky. @ Houston, Texas",L 1 - 3,4,1,6,5,33,0.030,2,1,1,3,,,1,,7.5,,
