Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"Montana @ Dallas, Texas",L 2 - 3,5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0
8262016,"UTSA @ Dallas, Texas",L 0 - 3,3,0.0,0.0,0.0,0.0,0.0,0.5,1.0,3.0,3.0,0.0,0.0,0.0,0.5
8272016,@ SMU,L 0 - 3,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.3333333333333333
9012016,Oklahoma,L 1 - 3,4,0.0,0.0,0.0,0.0,0.25,0.5,0.5,3.0,2.0,0.0,0.0,0.0,0.5
9022016,Ark.-Pine Bluff,W 3 - 0,3,0.0,0.0,0.0,0.0,0.2,0.4,0.4,3.8,1.6,0.0,0.0,0.0,0.4
9022016,Mississippi St.,L 1 - 3,4,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,3.8333333333333335,2.0,0.0,0.0,0.0,0.3333333333333333
9032016,UT Martin,W 3 - 0,3,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,3.857142857142857,1.7142857142857142,0.0,0.0,0.0,0.2857142857142857
9082016,@ Florida A&M,W 3 - 1,4,0.0,0.0,0.0,0.0,0.375,0.375,0.5,4.25,1.5,0.0,0.0,0.0,0.375
9092016,"Baylor @ Tallahassee, Fla.",L 0 - 3,3,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,3.888888888888889,1.4444444444444444,0.0,0.0,0.0,0.3333333333333333
9092016,@ Florida St.,L 0 - 3,3,0.0,0.0,0.1,0.0,0.3,0.3,0.4,3.8,1.3,0.0,0.0,0.0,0.3
9162016,"UIW @ Nacogdoches, Texas",W 3 - 2,5,0.0,0.0,0.1,0.0,0.3,0.2,0.2,3.7,1.2,0.0,0.0,0.0,0.2
9172016,@ SFA,L 0 - 3,3,0.0,0.0,0.1,0.0,0.3,0.3,0.3,4.3,0.8,0.0,0.0,0.0,0.3
9172016,"North Texas @ Nacogdoches, Texas",L 1 - 3,4,0.0,0.0,0.1,0.0,0.5,0.4,0.3,4.6,1.0,0.0,0.0,0.0,0.4
9232016,@ Coastal Carolina,L 0 - 3,3,0.0,0.0,0.1,0.0,0.4,0.3,0.3,4.9,1.0,0.0,0.0,0.0,0.3
9252016,@ App State,W 3 - 0,3,0.0,0.0,0.1,0.0,0.5,0.3,0.4,4.5,1.0,0.0,0.0,0.0,0.3
9302016,Louisiana,L 2 - 3,5,0.0,0.0,0.1,0.0,0.7,0.3,0.3,5.4,0.7,0.0,0.0,0.0,0.3
10012016,ULM,W 3 - 0,3,0.0,0.0,0.1,0.0,0.5,0.3,0.4,5.4,0.7,0.0,0.0,0.0,0.3
10072016,@ UT Arlington,L 1 - 3,4,0.0,0.0,0.2,0.0,0.5,0.2,0.3,4.8,0.8,0.0,0.0,0.0,0.2
10082016,@ Texas St.,L 0 - 3,3,0.0,0.0,0.2,0.0,0.6,0.2,0.3,5.2,0.7,0.0,0.0,0.0,0.2
10142016,@ ULM,W 3 - 2,5,0.0,0.0,0.3,0.0,0.6,0.3,0.4,6.0,0.7,0.0,0.0,0.0,0.3
10162016,@ Louisiana,W 3 - 2,5,0.1,0.0,0.4,0.1,0.6,0.5,0.5,6.6,1.0,0.0,0.0,0.0,0.6
10212016,Troy,W 3 - 1,4,0.1,0.0,0.4,0.1,0.7,0.4,0.4,6.9,1.3,0.0,0.0,0.0,0.5
10222016,South Alabama,L 1 - 3,4,0.1,0.0,0.4,0.1,0.5,0.3,0.5,6.6,1.1,0.0,0.0,0.0,0.4
10242016,@ Arkansas St.,L 0 - 3,3,0.1,0.0,0.4,0.1,0.5,0.3,0.6,6.7,0.9,0.0,0.0,0.0,0.4
10282016,@ Georgia St.,W 3 - 0,3,0.1,0.0,0.4,0.1,0.4,0.3,0.5,7.0,1.0,0.0,0.0,0.0,0.4
10292016,@ Ga. Southern,W 3 - 2,5,0.1,0.0,0.4,0.1,0.3,0.3,0.7,7.1,0.9,0.0,0.0,0.0,0.4
11042016,Texas St.,W 3 - 1,4,0.1,0.0,0.4,0.1,0.5,0.4,0.6,8.1,1.1,0.0,0.0,0.0,0.5
11062016,UT Arlington,L 2 - 3,5,0.2,0.0,0.4,0.2,0.6,0.4,0.7,9.7,1.1,0.0,0.0,0.0,0.6
11112016,Arkansas St.,L 1 - 3,4,0.2,0.1,0.5,0.1,0.5,0.4,0.7,10.1,1.1,0.0,0.0,0.0,0.6
11182016,@ UT Arlington,L 0 - 3,3,0.2,0.2,0.4,0.0,0.5,0.4,0.6,10.0,1.3,0.0,0.0,0.0,0.6
