0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Bethune-Cookman,W 3 - 1,4,1,1,5,10,-0.400,57,1,2,5,,,,,2.0,,
08/26/2017,Lamar University,W 3 - 0,3,1,3,0,3,1.000,27,,,4,,,,,3.0,,
08/26/2017,Jacksonville,W 3 - 2,5,1,1,2,4,-0.250,55,,2,7,,,1,,1.5,3,
08/29/2017,Kennesaw St.,L 0 - 3,3,1,1,0,5,0.200,17,,3,4,,,,,1.0,,
09/01/2017,"Rhode Island @ New Haven, Conn.",L 1 - 3,4,1,3,1,7,0.286,40,,,7,,,,,3.0,,
09/02/2017,@ Yale,L 0 - 3,2,1,0,0,1,,29,,1,2,,,,,,,
09/02/2017,"Delaware @ New Haven, CT",W 3 - 0,3,1,2,0,3,0.667,28,,1,3,,,2,,3.0,2,
09/09/2017,"South Alabama @ Auburn, Ala.",L 0 - 3,2,1,0,1,3,-0.333,9,,,4,,,,,,,
09/09/2017,@ Auburn,L 0 - 3,3,1,0,1,1,-1.000,34,,1,10,,,,,,2,
09/15/2017,Texas Tech,L 1 - 3,4,1,0,0,0,,18,,1,4,,,,1,,1,
09/16/2017,South Carolina,L 0 - 3,3,1,0,1,1,-1.000,15,4,,2,,,,,4.0,2,
09/16/2017,Ga. Southern,W 3 - 1,4,1,0,0,0,,28,3,3,7,,,,,3.0,2,
09/22/2017,Georgia Tech,L 0 - 3,3,1,3,1,4,0.500,14,,,9,,,,,3.0,,
09/24/2017,@ Wake Forest,L 1 - 3,4,1,1,0,2,0.500,20,2,4,4,,,,,3.0,2,
09/29/2017,North Carolina,L 1 - 3,4,1,1,1,2,,18,2,1,3,,,,,3.0,2,
10/01/2017,NC State,L 0 - 3,3,1,0,0,1,,18,2,2,4,,,,,2.0,3,
10/06/2017,@ Syracuse,L 0 - 3,3,1,0,0,0,,14,,3,2,,,,,,,
10/08/2017,@ Boston College,L 0 - 3,3,1,1,0,1,1.000,11,,,1,1,,,1,1.0,,
10/13/2017,@ Louisville,L 0 - 3,,,,,,,,,,,,,,,,,
10/15/2017,@ Notre Dame,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,Boston College,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2017,Syracuse,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Wake Forest,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2017,Duke,L 0 - 3,,,,,,,,,,,,,,,,,
11/03/2017,@ Virginia,L 0 - 3,1,1,0,0,0,,3,,,,,,,,,1,
11/05/2017,@ Virginia Tech,L 1 - 3,1,1,0,0,0,,3,,,3,,,,,,1,
11/09/2017,@ NC State,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2017,@ North Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
11/15/2017,@ Georgia Tech,L 0 - 3,2,1,0,0,0,,16,1,1,1,,,,,1.0,2,
11/17/2017,Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,
11/22/2017,Florida St.,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
11/24/2017,Miami (FL),L 1 - 3,1,1,0,1,1,-1.000,1,,,,,,,,,,
