0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Loyola Chicago,W 3 - 1,,4,1,0,0,0,,,1,2,3,,,,,1.0,,
08/24/2018,McNeese,W 3 - 0,,3,1,0,0,0,,,,1,3,,,,,,,
08/25/2018,Kennesaw St.,L 2 - 3,,5,1,0,0,0,,1,1,1,,,,,,1.0,,
08/31/2018,@ Ole Miss,L 0 - 3,,3,1,0,0,0,,,,,,,,,,,,
08/31/2018,"Little Rock @ Oxford, Miss.",L 1 - 3,,3,1,0,0,0,,1,,1,,1,,,,,,
09/01/2018,"Southern Miss. @ Oxford, Miss.",L 2 - 3,,5,1,0,0,0,,,1,1,,,,,,1.0,,
09/01/2018,"Ohio St. @ Oxford, Miss.",L 0 - 3,,3,1,0,0,0,,,,2,1,,,,,,,
09/07/2018,"IUPUI @ Athens, Ohio",W 3 - 2,,4,1,0,0,1,,,,2,1,,,,,,,
09/07/2018,@ Ohio,L 2 - 3,,5,1,0,0,0,,,,1,1,,,,,,,
09/08/2018,"Virginia Tech @ Athens, Ohio",W 3 - 0,,3,1,0,0,0,,1,1,1,1,,,,,1.0,,
09/11/2018,@ Alabama,L 2 - 3,,5,1,0,0,0,,,,2,1,,,,,,,
09/14/2018,@ Air Force,L 1 - 3,,4,1,0,0,1,,,1,,3,,,,,1.0,,
09/15/2018,"UMES @ Denver, Colo.",W 3 - 0,,3,1,0,0,0,,,,2,,,,,,,,
09/15/2018,@ Denver,L 1 - 3,,4,1,0,0,0,,,,,2,,,,,,,
09/21/2018,Furman,W 3 - 1,,4,1,0,0,0,,,1,3,3,,,,,1.0,,
09/22/2018,Wofford,W 3 - 1,,4,1,0,0,0,,,,,1,,,,,,,
09/28/2018,@ ETSU,W 3 - 2,,5,1,0,0,0,,1,,3,6,,,,,,,
09/29/2018,@ UNC Greensboro,L 2 - 3,,5,1,0,0,0,,1,1,1,16,1,,,,1.0,,
10/05/2018,Mercer,W 3 - 0,,3,1,0,0,0,,1,2,1,2,,,,,2.0,,
10/06/2018,The Citadel,W 3 - 0,,3,1,0,0,0,,1,,,7,,,,,,,
10/10/2018,@ Chattanooga,L 2 - 3,,5,1,0,0,0,,,3,3,4,,,,,3.0,,
10/12/2018,@ Western Caro.,W 3 - 2,,5,1,0,0,0,,3,3,1,26,1,,,,3.0,,
10/19/2018,@ Furman,W 3 - 2,,5,1,0,0,0,,4,2,,16,2,,,,2.0,,
10/20/2018,@ Wofford,L 1 - 3,,4,1,0,0,0,,1,2,3,11,1,,,,2.0,1,
10/26/2018,UNC Greensboro,W 3 - 0,,3,1,0,0,0,,,1,1,4,,,,,1.0,,
10/27/2018,ETSU,L 2 - 3,,5,1,0,0,0,,1,,1,7,1,,,,,,
11/02/2018,@ The Citadel,W 3 - 0,,3,1,0,0,0,,,1,3,9,,,,,1.0,,
11/03/2018,@ Mercer,L 2 - 3,,5,1,0,0,0,,3,1,2,12,,,,,1.0,,
11/07/2018,Chattanooga,W 3 - 0,,3,1,1,0,1,1.000,,3,,9,1,,,,4.0,,
11/10/2018,Western Caro.,W 3 - 1,,4,1,0,0,0,,2,1,,11,,,,,1.0,,
11/16/2018,"Chattanooga @ Greensboro, N.C.",W 3 - 1,,4,1,0,0,0,,1,,,8,,,,,,,
11/17/2018,"Furman @ Greensboro, N.C.",W 3 - 0,,3,1,0,0,0,,,,1,11,,,,,,,
11/18/2018,"ETSU @ Greensboro, N.C.",W 3 - 1,,4,1,1,0,1,1.000,6,,,10,,,,,1.0,,
11/30/2018,@ Southern California,L 0 - 3,,3,1,0,0,0,,,,3,7,,,,,,,
