0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"San Francisco @ Athens, Ga.",L 0 - 3,3,1,1,2,12,-0.083,,1,,3,2,,,,2.0,,
08/27/2016,@ Georgia,L 0 - 3,3,1,2,3,12,-0.083,,1,,4,1,,1,,3.5,,
08/27/2016,"UNC Asheville @ Athens, Ga.",L 0 - 3,3,1,2,1,21,0.048,1,,1,9,1,1,2,,4.0,,
09/01/2016,"Charleston So. @ Statesboro, Ga.",L 0 - 3,3,1,5,5,19,,,,,6,3,1,1,,6.5,,
09/01/2016,"The Citadel @ Statesboro, Ga.",L 0 - 3,3,1,2,2,7,,,,,5,2,,1,,2.5,,
09/02/2016,"Jacksonville St. @ Statesboro, Ga.",L 0 - 3,3,1,7,3,17,0.235,,,,6,,,1,,7.5,,
09/02/2016,@ Ga. Southern,L 1 - 3,4,1,5,5,24,,,1,1,6,3,,,,6.0,,
09/04/2016,East Carolina,L 0 - 3,3,1,4,5,12,-0.083,,,2,6,3,,,,4.0,,
09/09/2016,"Chicago St. @ Montgomery, Ala.",L 0 - 3,3,1,2,7,14,-0.357,,2,1,5,1,,2,,5.0,,
09/10/2016,"Troy @ Montgomery, Ala.",L 1 - 3,4,1,2,5,16,-0.188,,2,2,9,2,,1,,4.5,,
09/10/2016,@ Alabama St.,L 0 - 3,3,1,1,5,17,-0.235,,,1,5,,,2,,2.0,,
09/13/2016,Charleston So.,L 1 - 3,4,1,8,4,24,0.167,,2,2,8,2,,1,,10.5,,
09/16/2016,"Charleston So. @ Charleston, S.C.",L 1 - 3,4,1,1,7,18,-0.333,,,1,10,2,,1,,1.5,,
09/16/2016,"Elon @ Charleston, S.C.",L 0 - 3,3,1,3,3,21,,,,,6,3,,,,3.0,,
09/17/2016,@ The Citadel,L 0 - 3,3,1,2,5,8,-0.375,,,2,6,1,,,,2.0,,
09/17/2016,"Austin Peay @ Charleston, S.C.",L 0 - 3,3,1,3,3,16,,,,,,,,1,,3.5,,
09/23/2016,@ Bethune-Cookman,L 0 - 3,3,1,4,3,15,0.067,,,1,10,1,,,,4.0,,
09/25/2016,@ Florida A&M,L 0 - 3,3,1,2,2,14,,,1,1,5,,,,1,3.0,,
09/30/2016,N.C. A&T,L 0 - 3,2,1,4,4,16,,,,4,2,,,,,4.0,,
10/02/2016,N.C. Central,L 0 - 3,3,1,7,4,23,0.130,1,,3,2,,1,1,1,8.5,,
10/17/2016,South Carolina St.,W 3 - 1,4,1,9,3,27,0.222,,2,2,4,2,,3,1,12.5,,
10/21/2016,Bethune-Cookman,L 0 - 3,3,1,7,8,35,-0.029,2,1,1,5,,,,,8.0,,
10/23/2016,Florida A&M,L 0 - 3,3,1,5,3,16,0.125,1,,1,5,2,,1,1,5.5,,
10/24/2016,Ga. Southern,L 1 - 3,4,1,4,4,16,,,,1,6,2,,1,,4.5,,
10/28/2016,@ N.C. A&T,L 1 - 3,4,1,5,5,29,,1,1,1,4,,,,,6.0,,
10/30/2016,@ N.C. Central,L 1 - 3,1,1,2,1,9,0.111,1,,,,1,,,,2.0,,
11/06/2016,@ South Carolina St.,W 3 - 1,3,1,10,2,17,0.471,,,1,2,1,,,,10.0,,
