0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Jacksonville,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,DePaul,L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,Southeast Mo. St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/03/2019,@ Oral Roberts,L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,@ Tulane,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"Ole Miss @ New Orleans, La.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"Houston Baptist @ New Orleans, La.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/12/2019,Kansas St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2019,SMU,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,Dayton,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,Weber St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"Wright St. @ Muncie, IN",L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"Austin Peay @ Muncie, IN",L 2 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,@ Ball St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,@ Illinois St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,@ Bradley,L 1 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,UNI,L 0 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,Drake,W 3 - 1,,,,,,,,,,,,,,,,,,
10/11/2019,@ Valparaiso,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,@ Loyola Chicago,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,Indiana St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2019,Evansville,L 1 - 3,,,,,,,,,,,,,,,,,,
10/21/2019,@ Southern Ill.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Bradley,W 3 - 2,,,,,,,,,,,,,,,,,,
10/26/2019,Illinois St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/01/2019,@ Drake,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2019,@ UNI,L 0 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,Loyola Chicago,L 1 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,Valparaiso,W 3 - 2,,,,,,,,,,,,,,,,,,
11/15/2019,@ Evansville,L 1 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,@ Indiana St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,Southern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,,
