0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Stony Brook @ Tampa, FL",L 0 - 3,,3,1,0,0,0,,4,2,1,14,1,,,,2.0,,
08/24/2018,South Fla.,L 1 - 3,,4,1,1,0,1,1.000,3,3,,12,2,,,,4.0,,
08/25/2018,"Jacksonville @ Tampa, FL",W 3 - 0,,3,1,0,1,1,-1.000,3,,2,14,1,,,,,,
09/07/2018,"Alabama St. @ Greeley, CO",W 3 - 0,,3,1,0,0,0,,1,,3,13,2,,,,,,
09/07/2018,@ Northern Colo.,W 3 - 0,,3,1,1,0,1,1.000,3,2,1,16,,,,,3.0,,
09/08/2018,@ Pacific,W 3 - 2,,5,1,0,0,1,,6,1,1,19,1,,,,1.0,,
09/14/2018,"North Florida @ Boca Raton, Fla.",L 2 - 3,,5,1,1,0,1,1.000,9,4,4,24,1,,,,5.0,,
09/14/2018,@ Fla. Atlantic,L 0 - 3,,3,1,0,0,0,,2,,1,13,1,,,,,,
09/15/2018,"South Dakota St. @ Boca Raton, Fla.",W 3 - 0,,3,1,0,0,0,,3,,1,12,2,,,,,,
09/20/2018,Wyoming,L 0 - 3,,3,1,0,0,0,,2,3,3,11,1,,,,3.0,,
09/22/2018,@ Colorado St.,L 0 - 3,,3,1,1,0,1,1.000,2,2,2,6,1,,,,3.0,,
09/27/2018,Utah St.,L 2 - 3,,5,1,0,0,0,,6,2,4,20,1,,,,2.0,,
09/29/2018,Boise St.,W 3 - 0,,3,1,0,0,0,,4,6,,13,1,,,,6.0,,
10/04/2018,@ UNLV,L 1 - 3,,4,1,0,0,0,,2,3,1,28,2,,,,3.0,,
10/06/2018,@ New Mexico,L 0 - 3,,3,1,0,0,0,,3,1,,16,1,,,,1.0,,
10/09/2018,Nevada,W 3 - 1,,4,1,1,0,1,1.000,2,2,1,25,2,,,,3.0,,
10/11/2018,@ Air Force,W 3 - 2,,5,1,0,1,2,-0.500,5,3,4,17,1,,,,3.0,,
10/18/2018,San Diego St.,W 3 - 2,,5,1,0,0,0,,4,3,6,23,1,,,,3.0,,
10/20/2018,Fresno St.,L 1 - 3,,4,1,0,0,0,,5,,2,23,4,,,,,,
10/25/2018,@ Utah St.,W 3 - 1,,4,1,0,0,0,,5,3,1,19,1,,,,3.0,,
10/27/2018,@ Boise St.,W 3 - 0,,3,1,0,0,0,,3,1,3,15,,,,,1.0,,
11/01/2018,New Mexico,W 3 - 2,,5,1,0,0,0,,4,4,,30,1,,,,4.0,,
11/03/2018,UNLV,L 1 - 3,,4,1,0,1,1,-1.000,4,1,4,24,1,,,,1.0,,
11/06/2018,@ Nevada,W 3 - 1,,4,1,0,0,1,,6,1,1,17,,,,,1.0,,
11/10/2018,Air Force,W 3 - 0,,3,1,0,0,0,,8,1,1,20,1,,,,1.0,,
11/15/2018,@ Fresno St.,W 3 - 1,,4,1,0,1,1,-1.000,8,,1,33,,,,,,,
11/17/2018,@ San Diego St.,W 3 - 2,,5,1,0,0,0,,6,1,2,21,,,,,1.0,,
