0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Fordham @ Atlanta, Ga.",L 2 - 3,5,1,,0,0,0,,7,1,,15,,,,,1.0,,
08/31/2019,@ Georgia St.,L 2 - 3,5,1,,1,0,1,1.000,5,,1,25,1,,,,1.0,,
08/31/2019,"Western Caro. @ Atlanta, GA",W 3 - 0,3,1,,0,0,0,,5,1,1,11,,,,,1.0,,
09/06/2019,Prairie View,W 3 - 0,3,1,,0,0,0,,3,1,1,15,,,,,1.0,,
09/06/2019,South Dakota St.,W 3 - 0,3,1,,0,0,0,,4,,,12,1,,,,,,
09/07/2019,ULM,W 3 - 0,3,1,,0,0,0,,5,,,13,3,,,,,,
09/10/2019,Houston,L 1 - 3,4,1,,0,0,0,,1,,1,23,1,,,,,,
09/13/2019,"Grambling @ Las Cruces, NM",W 3 - 0,3,1,,0,0,0,,2,1,1,9,,,,,1.0,,
09/14/2019,"Portland @ Las Cruces, NM",L 1 - 3,4,1,,0,0,0,,1,,,17,2,,,,,,
09/14/2019,@ New Mexico St.,L 1 - 3,4,1,,0,0,0,,,,,21,1,,,,,,
09/24/2019,@ New Orleans,L 1 - 3,4,1,,0,0,0,,2,,1,18,1,,,,,,
09/28/2019,@ Southeastern La.,L 1 - 3,4,1,,0,0,1,0.000,4,,2,19,4,,,,,,
10/03/2019,SFA,L 0 - 3,3,1,,0,0,0,,4,1,,17,4,,,,1.0,,
10/05/2019,Abilene Christian,W 3 - 1,4,1,,0,0,0,,2,,,7,1,,,,,,
10/08/2019,@ Northwestern St.,L 0 - 3,3,1,,0,0,0,,,2,,9,,,,,2.0,,
10/12/2019,@ Sam Houston St.,L 0 - 3,3,1,,0,1,5,-0.200,4,,,8,1,,,,,,
10/17/2019,Central Ark.,L 0 - 3,3,1,,0,0,0,,2,1,,16,3,,,,1.0,,
10/19/2019,Nicholls St.,W 3 - 0,3,1,,0,0,0,,,,,7,1,,,,,1,
10/22/2019,@ McNeese,W 3 - 0,3,1,,0,1,2,-0.500,4,1,1,19,2,,,,1.0,,
10/26/2019,@ Houston Baptist,L 0 - 3,3,1,,0,0,0,,1,,,14,,,,,,,
10/31/2019,UIW,L 1 - 3,4,1,,0,0,0,,3,2,,21,7,,,,2.0,,
11/02/2019,A&M-Corpus Christi,L 1 - 3,4,1,,0,0,0,,4,,,11,4,,,,,,
11/05/2019,New Orleans,L 0 - 3,3,1,,0,0,0,,2,,,10,,,,,,,
11/09/2019,Southeastern La.,W 3 - 2,5,1,,0,0,1,0.000,1,1,2,17,2,,,,1.0,,
11/14/2019,@ SFA,L 0 - 3,1,1,,0,0,1,0.000,,,,10,,,,,,,
11/16/2019,@ Abilene Christian,L 2 - 3,5,1,,0,0,0,,4,,,14,4,,,,,,
