0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Bryant,W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,UMES,W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,Central Mich.,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,"UTEP @ Omaha, Neb.",L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ Omaha,L 1 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Kansas City @ Omaha, Neb.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/04/2018,@ Chicago St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Wofford @ Orlando, Fla.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,@ UCF,L 1 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"FIU @ Orlando, Fla.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Northwestern @ Chicago, Ill.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ Loyola Chicago,W 3 - 1,,,,,,,,,,,,,,,,,,
09/15/2018,"DePaul @ Chicago, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2018,@ IUPUI,W 3 - 1,,,,,,,,,,,,,,,,,,
09/22/2018,@ Wright St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,@ Milwaukee,W 3 - 0,,,,,,,,,,,,,,,,,,
09/30/2018,Green Bay,L 2 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,Youngstown St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/07/2018,@ Northern Ky.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/12/2018,Oakland,W 3 - 1,,,,,,,,,,,,,,,,,,
10/13/2018,Cleveland St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2018,Wright St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2018,IUPUI,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2018,@ Cleveland St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,@ Oakland,L 2 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,Northern Ky.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/04/2018,@ Youngstown St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2018,Milwaukee,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,@ Green Bay,L 2 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,"Milwaukee @ Green Bay, Wis.",W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2018,@ Green Bay,L 1 - 3,,,,,,,,,,,,,,,,,,
