0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Bryant,W 3 - 0,,3,1,15,7,36,0.222,,,1,6,,,1,,15.5,,
08/25/2018,UMES,W 3 - 0,,2,1,3,5,13,-0.154,1,,,,,,4,,5.0,,
08/25/2018,Central Mich.,W 3 - 0,,2,1,2,1,5,0.200,,,,2,,,,,2.0,,
08/31/2018,"UTEP @ Omaha, Neb.",L 2 - 3,,4,1,9,1,18,0.444,,,,,1,,,1,9.0,,
08/31/2018,@ Omaha,L 1 - 3,,3,1,8,2,20,0.300,,,,1,,,1,,8.5,,
09/01/2018,"Kansas City @ Omaha, Neb.",W 3 - 2,,1,1,1,1,5,,,,,,,,,,1.0,,
09/04/2018,@ Chicago St.,L 0 - 3,,3,1,5,2,21,0.143,,,,3,,,,1,5.0,,
09/07/2018,"Wofford @ Orlando, Fla.",W 3 - 0,,3,1,6,1,13,0.385,,,,2,,,,,6.0,,
09/07/2018,@ UCF,L 1 - 3,,3,1,4,2,12,0.167,,,,1,,,,,4.0,,
09/08/2018,"FIU @ Orlando, Fla.",L 0 - 3,,3,1,0,2,8,-0.250,,,,1,,,,,,,
09/14/2018,"Northwestern @ Chicago, Ill.",L 0 - 3,,3,1,7,3,16,0.250,,,,3,1,,1,,7.5,,
09/15/2018,@ Loyola Chicago,W 3 - 1,,4,1,9,4,31,0.161,,,,6,,,2,1,10.0,,
09/15/2018,"DePaul @ Chicago, Ill.",W 3 - 0,,3,1,7,3,18,0.222,,,,5,,,4,,9.0,,
09/21/2018,@ IUPUI,W 3 - 1,,3,1,4,1,14,0.214,,,,1,,,,1,4.0,,
09/22/2018,@ Wright St.,L 1 - 3,,4,1,18,6,47,0.255,1,,,7,,,2,,19.0,,
09/28/2018,@ Milwaukee,W 3 - 0,,3,1,11,4,31,0.226,,1,2,2,,,1,,12.5,,
09/30/2018,Green Bay,L 2 - 3,,3,1,5,3,17,0.118,,,,,1,,1,1,5.5,,
10/05/2018,Youngstown St.,W 3 - 0,,3,1,16,2,29,0.483,,,,1,,1,,,17.0,,
10/07/2018,@ Northern Ky.,W 3 - 2,,5,1,21,7,57,0.246,,,,4,,,2,,22.0,,
10/12/2018,Oakland,W 3 - 1,,4,1,20,9,49,0.224,,,,1,,1,4,4/,23.0,,
10/13/2018,Cleveland St.,W 3 - 2,,5,1,29,8,63,0.333,,,,2,,,,,29.0,,
10/19/2018,Wright St.,W 3 - 1,,4,1,25,5,52,0.385,,,,4,,,5,,27.5,,
10/20/2018,IUPUI,W 3 - 0,,3,1,11,4,31,0.226,,,,,,,2,,12.0,,
10/26/2018,@ Cleveland St.,L 2 - 3,,5,1,27,15/,81/,0.148,,,,2,,,1,,27.5,,
10/27/2018,@ Oakland,L 2 - 3,,5,1,15,7,61,0.131,,,,2,,,2,,16.0,,
11/02/2018,Northern Ky.,L 0 - 3,,3,1,9,5,42,0.095,,,,4,,,1,1,9.5,,
11/04/2018,@ Youngstown St.,W 3 - 1,,3,1,10,7,29,0.103,,,,2,,,2,1,11.0,,
11/08/2018,Milwaukee,W 3 - 0,,3,1,13,5,36,0.222,,,,3,,,,,13.0,,
11/10/2018,@ Green Bay,L 2 - 3,,5,1,15,12,57,0.053,,,,,,1,4,,18.0,,
11/16/2018,"Milwaukee @ Green Bay, Wis.",W 3 - 0,,3,1,15,5,41,0.244,,,,,,,2,1,16.0,,
11/17/2018,@ Green Bay,L 1 - 3,,4,1,14,2,36,0.333,,,,2,,,,,14.0,,
