Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Lamar University @ Atlanta, Ga.",W 3 - 2,5,21.0,6.0,50.0,0.3,0.0,1.0,2.0,8.0,1.0,0.0,6.0,0.0,25.0
8312019,"Western Caro. @ Atlanta, GA",W 3 - 1,4,16.555555555555557,3.777777777777778,43.333333333333336,0.2938888888888888,0.0,1.0,0.888888888888889,14.11111111111111,1.0,0.0,3.2222222222222223,0.5555555555555556,19.166666666666668
8312019,@ Georgia St.,L 1 - 3,4,13.868852459016393,5.098360655737705,44.01639344262295,0.20090163934426222,0.0,1.0,0.5245901639344263,14.885245901639342,1.4098360655737705,0.40983606557377045,2.3114754098360653,0.3278688524590164,16.434426229508198
9062019,"Norfolk St. @ Radford, Va.",W 3 - 0,2,13.235772357723576,3.3712737127371275,36.21951219512195,0.32627371273712735,0.3387533875338753,1.0,1.0243902439024388,11.536585365853655,1.2710027100271004,0.27100271002710025,1.8672086720867207,0.21680216802168026,15.440379403794038
9062019,"Rider @ Radford, Va.",W 3 - 1,4,13.760590195145168,2.9633507853403143,37.34412184673965,0.3258948119942884,0.2379819133745835,1.0,1.3146120894811992,11.376963350785338,1.1903855306996671,0.19038553069966682,1.9067110899571633,0.1523084245597335,15.904331270823418
9072019,@ Radford,L 1 - 3,4,11.65703877179287,2.973284760170006,36.708734495619744,0.26086998005030787,0.4445311822361002,1.0,1.229334721138,12.630063318587908,1.680891664498222,0.13878046664931912,1.6609419724173824,0.11102437331945532,13.62629022465088
9132019,"Hartford @ Hanover, NH",W 3 - 0,3,10.984613141996403,2.4738990298181114,34.75785944510131,0.2646989844673717,0.5851055214525194,0.7469266775724398,0.9182228988840481,11.71139113393045,1.255502826322865,0.35673215529388896,1.2406018690983303,0.08292706629306298,12.708572909411897
9142019,"Hofstra @ Hanover, NH",L 1 - 3,4,9.30607925829542,2.11969337627542,33.85477515388093,0.2243977649197604,0.4444936617357093,0.5674261509924976,0.9378754741009386,10.57915524671705,1.4344194974299345,0.27100271002710025,1.1827807154348502,0.06299813281901266,10.735898477032443
9142019,@ Dartmouth,W 3 - 1,4,10.390398236290059,2.0920436125538964,37.35339722918235,0.22915698343151103,0.3418134207303335,0.8983578171487439,0.721221586759402,11.369387355623745,2.258086282459708,0.2083997395594628,1.1405574633895947,0.04844525160247219,12.067434524693061
9182019,@ Manhattan,W 3 - 2,5,10.526984418694907,2.295478550137782,38.170447934845846,0.22150383633268553,0.7133434720855647,1.5933057161890452,0.7836841343899755,14.199377794021807,2.424318023220932,0.16170610030986404,1.557180532081442,0.03759070300052233,13.060586501234535
9192019,@ Columbia,L 1 - 3,4,11.068066097231515,3.1060066759688802,39.66471490307765,0.20717197122782743,0.5572679963922426,1.9010823877256666,0.6122185237064962,14.37454935798573,2.331479664266252,0.12632572954038598,1.872861187483814,0.029366071974882023,14.031904808239476
9202019,@ LIU,L 2 - 3,5,11.697722538986033,3.7275150725770474,41.88430069677571,0.197041410124177,0.652348263303881,1.4928096191590794,1.1250138451258003,14.938386048741904,2.4750497957215267,0.09919626073164657,2.973955580512957,0.023059471280183007,14.77670620913324
9282019,@ Rhode Island,L 2 - 3,5,13.666407639141331,4.2084518362561445,45.08330783469458,0.21100053934387594,0.5142887062264953,1.388513982040346,0.8869218290953339,15.374695187565601,2.1628780112317147,0.07820288558110293,2.979467484538742,0.0181792860011463,16.622858249032152
10042019,@ Saint Louis,L 2 - 3,5,13.317793917699985,6.047650271623885,47.367087980792405,0.1630934556522286,0.8251006173965044,1.0980358210053585,0.7013771207022469,15.714710166992392,1.919603063640444,0.061842783569131796,2.774562155977123,0.014376165805854938,15.864953600263037
10062019,@ Dayton,L 0 - 3,3,12.215449850323498,5.830479189125553,43.76700367900881,0.15001459294996777,0.8613561210479438,1.077713633393699,0.7632796999430649,14.944674927195383,1.7289753339401301,0.0490231770494858,2.821293953742661,0.011396080204012143,14.752833637638014
10112019,@ Davidson,L 1 - 3,4,12.582696967638118,5.86536530825746,43.40336749455194,0.15824329163710638,0.6840954525856409,1.0617207469819303,0.8119949729890594,13.721305143622333,1.5789576445905174,0.03893457267135078,2.446485235469438,0.009050851853680642,14.906594905026118
10132019,@ VCU,L 0 - 3,3,11.031221451324779,5.483697859710695,38.61486654007021,0.13609591880961958,0.5441244963364806,0.8444848807545792,0.6458548350752479,12.141469376026613,1.2558913085186683,0.030968273016290366,1.9459163798165933,0.007198981059859558,12.879632795003944
10182019,Dayton,L 0 - 3,3,9.59917979192522,5.792521560992623,36.249278587977955,0.08577014653056332,0.4333032184052004,0.6724895114797613,0.7179832174847677,10.279635686784912,1.203774188241088,0.0246609966225663,1.7532625611901649,0.0057327719731005465,11.17296158062263
10192019,Saint Louis,L 1 - 3,4,9.274667112964027,6.037548458536415,38.227938362943085,0.0728296246499888,0.34537540133473943,1.1447982961165906,0.5722868683115072,10.425815218498505,1.3653478727865076,0.01965667745829803,1.8033316201368197,0.20749390189701866,11.340787896607324
10262019,Rhode Island,W 3 - 0,3,9.016760226414327,5.827618438483314,35.75382611823714,0.08136207214199566,0.4778273885112284,0.9131681228141101,0.658827237171964,11.148989810182176,1.4937587751366606,0.015679488095192238,1.8431240718423794,0.16551109268193617,10.867169873244817
