0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Fairfield @ Albuquerque, N.M.",W 3 - 1,4,1,8,4,20,0.200,,,,1,,,3,1,9.5,,
08/26/2016,"Abilene Christian @ Albuquerque, N.M.",W 3 - 1,4,1,13,3,21,0.476,,,,,,,2,,14.0,,
08/27/2016,@ New Mexico,W 3 - 2,5,1,13,3,35,0.286,,,,1,1,,2,,14.0,1,
09/02/2016,@ Seattle U,L 2 - 3,5,1,19,4,35,0.429,,1,1,,,,,,20.0,,
09/02/2016,@ Washington,L 1 - 3,4,1,13,8,37,0.135,,,,1,,,,,13.0,,
09/03/2016,"Villanova @ Seattle, WA",L 0 - 3,3,1,6,5,17,0.059,,,,2,,,,,6.0,,
09/09/2016,"George Washington @ Pullman, Wash.",L 0 - 3,2,1,2,1,8,0.125,,,,,,,,,2.0,,
09/09/2016,"UMES @ Pullman, Wash.",W 3 - 1,4,1,13,3,26,0.385,1,,,,,,3,,14.5,,
09/10/2016,@ Washington St.,L 0 - 3,3,1,7,5,22,0.091,,,,1,,,,,7.0,,
09/15/2016,Wyoming,L 2 - 3,5,1,4,8,24,-0.167,,,,2,,,3,,5.5,,
09/16/2016,Oregon St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,Tennessee Tech,W 3 - 1,1,1,0,1,2,-0.500,,,,,,,,,,,
09/22/2016,@ Montana St.,W 3 - 1,3,1,2,1,6,0.167,,,,,,,2,,3.0,,
09/24/2016,@ Montana,L 2 - 3,5,1,9,3,28,0.214,,,3,4,1,,4,,11.0,,
09/29/2016,North Dakota,L 1 - 3,2,1,1,2,6,-0.167,1,,,,,,,,1.0,,
10/01/2016,Northern Colo.,L 1 - 3,1,1,1,3,4,-0.500,,,,2,,,,,1.0,,
10/06/2016,Southern Utah,W 3 - 2,3,1,2,3,18,-0.056,,,,,,,,,2.0,,
10/08/2016,Northern Ariz.,L 2 - 3,3,1,11,2,23,0.391,,,,,,,1,,11.5,,
10/13/2016,@ Weber St.,L 1 - 3,4,1,21,5,40,0.400,,,,4,,,2,1,22.0,,
10/15/2016,Eastern Wash.,L 2 - 3,5,1,13,3,45,0.222,,,,4,,1,1,,14.5,,
10/20/2016,@ Sacramento St.,L 0 - 3,3,1,8,1,18,0.389,,,,2,,,1,,8.5,,
10/22/2016,@ Portland St.,L 1 - 3,2,1,1,3,10,-0.200,,,,1,,,,,1.0,,
10/27/2016,Idaho St.,W 3 - 1,4,1,15,3,36,0.333,,,,2,,,2,,16.0,,
10/28/2016,@ Eastern Wash.,W 3 - 1,4,1,10,3,33,0.212,,,,2,,,1,,10.5,,
11/03/2016,@ Northern Colo.,L 1 - 3,4,1,12,3,32,0.281,,,1,1,,,2,,13.0,,
11/05/2016,@ North Dakota,L 1 - 3,4,1,16,2,29,0.483,,,,1,,,1,,16.5,,
11/11/2016,Montana,W 3 - 0,3,1,12,4,27,0.296,,,,,,,,,12.0,,
11/12/2016,Montana St.,W 3 - 2,5,1,12,6,33,0.182,1,,,1,,,4,,14.0,,
11/17/2016,@ North Dakota,L 0 - 3,3,1,11,6,30,0.167,,,,2,,,3,,12.5,,
