0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Denver @ San Diego, Calif.",W 3 - 0,3,1,6,7,23,-0.043,3,,2,10,1,,,,6.0,,
08/27/2016,@ San Diego St.,W 3 - 1,4,1,17,6,36,0.306,1,,5,17,2,,5,1,19.5,,
08/27/2016,"Marist @ San Diego, Calif.",W 3 - 0,2,1,8,4,20,0.200,1,1,2,4,,,1,,9.5,,
09/03/2016,Central Mich.,W 3 - 0,3,1,12,3,21,0.429,2,,2,12,,1,,,13.0,,
09/03/2016,Morgan St.,W 3 - 0,2,1,7,3,16,0.250,,1,2,2,,,,,8.0,,
09/04/2016,Florida,L 0 - 3,2,1,2,5,15,-0.200,1,,1,2,1,,,,2.0,,
09/09/2016,"Cincinnati @ Bowling Green, Ky.",W 3 - 0,3,1,9,2,20,0.350,,3,1,6,,,1,,12.5,,
09/10/2016,"Southern Ill. @ Bowling Green, Ky.",W 3 - 0,3,1,8,7,28,0.036,1,1,1,13,3,,1,,9.5,,
09/10/2016,@ Western Ky.,W 3 - 2,5,1,14,4,34,0.294,1,1,3,9,,1,1,2,16.5,,
09/16/2016,Notre Dame,W 3 - 0,3,1,14,3,27,0.407,,3,,4,1,,,,17.0,,
09/17/2016,UMES,W 3 - 0,3,1,15,2,26,0.500,1,4,1,7,,,1,1,19.5,,
09/17/2016,DePaul,W 3 - 0,3,1,9,3,21,0.286,,1,3,5,,,1,,10.5,,
09/23/2016,Iowa,W 3 - 0,3,1,11,1,22,0.455,3,1,,6,,,2,,13.0,,
09/24/2016,Nebraska,L 2 - 3,5,1,13,10,48,0.062,3,3,,10,1,1,,,17.0,,
09/30/2016,@ Penn St.,L 0 - 3,3,1,7,3,27,0.148,1,1,2,8,1,,2,,9.0,,
10/01/2016,@ Rutgers,W 3 - 0,3,1,12,4,29,0.276,,,3,8,1,,,,12.0,,
10/07/2016,Ohio St.,W 3 - 0,3,1,14,4,31,0.323,,,4,8,,1,1,1,15.5,,
10/08/2016,Maryland,W 3 - 1,4,1,10,5,31,0.161,1,,1,10,2,,1,,10.5,,
10/12/2016,@ Illinois,L 0 - 3,3,1,11,5,24,0.250,,,1,6,,,1,,11.5,,
10/15/2016,Minnesota,W 3 - 2,5,1,11,8,42,0.071,2,,,11,1,,2,,12.0,1,
10/19/2016,Rutgers,W 3 - 0,2,1,6,0,12,0.500,,1,1,6,2,,,,7.0,,
10/22/2016,@ Ohio St.,L 0 - 3,3,1,9,3,25,0.240,,,,5,,,2,,10.0,,
10/28/2016,@ Indiana,W 3 - 0,3,1,9,8,31,0.032,1,1,1,6,,,,,10.0,,
10/29/2016,@ Purdue,W 3 - 1,4,1,13,6,31,0.226,1,,1,9,,,3,,14.5,,
11/04/2016,Northwestern,W 3 - 0,3,1,13,1,24,0.500,,5,1,15,2,,,,18.0,,
11/05/2016,Illinois,W 3 - 0,3,1,10,4,22,0.273,1,,,9,,1,1,,11.5,,
11/09/2016,Purdue,W 3 - 0,3,1,7,6,24,0.042,,,,9,1,,,,7.0,,
11/12/2016,Michigan,W 3 - 1,4,1,19,11,49,0.163,,1,,20,4,,2,,21.0,,
11/18/2016,@ Minnesota,L 2 - 3,5,1,11,5,33,0.182,1,1,2,15,2,,1,1,12.5,,
11/19/2016,@ Wisconsin,L 0 - 3,3,1,10,5,34,0.147,,,,8,1,,,,10.0,,
11/23/2016,@ Michigan,L 0 - 3,3,1,5,6,34,-0.029,,,,9,1,,2,,6.0,,
11/26/2016,@ Iowa,W 3 - 1,4,1,9,5,33,0.121,1,,1,15,2,,2,,10.0,,
12/02/2016,Fairfield,W 3 - 0,3,1,8,3,19,0.263,1,1,,11,,,2,,10.0,,
12/03/2016,Arizona,L 2 - 3,5,1,17,4,49,0.265,2,,1,8,1,1,1,,18.5,,
