0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Marshall,W 3 - 0,,3,1,1,3,7,-0.286,20,,1,10,,1,1,,2.5,,
08/25/2018,South Alabama,W 3 - 1,,4,1,11,1,29,0.345,26,1,1,6,,,3,,13.5,,
08/25/2018,Ball St.,W 3 - 1,,4,1,10,2,29,0.276,36,,,4,,,1,,10.5,1,
08/31/2018,"Kansas @ Lexington, KY",L 2 - 3,,5,1,8,2,24,0.250,24,,1,12,,,1,,8.5,1,
08/31/2018,@ Kentucky,L 0 - 3,,3,1,7,1,14,0.429,14,,,5,,,1,,7.5,2,
09/01/2018,"Col. of Charleston @ Lexington, KY",W 3 - 1,,4,1,6,2,15,0.267,29,2,2,8,,,2,,9.0,2,
09/04/2018,Miami (OH),W 3 - 1,,4,1,10,2,22,0.364,20,,4,9,,,2,,11.0,,
09/07/2018,"Washington @ Pittsburgh, Pa.",L 2 - 3,,5,1,11,3,23,0.348,28,2,,9,,,,1,13.0,3,
09/07/2018,@ Pittsburgh,L 1 - 3,,4,1,3,1,14,0.143,16,1,1,4,,1,2,2,6.0,1,
09/08/2018,"Kennesaw St. @ Pittsburgh, Pa.",W 3 - 0,,3,1,8,2,19,0.316,19,2,1,5,,,3,,11.5,,
09/14/2018,Tennessee,W 3 - 2,,5,1,11,2,23,0.391,25,1,1,11,1,,3,,13.5,,
09/15/2018,Evansville,W 3 - 0,,3,1,7,1,15,0.400,16,,1,2,,,2,1,8.0,1,
09/15/2018,Ohio St.,W 3 - 2,,5,1,8,4,23,0.174,30,,3,15,,,,1,8.0,,
09/21/2018,@ George Mason,W 3 - 1,,4,1,6,3,15,0.200,22,2,1,6,,,5,,10.5,1,
09/22/2018,@ George Washington,W 3 - 1,,4,1,12,5,35,0.200,25,,2,13,,,1,,12.5,,
09/28/2018,Davidson,W 3 - 1,,4,1,10,0,19,0.526,20,1,1,15,2,,2,,12.0,2,
09/30/2018,VCU,L 1 - 3,,4,1,12,2,34,0.294,25,1,,7,,,4,,15.0,2,
10/05/2018,@ Duquesne,W 3 - 0,,3,1,8,2,29,0.207,15,1,1,12,,,3,,10.5,2,
10/06/2018,@ La Salle,W 3 - 0,,3,1,6,2,17,0.235,25,,1,7,,1,2,,8.0,,
10/12/2018,Fordham,W 3 - 0,,3,1,3,4,10,-0.100,23,2,,6,,,1,,5.5,1,
10/14/2018,Rhode Island,W 3 - 0,,3,1,6,2,14,0.286,26,,1,8,,,2,,7.0,,
10/17/2018,Cincinnati,L 2 - 3,,5,1,12,8,32,0.125,35,,3,11,,,1,,12.5,,
10/19/2018,Saint Louis,W 3 - 0,,3,1,2,3,9,-0.111,26,1,1,8,,,2,1,4.0,,
10/26/2018,@ VCU,L 2 - 3,,5,1,8,3,26,0.192,23,1,,7,1,2,1,,11.5,3,
10/28/2018,@ Davidson,W 3 - 0,,3,1,8,0,16,0.500,17,3,1,13,,,1,,11.5,1,
11/02/2018,@ Saint Louis,W 3 - 1,,4,1,7,2,23,0.217,15,1,2,17,1,,3,,9.5,2,
11/09/2018,La Salle,W 3 - 0,,3,1,8,1,17,0.412,22,,1,13,,,2,,9.0,1,
11/11/2018,Duquesne,W 3 - 0,,3,1,4,4,14,,17,1,1,13,,,2,,6.0,2,
11/17/2018,"La Salle @ Richmond, VA",W 3 - 1,,4,1,5,1,12,0.333,27,2,2,9,,,,,7.0,,
11/18/2018,@ VCU,W 3 - 2,,5,1,12,2,31,0.323,22,4,2,16,,,1,,16.5,4,
11/30/2018,"Louisville @ Champaign, IL",L 0 - 3,,3,1,6,1,17,0.294,16,,,13,,,2,,7.0,,
