0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Marshall,W 3 - 0,,3,1,15,1,24,0.583,1,1,,2,,,4,,18.0,,
08/25/2018,South Alabama,W 3 - 1,,4,1,9,4,24,0.208,,,3,1,,,1,,9.5,,
08/25/2018,Ball St.,W 3 - 1,,4,1,24,2,43,0.512,,1,3,5,,,1,,25.5,,
08/31/2018,"Kansas @ Lexington, KY",L 2 - 3,,5,1,18,5,40,0.325,,,2,,,,2,,19.0,,
08/31/2018,@ Kentucky,L 0 - 3,,3,1,9,4,34,0.147,,1,3,2,,,1,,10.5,,
09/01/2018,"Col. of Charleston @ Lexington, KY",W 3 - 1,,4,1,17,7,41,0.244,,1,2,2,,,4,,20.0,,
09/04/2018,Miami (OH),W 3 - 1,,4,1,21,6,41,0.366,1,,1,3,,,2,,22.0,,
09/07/2018,"Washington @ Pittsburgh, Pa.",L 2 - 3,,5,1,26,4,55,0.400,1,1,4,5,1,1,1,1,28.5,,
09/07/2018,@ Pittsburgh,L 1 - 3,,4,1,16,5,41,0.268,1,,1,2,,,5,,18.5,1,
09/08/2018,"Kennesaw St. @ Pittsburgh, Pa.",W 3 - 0,,3,1,10,2,28,0.286,,1,2,4,,,,1,11.0,,
09/14/2018,Tennessee,W 3 - 2,,5,1,28/,5,56,0.411,,1,1,2,,,1,1,29.5,1,
09/15/2018,Evansville,W 3 - 0,,3,1,12,2,22,0.455,,,,2,,,1,,12.5,,
09/15/2018,Ohio St.,W 3 - 2,,5,1,22,8,45,0.311,1,,2,2,,,,,22.0,,
09/21/2018,@ George Mason,W 3 - 1,,4,1,16,8,40,0.200,,,1,2,,,1,2,16.5,,
09/22/2018,@ George Washington,W 3 - 1,,4,1,24,7,55,0.309,,2,2,6,1,1,3,,28.5,,
09/28/2018,Davidson,W 3 - 1,,4,1,17,4,32,0.406,,,2,2,,,1,,17.5,,
09/30/2018,VCU,L 1 - 3,,4,1,12,5,31,0.226,,1,1,,,1,2,1,15.0,,
10/05/2018,@ Duquesne,W 3 - 0,,3,1,9,2,21,0.333,,,2,,,,2,,10.0,,
10/06/2018,@ La Salle,W 3 - 0,,3,1,15,5,36,0.278,,,,2,,,1,,15.5,,
10/12/2018,Fordham,W 3 - 0,,3,1,16,2,27,0.519,,,,1,,,1,,16.5,,
10/14/2018,Rhode Island,W 3 - 0,,3,1,14,2,28,0.429,,,,,,,1,1,14.5,,
10/17/2018,Cincinnati,L 2 - 3,,5,1,22,8,54,0.259,,,,3,,,3,,23.5,,
10/19/2018,Saint Louis,W 3 - 0,,3,1,12,3,28,0.321,,,,2,,,4,,14.0,,
10/26/2018,@ VCU,L 2 - 3,,5,1,19,10,51,0.176,,,,3,,,4,,21.0,,
10/28/2018,@ Davidson,W 3 - 0,,3,1,16,2,25,0.560,,,,1,1,,1,,16.5,,
11/02/2018,@ Saint Louis,W 3 - 1,,4,1,18,7,44,0.250,,,,2,,,1,,18.5,,
11/09/2018,La Salle,W 3 - 0,,3,1,12,3,29,0.310,,,,2,,,1,,12.5,,
11/11/2018,Duquesne,W 3 - 0,,3,1,10,4,30,0.200,,,,,,,1,,10.5,,
11/17/2018,"La Salle @ Richmond, VA",W 3 - 1,,4,1,16,9,43,0.163,,,,2,,,4,,18.0,,
11/18/2018,@ VCU,W 3 - 2,,5,1,19,8,54,0.204,,,,2,,,3,,20.5,,
11/30/2018,"Louisville @ Champaign, IL",L 0 - 3,,3,1,8,6,39,0.051,,,,1,,,2,,9.0,1,
