0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Manhattan,W 3 - 0,3,1,,3,1,16,0.125,,,,2,,,3,,4.5,,
08/30/2019,Elon,W 3 - 2,5,1,,5,1,15,0.267,,,,1,,,2,,6.0,,
08/31/2019,McNeese,W 3 - 1,2,1,,2,0,6,0.333,,,,2,,,1,,2.5,,
09/06/2019,"Idaho St. @ Kent, OH",W 3 - 0,3,1,,7,6,20,0.050,,,,1,,,5,,9.5,,
09/07/2019,"Valparaiso @ Kent, OH",W 3 - 1,2,1,,2,0,4,0.500,,,,,,,1,,2.5,,
09/07/2019,@ Kent St.,W 3 - 1,4,1,,5,3,18,0.111,,,,3,,,1,,5.5,,
09/10/2019,Duquesne,W 3 - 0,3,1,,6,0,10,0.600,,,,,,1,5,,9.5,,
09/13/2019,"Hampton @ Princess Anne, Maryland",W 3 - 0,2,1,,4,0,6,0.667,,,,2,,,1,,4.5,,
09/14/2019,"Rider @ Princess Anne, Maryland",W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,@ UMES,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,@ Youngstown St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"Central Mich. @ Youngstown, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"Eastern Ill. @ Youngstown, Ohio",L 2 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,Merrimack,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,@ Bryant,W 3 - 0,3,1,,2,0,9,0.222,1,,,,,,3,,3.5,,
10/05/2019,@ Sacred Heart,W 3 - 1,4,1,,5,2,19,0.158,,,,3,,,5,,7.5,,
10/09/2019,Saint Francis (PA),W 3 - 0,3,1,,2,1,5,0.200,,,,2,,,,,2.0,,
10/11/2019,Fairleigh Dickinson,W 3 - 0,3,1,,5,1,9,0.444,,,,1,,1,2,,7.0,,
10/12/2019,LIU,W 3 - 0,3,1,,0,2,12,-0.167,,,,2,,,3,,1.5,,
10/17/2019,@ Merrimack,W 3 - 0,2,1,,2,1,10,0.100,,,,1,,,1,,2.5,,
10/18/2019,@ Central Conn. St.,W 3 - 1,4,1,,3,2,13,0.077,,,,1,,,2,1,4.0,,
10/19/2019,@ St. Francis Brooklyn,W 3 - 0,3,1,,3,0,11,0.273,,,,1,,,2,,4.0,1,
10/30/2019,@ Saint Francis (PA),W 3 - 0,3,1,,0,0,5,0.000,,,,1,,,5,,2.5,,
11/01/2019,Bryant,W 3 - 1,4,1,,2,2,12,,,,,,,,5,,4.5,,
11/02/2019,Sacred Heart,W 3 - 1,3,1,,4,1,11,0.273,,,,1,,,,,4.0,,
11/08/2019,Central Conn. St.,W 3 - 2,5,1,,6,3,16,0.188,,,,2,,,4,,8.0,,
11/09/2019,St. Francis Brooklyn,W 3 - 0,3,1,,2,0,9,0.222,,,,5,,,,,2.0,,
11/15/2019,@ Fairleigh Dickinson,W 3 - 0,3,1,,4,0,6,0.667,,,,,,,3,,5.5,,
11/16/2019,@ LIU,L 1 - 3,3,1,,1,3,10,-0.200,,,,,,,1,,1.5,,
11/22/2019,Central Conn. St.,L 2 - 3,3,1,,0,1,8,-0.125,,,,3,,,2,1,1.0,,
