0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ West Virginia,L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Penn St. @ Morgantown, W.Va.",L 0 - 3,1,1,1,2,4,-0.250,,,,1,,,,,1.0,,
08/26/2017,"UT Martin @ Morgantown, W.Va.",L 1 - 3,,,,,,,,,,,,,,,,,
09/01/2017,@ Yale,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Rhode Island @ New Haven, Conn.",L 0 - 3,2,1,4,0,10,0.400,,,,,,,,,4.0,,
09/02/2017,"Clemson @ New Haven, CT",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Boston College @ Philadelphia, Pa.",L 1 - 3,3,1,3,2,9,0.111,,,,,,,,1,3.0,,
09/15/2017,@ George Washington,L 2 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"UMBC @ Washington, DC",W 3 - 2,,,,,,,,,,,,,,,,,
09/16/2017,"Holy Cross @ Washington, DC",W 3 - 0,,,,,,,,,,,,,,,,,
09/21/2017,@ William & Mary,W 3 - 2,,,,,,,,,,,,,,,,,
09/23/2017,@ Elon,L 2 - 3,,,,,,,,,,,,,,,,,
09/29/2017,Northeastern,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,Hofstra,L 1 - 3,,,,,,,,,,,,,,,,,
10/06/2017,@ UNCW,L 2 - 3,3,1,1,3,12,-0.167,,,2,1,1,,1,,1.5,,
10/08/2017,@ Col. of Charleston,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/11/2017,Towson,L 1 - 3,,,,,,,,,,,,,,,,,
10/13/2017,@ James Madison,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,William & Mary,W 3 - 2,,,,,,,,,,,,,,,,,
10/22/2017,Elon,W 3 - 1,,,,,,,,,,,,,,,,,
10/27/2017,@ Northeastern,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2017,@ Hofstra,L 0 - 3,,,,,,,,,,,,,,,,,
11/02/2017,UNCW,L 0 - 3,,,,,,,,,,,,,,,,,
11/04/2017,James Madison,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,Col. of Charleston,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2017,@ Towson,L 0 - 3,,,,,,,,,,,,,,,,,
