Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"Lipscomb @ Fort Worth, TX",W 3 - 0,3,4,2,10,0.2,0,1,3,1,0,0,3,0,6.5
08302019,@ TCU,L 0 - 3,3,4,3,8,0.125,0,0,0,1,0,0,1,0,4.5
08312019,"Villanova @ Fort Worth, Texas",L 2 - 3,5,10,3,27,0.259,0,0,2,1,0,3,8,0,17.0
09032019,"VCU @ Richmond, VA",L 0 - 3,3,9,2,16,0.43799999999999994,1,2,1,1,0,0,3,0,12.5
09072019,James Madison,L 0 - 3,3,4,1,15,0.2,0,1,3,2,0,0,1,0,5.5
09082019,Kennesaw St.,L 0 - 3,3,5,2,15,0.2,0,1,4,0,0,0,1,0,6.5
09082019,Furman,W 3 - 0,3,6,2,17,0.235,0,0,1,1,0,0,3,1,7.5
09132019,@ Nebraska,L 0 - 3,3,6,0,14,0.429,0,0,2,1,0,0,1,0,6.5
09132019,"LMU (CA) @ Lincoln, Nebraska",L 0 - 3,3,4,2,20,0.1,0,0,1,2,0,0,3,0,5.5
09142019,"Denver @ Lincoln, Nebraska",W 3 - 0,3,7,3,17,0.235,0,0,0,2,0,0,3,1,8.5
09152019,@ Omaha,W 3 - 2,5,10,0,12,0.833,0,0,1,0,0,1,4,0,13.0
09182019,@ UNC Greensboro,W 3 - 0,3,9,2,14,0.5,0,0,0,1,0,0,1,0,9.5
09202019,"Wofford @ Davidson, NC",W 3 - 0,3,9,2,15,0.467,0,0,0,0,0,0,2,1,10.0
09212019,"Jacksonville @ Davidson, NC",W 3 - 1,4,10,5,19,0.263,0,0,0,0,0,0,2,0,11.0
09212019,@ Davidson,W 3 - 0,3,12,0,16,0.75,0,0,0,1,0,0,3,1,13.5
09222019,@ South Carolina,L 1 - 3,4,5,4,14,0.071,0,0,0,0,0,0,3,0,6.5
09282019,Radford,W 3 - 2,5,12,1,22,0.5,0,0,2,4,0,0,2,0,13.0
10042019,Hampton,W 3 - 1,4,11,4,20,0.35,0,0,2,1,0,1,0,0,12.0
10052019,Campbell,W 3 - 0,3,4,1,10,0.3,0,4,2,2,0,1,1,0,9.5
10112019,@ Presbyterian,W 3 - 1,4,4,2,13,0.154,0,5,2,2,0,0,6,1,12.0
10122019,@ Charleston So.,W 3 - 1,4,7,3,14,0.28600000000000003,0,0,4,0,0,0,3,1,8.5
10182019,@ Winthrop,L 0 - 3,3,8,2,13,0.462,0,0,3,2,0,0,1,0,8.5
10192019,@ Gardner-Webb,W 3 - 0,3,6,0,8,0.75,0,2,2,5,0,0,5,0,10.5
10252019,UNC Asheville,W 3 - 0,3,1,1,10,0.0,0,1,2,0,0,1,3,0,4.5
10262019,USC Upstate,W 3 - 1,4,7,2,14,0.35700000000000004,0,1,1,4,0,0,4,0,10.0
11012019,@ Radford,W 3 - 1,4,7,3,16,0.25,0,1,3,2,0,1,1,0,9.5
11022019,Florida St.,L 2 - 3,5,13,1,27,0.444,0,1,5,3,0,0,5,0,16.5
11082019,@ Campbell,W 3 - 0,3,5,0,10,0.5,1,0,0,0,0,1,1,0,6.5
11092019,@ Hampton,W 3 - 0,3,5,2,9,0.33299999999999996,1,0,0,2,0,0,2,1,6.0
11152019,Charleston So.,W 3 - 1,4,11,3,16,0.5,0,0,0,0,0,1,1,2,12.5
11162019,Presbyterian,L 0 - 3,3,2,1,11,0.091,0,0,0,1,0,0,6,0,5.0
11232019,"Campbell @ Rock Hill, SC",L 2 - 3,5,9,2,20,0.35,0,0,0,0,0,0,6,0,12.0
12072019,"Morehead St. @ Lynchburg, VA",W 3 - 1,4,7,3,16,0.25,0,1,2,0,0,1,1,0,9.5
12082019,@ Liberty,L 1 - 3,4,6,3,19,0.158,0,0,4,0,0,0,1,0,6.5
