0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ TCU,L 0 - 3,,3,1,1,0,1,1.000,1,1,,2,,,,,2.0,,
08/24/2018,"SIUE @ Fort Worth, Texas",W 3 - 1,,4,1,1,0,1,1.000,1,1,,14,2,,,,2.0,,
08/25/2018,"UAB @ Fort Worth, Texas",L 0 - 3,,2,1,0,0,0,,1,,1,1,1,,,,,,
08/26/2018,"North Dakota @ Fort Worth, Texas",L 0 - 3,,3,1,0,0,0,,4,,1,7,,,,,,,
08/31/2018,"Seattle U @ Brookings, SD",W 3 - 0,,3,1,0,1,1,-1.000,1,2,1,7,,,,,2.0,,
08/31/2018,"Weber St. @ Brookings, S.D.",L 2 - 3,,5,1,0,0,0,,3,1,,14,1,,,,1.0,,
09/01/2018,@ South Dakota St.,W 3 - 0,,3,1,0,0,0,,2,2,2,10,,,,,2.0,,
09/07/2018,"Central Mich. @ Terre Haute, Ind.",W 3 - 0,,3,1,0,0,0,,2,,1,8,,,,,,,
09/07/2018,@ Indiana St.,L 2 - 3,,5,1,0,0,0,,1,2,3,14,1,,,,2.0,,
09/08/2018,"Saint Louis @ Terre Haute, Ind.",W 3 - 0,,3,1,0,0,0,,,1,1,2,1,,,,1.0,,
09/13/2018,@ Minnesota,L 0 - 3,,3,1,0,0,1,,1,,3,13,,,,,,,
09/14/2018,"Kansas St. @ Minneapolis, MN",L 1 - 3,,4,1,0,0,0,,1,2,,13,1,,,,2.0,,
09/21/2018,@ Northern Ky.,L 1 - 3,,4,1,0,0,0,,2,,,10,1,,,,,,
09/22/2018,@ IUPUI,W 3 - 0,,3,1,0,0,0,,1,,,9,1,,,,,,
09/29/2018,@ Milwaukee,W 3 - 1,,4,1,0,0,0,,1,,,11,1,,,,,,
09/30/2018,@ UIC,W 3 - 2,,5,1,0,0,0,,4,2,,10,,,,,2.0,,
10/05/2018,Oakland,W 3 - 0,,3,1,0,0,0,,1,1,2,7,3,,,,1.0,,
10/07/2018,@ Wright St.,W 3 - 0,,3,1,0,0,0,,1,1,1,19,,,,,1.0,,
10/12/2018,Cleveland St.,W 3 - 2,,5,1,0,0,0,,1,1,2,13,,,,,1.0,,
10/13/2018,Youngstown St.,W 3 - 0,,3,1,0,0,0,,1,2,,11,,,,,2.0,,
10/19/2018,IUPUI,W 3 - 0,,3,1,0,1,1,-1.000,,1,1,14,,,,,1.0,,
10/20/2018,Northern Ky.,W 3 - 1,,4,1,0,0,0,,2,1,2,21,,,,,1.0,,
10/26/2018,@ Youngstown St.,W 3 - 0,,3,1,0,0,0,,1,,,11,,,,,,,
10/27/2018,@ Cleveland St.,L 0 - 3,,3,1,0,0,3,,2,,1,8,1,,,,,,
11/02/2018,@ Oakland,L 2 - 3,,5,1,0,0,0,,5,1,1,15,,,,,1.0,,
11/04/2018,Wright St.,W 3 - 0,,3,1,0,0,0,,1,,1,12,,,,,,,
11/09/2018,Milwaukee,W 3 - 2,,5,1,0,0,0,,2,,,7,,,,,,,
11/10/2018,UIC,W 3 - 2,,5,1,0,0,0,,4,,2,11,2,,,,,,
11/17/2018,UIC,W 3 - 1,,4,1,0,0,1,,2,1,,12,,,,,1.0,,
11/18/2018,Northern Ky.,W 3 - 0,,3,1,0,0,0,,4,,,10,1,,,,,,
11/29/2018,@ Wisconsin,L 0 - 3,,3,1,0,0,0,,1,1,,11,,,,,1.0,,
