0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ TCU,L 0 - 3,,3,1,7,2,17,0.294,,,,6,1,,,,7.0,,
08/24/2018,"SIUE @ Fort Worth, Texas",W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,"UAB @ Fort Worth, Texas",L 0 - 3,,3,1,6,5,24,0.042,2,,,10,,1,,,7.0,,
08/26/2018,"North Dakota @ Fort Worth, Texas",L 0 - 3,,3,1,10,5,39,0.128,,,1,4,2,,1,,10.5,,
08/31/2018,"Seattle U @ Brookings, SD",W 3 - 0,,3,1,9,3,20,0.300,1,,,2,,,1,,9.5,,
08/31/2018,"Weber St. @ Brookings, S.D.",L 2 - 3,,5,1,7,8,37,-0.027,,,,9,2,,1,1,7.5,,
09/01/2018,@ South Dakota St.,W 3 - 0,,3,1,13,4,27,0.333,,,,2,,,1,2,13.5,,
09/07/2018,"Central Mich. @ Terre Haute, Ind.",W 3 - 0,,3,1,8,2,24,0.250,2,,,3,2,,1,,8.5,,
09/07/2018,@ Indiana St.,L 2 - 3,,5,1,12,5,46,0.152,1,,,1,1,,,,12.0,,
09/08/2018,"Saint Louis @ Terre Haute, Ind.",W 3 - 0,,3,1,11,4,25,0.280,,,,1,,,1,,11.5,,
09/13/2018,@ Minnesota,L 0 - 3,,1,1,0,0,3,,,,,,1,,,,,,
09/14/2018,"Kansas St. @ Minneapolis, MN",L 1 - 3,,3,1,7,1,20,0.300,,,,2,2,,,,7.0,,
09/21/2018,@ Northern Ky.,L 1 - 3,,3,1,2,2,14,,,,,,,,2,,3.0,,
09/22/2018,@ IUPUI,W 3 - 0,,3,1,8,3,23,0.217,,,,2,,1,1,,9.5,,
09/29/2018,@ Milwaukee,W 3 - 1,,4,1,13,3,33,0.303,,,,2,,,5,,15.5,,
09/30/2018,@ UIC,W 3 - 2,,5,1,14,5,54,0.167,2,,,3,1,1,5,1,17.5,,
10/05/2018,Oakland,W 3 - 0,,3,1,7,5,21,0.095,,,,2,,1,1,,8.5,,
10/07/2018,@ Wright St.,W 3 - 0,,3,1,6,7,28,-0.036,,,,,,1,,,7.0,,
10/12/2018,Cleveland St.,W 3 - 2,,5,1,16,10,54,0.111,1,,,4,1,,1,1,16.5,,
10/13/2018,Youngstown St.,W 3 - 0,,3,1,8,4,20,0.200,,,,2,,,,,8.0,,
10/19/2018,IUPUI,W 3 - 0,,3,1,9,4,22,0.227,,,1,6,1,,1,,9.5,,
10/20/2018,Northern Ky.,W 3 - 1,,4,1,9,5,30,0.133,,,,3,,1,1,,10.5,,
10/26/2018,@ Youngstown St.,W 3 - 0,,3,1,8,4,23,0.174,1,,,5,1,,,,8.0,,
10/27/2018,@ Cleveland St.,L 0 - 3,,3,1,10,4,20,0.300,,,,,,,,2,10.0,,
11/02/2018,@ Oakland,L 2 - 3,,5,1,9,6,34,0.088,1,,,4,,,2,,10.0,,
11/04/2018,Wright St.,W 3 - 0,,3,1,7,3,25,0.160,1,,,4,,,,,7.0,,
11/09/2018,Milwaukee,W 3 - 2,,5,1,12,7,37,0.135,1,,,2,,,1,,12.5,,
11/10/2018,UIC,W 3 - 2,,5,1,15,5,41,0.244,,,,2,1,,2,,16.0,,
11/17/2018,UIC,W 3 - 1,,4,1,10,2,27,0.296,,,,,1,,1,,10.5,,
11/18/2018,Northern Ky.,W 3 - 0,,3,1,7,3,23,0.174,1,,,1,1,,3,,8.5,,
11/29/2018,@ Wisconsin,L 0 - 3,,3,1,13,5,33,0.242,,,,1,,,2,,14.0,,
