0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Alabama A&M @ Montgomery, Ala.",W 3 - 0,3,1,14,3,22,0.500,1,,,1,1,2,3,,17.5,,
08/26/2017,@ Alabama St.,L 2 - 3,5,1,11,6,29,0.172,1,,,2,1,1,6,,15.0,,
08/26/2017,"Grambling @ MOntgomery, Ala.",W 3 - 1,4,1,13,2,25,0.440,1,,,3,,,,,13.0,1,
08/29/2017,@ Elon,L 0 - 3,3,1,2,3,8,-0.125,2,,,1,,1,1,,3.5,,
09/01/2017,Delaware St.,W 3 - 0,3,1,9,2,18,0.389,1,,,1,,,,,9.0,,
09/02/2017,UNC Greensboro,L 1 - 3,4,1,6,2,24,0.167,4,,,2,,,6,,9.0,,
09/02/2017,Presbyterian,L 1 - 3,4,1,9,6,22,0.136,1,,,1,,,3,,10.5,,
09/08/2017,"Mississippi Val. @ Jacksonville, Ala.",W 3 - 0,3,1,7,2,13,0.385,5,2,2,12,,,,1,9.0,,
09/08/2017,@ Jacksonville St.,L 0 - 3,3,1,5,3,16,0.125,,,,1,,,2,,6.0,,
09/09/2017,"Alcorn @ Jacksonville, Ala.",W 3 - 0,3,1,5,2,13,0.231,3,6,1,4,,1,1,,12.5,,
09/09/2017,"ULM @ Jacksonville, Ala.",L 0 - 3,3,1,9,2,19,0.368,1,,,5,,,,1,9.0,1,
09/12/2017,Campbell,L 1 - 3,4,1,7,4,21,0.143,2,1,1,4,,,,,8.0,1,
09/19/2017,@ East Carolina,L 0 - 3,3,1,7,3,14,0.286,2,2,1,2,,,,,9.0,2,
09/22/2017,"UMES @ Hampton, VA",W 3 - 2,5,1,7,5,22,0.091,4,,3,1,,,2,,8.0,1,
09/23/2017,"Norfolk St. @ Virginia Beach, Va.",W 3 - 0,3,1,4,1,10,0.300,9,,3,5,,,5,,6.5,,
09/23/2017,"Hampton @ Virginia Beach, VA",L 1 - 3,4,1,10,4,20,0.300,4,,,1,,,,,10.0,,
09/28/2017,@ N.C. Central,W 3 - 2,5,1,5,4,21,0.048,7,,,5,,,5,,7.5,4,
10/03/2017,Gardner-Webb,W 3 - 1,4,1,10,5,28,0.179,3,,,3,,,3,1,11.5,,
10/06/2017,Savannah St.,W 3 - 0,3,1,5,3,12,0.167,3,1,1,3,,,,,6.0,,
10/08/2017,South Carolina St.,W 3 - 0,3,1,6,1,12,0.417,,1,1,,,,2,,8.0,,
10/13/2017,@ Bethune-Cookman,L 2 - 3,5,1,14,8,34,0.176,3,,4,3,,,1,,14.5,,
10/15/2017,@ Florida A&M,L 0 - 3,3,1,4,2,12,0.167,1,1,1,,,1,,,6.0,,
10/27/2017,N.C. Central,W 3 - 0,3,1,9,1,13,0.615,2,,1,1,,,3,,10.5,,
11/03/2017,@ Savannah St.,W 3 - 0,3,1,3,2,7,0.143,2,,,1,,1,1,,4.5,2,
11/04/2017,"South Carolina St. @ Orangeburg, SC",W 3 - 0,3,1,6,5,15,0.067,3,,,1,,2,2,,9.0,1,
11/10/2017,Bethune-Cookman,L 0 - 3,3,1,5,7,22,-0.091,2,,1,9,,,1,,5.5,1,
11/12/2017,Florida A&M,L 0 - 3,3,1,4,4,13,,1,,,1,,,2,,5.0,,
11/17/2017,"Howard @ Princess Anne, Md.",L 0 - 3,3,1,6,2,20,0.200,1,,1,4,,,2,,7.0,2,
