0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Siena,W 3 - 1,,4,1,10,2,18,0.444,1,,,,,,2,,11.0,,
08/25/2018,Towson,W 3 - 1,,4,1,6,1,23,0.217,1,,,6,,,3,1,7.5,,
08/25/2018,Radford,L 1 - 3,,4,1,8,6,28,0.071,,,,,,1,1,,9.5,,
08/31/2018,"Binghamton @ Arlington, Texas",W 3 - 0,,3,1,7,1,18,0.333,,,,2,,,5,,9.5,,
08/31/2018,"Air Force @ Arlington, Texas",L 1 - 3,,4,1,5,5,19,,,,,1,,,,,5.0,1,
09/01/2018,@ UT Arlington,L 1 - 3,,4,1,8,4,25,0.160,,,,3,,,4,,10.0,,
09/05/2018,Coppin St.,W 3 - 0,,3,1,6,2,11,0.364,,,,,,,,,6.0,1,
09/07/2018,"Robert Morris @ Baltimore, Md.",L 2 - 3,,5,1,14,6,41,0.195,,,,1,,,4,,16.0,,
09/07/2018,"James Madison @ Catonsville, Md.",L 1 - 3,,4,1,15,3,28,0.429,,,,1,,,2,,16.0,,
09/08/2018,@ UMBC,L 1 - 3,,4,1,5,3,16,0.125,,,,1,,,3,,6.5,,
09/13/2018,La Salle,L 0 - 3,,3,1,4,2,17,0.118,,,,1,,,6,,7.0,,
09/15/2018,@ Georgetown,L 0 - 3,,3,1,4,1,12,0.250,,,,3,,,,,4.0,,
09/21/2018,@ Lehigh,L 2 - 3,,5,1,15,6,34,0.265,,,,,,,2,,16.0,,
09/22/2018,@ Lafayette,W 3 - 0,,3,1,9,3,23,0.261,,,,1,,1,1,,10.5,,
09/25/2018,Howard,W 3 - 2,,5,1,10,3,32,0.219,,,,1,,,2,1,11.0,1,
09/28/2018,@ Navy,L 1 - 3,,4,1,5,2,17,0.176,,,,1,,,2,,6.0,,
10/03/2018,@ American,L 1 - 3,,4,1,14,5,37,0.243,,,,3,,,3,,15.5,,
10/05/2018,Army West Point,W 3 - 2,,5,1,4,7,25,-0.120,,,,2,,,4,,6.0,,
10/06/2018,Holy Cross,W 3 - 1,,4,1,9,4,30,0.167,,,,2,,,6,,12.0,,
10/13/2018,Bucknell,W 3 - 1,,4,1,12,4,25,0.320,,,,1,,,3,,13.5,,
10/14/2018,Colgate,W 3 - 0,,3,1,14,3,28,0.393,,,,4,,,2,,15.0,,
10/19/2018,Lafayette,W 3 - 0,,3,1,8,1,19,0.368,,,,1,,,,,8.0,,
10/20/2018,Lehigh,L 2 - 3,,5,1,16,8,36,0.222,,,,2,,,2,1,17.0,,
10/27/2018,American,L 2 - 3,,5,1,14,5,31,0.290,,,,6,,,6,,17.0,,
10/28/2018,Navy,L 0 - 3,,3,1,8,0,24,0.333,,,,2,,,3,,9.5,,
11/02/2018,@ Holy Cross,W 3 - 0,,3,1,7,0,9,0.778,,,,1,,,,,7.0,,
11/03/2018,@ Army West Point,W 3 - 2,,5,1,11,3,25,0.320,,,,3,,1,,,12.0,,
11/10/2018,@ Bucknell,L 2 - 3,,5,1,15,3,30,0.400,,,,1,,,5,,17.5,,
11/11/2018,@ Colgate,W 3 - 1,,4,1,9,5,24,0.167,,,,1,,,2,,10.0,,
11/17/2018,"Navy @ Washington, D.C.",L 1 - 3,,4,1,7,4,20,0.150,,,,1,,,4,,9.0,,
