Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,@ Boston College,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8252018,"Providence @ Chesnut Hill, Mass.",L 0 - 3,3.0,0.5,1.0,5.5,-0.0455,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,2.25
8292018,Central Conn. St.,W 3 - 0,3.0,1.6666666666666667,1.0,6.333333333333333,0.09466666666666668,0.0,0.0,0.0,1.3333333333333333,0.0,1.0,2.6666666666666665,0.3333333333333333,4.0
8312018,"Sacred Heart @ New Haven, Conn.",L 2 - 3,5.0,1.75,1.0,7.0,0.09875,0.25,0.0,0.0,1.25,0.0,0.75,3.25,1.0,4.125
9012018,"Fairfield @ Hamden, Conn.",W 3 - 0,2.0,1.4,1.0,5.8,-0.121,0.2,0.0,0.0,1.0,0.0,0.6,2.6,0.8,3.3
9072018,Niagara,W 3 - 0,1.0,1.1666666666666667,0.8333333333333334,5.0,-0.10083333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.5,2.1666666666666665,0.6666666666666666,2.75
9082018,Brown,W 3 - 2,2.0,1.1428571428571428,0.7142857142857143,4.428571428571429,0.05642857142857143,0.14285714285714285,0.0,0.0,0.7142857142857143,0.0,0.42857142857142855,1.8571428571428572,0.5714285714285714,2.5
9082018,Bucknell,W 3 - 0,3.0,1.125,0.625,4.0,0.174375,0.125,0.0,0.0,0.625,0.0,0.375,1.875,0.5,2.4375
9142018,"Fairleigh Dickinson @ Easton, Pa.",W 3 - 0,1.0,1.0,0.6666666666666666,3.6666666666666665,0.043888888888888894,0.2222222222222222,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.7777777777777777,0.4444444444444444,2.2222222222222223
9142018,"Delaware St. @ Easton, Pa.",W 3 - 0,1.0,0.9,0.6,3.3,0.0395,0.2,0.0,0.0,0.6,0.0,0.3,1.7,0.4,2.05
9152018,@ Lafayette,L 1 - 3,2.0,0.9090909090909091,0.5454545454545454,3.272727272727273,0.06618181818181817,0.18181818181818182,0.0,0.0,0.6363636363636364,0.0,0.2727272727272727,1.5454545454545454,0.36363636363636365,1.9545454545454546
9212018,Stony Brook,L 0 - 3,0.0,0.8333333333333334,0.5,3.0,0.06066666666666667,0.16666666666666666,0.0,0.0,0.5833333333333334,0.0,0.25,1.4166666666666667,0.3333333333333333,1.7916666666666667
9252018,Bryant,L 1 - 3,0.0,0.7692307692307693,0.46153846153846156,2.769230769230769,0.056,0.15384615384615385,0.0,0.0,0.5384615384615384,0.0,0.23076923076923078,1.3076923076923077,0.3076923076923077,1.6538461538461537
9282018,@ New Hampshire,L 0 - 3,2.0,0.7142857142857143,0.42857142857142855,2.642857142857143,0.052,0.14285714285714285,0.0,0.0,0.5,0.0,0.21428571428571427,1.2142857142857142,0.2857142857142857,1.5357142857142858
9302018,@ UMass Lowell,W 3 - 0,1.0,0.6666666666666666,0.4,2.466666666666667,0.04853333333333333,0.13333333333333333,0.0,0.0,0.4666666666666667,0.0,0.2,1.1333333333333333,0.26666666666666666,1.4333333333333333
10072018,Albany (NY),L 0 - 3,0.0,0.625,0.375,2.3125,0.0455,0.125,0.0,0.0,0.4375,0.0,0.1875,1.0625,0.25,1.34375
10122018,UMBC,L 2 - 3,2.0,0.5882352941176471,0.35294117647058826,2.176470588235294,0.042823529411764705,0.11764705882352941,0.0,0.0,0.4117647058823529,0.0,0.17647058823529413,1.0,0.23529411764705882,1.2647058823529411
10142018,Binghamton,W 3 - 1,0.0,0.5555555555555556,0.3333333333333333,2.0555555555555554,0.04044444444444444,0.1111111111111111,0.0,0.0,0.3888888888888889,0.0,0.16666666666666666,0.9444444444444444,0.2222222222222222,1.1944444444444444
10182018,@ Stony Brook,L 0 - 3,0.0,0.5263157894736842,0.3157894736842105,1.9473684210526316,0.03831578947368421,0.10526315789473684,0.0,0.0,0.3684210526315789,0.0,0.15789473684210525,0.8947368421052632,0.21052631578947367,1.131578947368421
10262018,UMass Lowell,W 3 - 1,0.0,0.5,0.3,1.85,0.0364,0.1,0.0,0.0,0.35,0.0,0.15,0.85,0.2,1.075
10282018,New Hampshire,L 0 - 3,0.0,0.47619047619047616,0.2857142857142857,1.7619047619047619,0.034666666666666665,0.09523809523809523,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.8095238095238095,0.19047619047619047,1.0238095238095237
11022018,@ Albany (NY),L 0 - 3,0.0,0.45454545454545453,0.2727272727272727,1.6818181818181819,0.03309090909090909,0.09090909090909091,0.0,0.0,0.3181818181818182,0.0,0.13636363636363635,0.7727272727272727,0.18181818181818182,0.9772727272727273
11092018,@ Binghamton,W 3 - 1,0.0,0.43478260869565216,0.2608695652173913,1.608695652173913,0.03165217391304348,0.08695652173913043,0.0,0.0,0.30434782608695654,0.0,0.13043478260869565,0.7391304347826086,0.17391304347826086,0.9347826086956522
11112018,@ UMBC,L 0 - 3,0.0,0.4166666666666667,0.25,1.5416666666666667,0.030333333333333334,0.08333333333333333,0.0,0.0,0.2916666666666667,0.0,0.125,0.7083333333333334,0.16666666666666666,0.8958333333333334
11162018,@ Stony Brook,L 0 - 3,0.0,0.4,0.24,1.48,0.02912,0.08,0.0,0.0,0.28,0.0,0.12,0.68,0.16,0.86
